trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
c53dfeef-36af-456c-a39e-807a49e0310e,KXSECTREASURY-26DEC31-LK,2024-11-23T18:29:09.173883Z,101.00,0.0100,0.9900,yes
0d51bae6-7608-4832-a77e-d83eda804b50,KXSECTREASURY-26DEC31-LK,2024-11-23T18:25:02.438316Z,101.00,0.0100,0.9900,yes
e758f1e6-ecf5-4c17-a668-dc9c85071719,KXSECTREASURY-26DEC31-LK,2024-11-23T16:59:58.74193Z,101.00,0.0100,0.9900,yes
3fe5bf0c-d01c-4bf5-8d2c-bd8457f5b2d1,KXSECTREASURY-26DEC31-LK,2024-11-23T16:54:29.187711Z,101.00,0.0100,0.9900,yes
782fd470-035d-4354-8b35-d2d7d60b497c,KXSECTREASURY-26DEC31-LK,2024-11-23T13:37:44.524513Z,101.00,0.0100,0.9900,yes
09ae8464-e0bb-4ba7-ba6b-dc24035f90ac,KXSECTREASURY-26DEC31-LK,2024-11-23T13:19:59.564015Z,101.00,0.0100,0.9900,yes
657f8026-149a-4503-a61a-7fa6d9136b42,KXSECTREASURY-26DEC31-LK,2024-11-22T22:56:13.065075Z,4990.00,0.0100,0.9900,no
eb2fe80d-d962-4cb9-83e8-aca205c08982,KXSECTREASURY-26DEC31-LK,2024-11-22T22:55:45.881329Z,510.00,0.0100,0.9900,no
9b71fc9a-ce8c-4da9-8fb2-b747f6b95a5d,KXSECTREASURY-26DEC31-LK,2024-11-22T22:54:47.355659Z,260.00,0.0100,0.9900,no
514c1eea-5f9c-4790-ac7d-e3cce3341690,KXSECTREASURY-26DEC31-LK,2024-11-22T22:34:00.057125Z,5500.00,0.0200,0.9800,yes
b03a8de8-329c-453e-8ab4-95f8e714bad5,KXSECTREASURY-26DEC31-LK,2024-11-22T22:28:51.893842Z,50.00,0.0100,0.9900,yes
9506fac9-284e-47f7-8108-3a5d15ba210c,KXSECTREASURY-26DEC31-LK,2024-11-22T22:28:51.893842Z,200.00,0.0100,0.9900,yes
8796dddb-6927-460a-bd31-eb7f0deabcb4,KXSECTREASURY-26DEC31-LK,2024-11-22T21:39:35.020142Z,50.00,0.0100,0.9900,yes
cf4c01c2-7c05-44cc-a4dd-959b6effc9af,KXSECTREASURY-26DEC31-LK,2024-11-22T20:59:21.248972Z,200.00,0.0100,0.9900,yes
87607877-2732-4c35-906f-5ef676c535bd,KXSECTREASURY-26DEC31-LK,2024-11-22T19:43:31.656786Z,146.00,0.0100,0.9900,no
85ecf1ba-e362-44f0-8188-0e9be1ccc7c1,KXSECTREASURY-26DEC31-LK,2024-11-22T19:43:31.245896Z,50.00,0.0200,0.9800,yes
60760f80-8947-4852-833f-d3cb3a8bb745,KXSECTREASURY-26DEC31-LK,2024-11-22T19:42:49.907919Z,154.00,0.0100,0.9900,yes
c962529d-9185-4aec-95a1-2a5f1df70f6f,KXSECTREASURY-26DEC31-LK,2024-11-22T19:20:02.962746Z,46.00,0.0100,0.9900,yes
78e4f462-93c1-451e-9891-5d931667cb36,KXSECTREASURY-26DEC31-LK,2024-11-22T19:20:02.962746Z,200.00,0.0100,0.9900,yes
5c648aed-e47f-4bb8-9c89-bdc734296957,KXSECTREASURY-26DEC31-LK,2024-11-22T19:20:02.962746Z,54.00,0.0100,0.9900,yes
05e2feb0-b7b7-4a4d-8d21-6a3028249e09,KXSECTREASURY-26DEC31-LK,2024-11-22T19:20:02.962746Z,300.00,0.0100,0.9900,yes
f2f4b920-9fb6-42b6-b0a9-c0e416613708,KXSECTREASURY-26DEC31-LK,2024-11-22T16:20:01.423013Z,46.00,0.0100,0.9900,yes
eb540cdf-be3e-4224-adb3-44c8b00c0fbd,KXSECTREASURY-26DEC31-LK,2024-11-22T16:20:01.423013Z,40.00,0.0100,0.9900,yes
50cc81f0-991f-4941-9b54-726c5f901f27,KXSECTREASURY-26DEC31-LK,2024-11-22T16:20:01.423013Z,100.00,0.0100,0.9900,yes
78e12daf-8b4a-477a-b907-3190dae495fd,KXSECTREASURY-26DEC31-LK,2024-11-22T16:12:40.620026Z,300.00,0.0100,0.9900,yes
99bc9064-c392-4d42-a98f-54af98837775,KXSECTREASURY-26DEC31-LK,2024-11-22T15:54:11.791887Z,14.00,0.0100,0.9900,yes
0d1544bf-2736-4629-b154-61ad7986c124,KXSECTREASURY-26DEC31-LK,2024-11-22T15:54:11.791887Z,60.00,0.0100,0.9900,yes
5f418b20-afcc-408a-9414-d1d6997ba339,KXSECTREASURY-26DEC31-LK,2024-11-22T15:51:41.87036Z,93.00,0.0100,0.9900,yes
435fcad7-5a82-49a8-a6ec-b231f4bad246,KXSECTREASURY-26DEC31-LK,2024-11-22T15:47:44.422506Z,93.00,0.0100,0.9900,yes
963ff8ab-a2e5-4007-a8f4-bdd38640dbab,KXSECTREASURY-26DEC31-LK,2024-11-22T15:46:49.905709Z,3000.00,0.0100,0.9900,yes
7bef00a8-0217-4cba-8f6f-cb0c9b1f6971,KXSECTREASURY-26DEC31-LK,2024-11-22T15:46:49.905709Z,500.00,0.0100,0.9900,yes
0a2fae70-d589-49af-aac6-8db637b806f1,KXSECTREASURY-26DEC31-LK,2024-11-22T15:46:49.905709Z,400.00,0.0100,0.9900,yes
69a94e6b-e2c8-426b-a89e-15dbe68fe7c3,KXSECTREASURY-26DEC31-LK,2024-11-22T15:01:05.581503Z,300.00,0.0200,0.9800,yes
0e6834df-675a-4d57-bcff-1eacfc5a30b1,KXSECTREASURY-26DEC31-LK,2024-11-22T13:13:12.340232Z,88.00,0.0100,0.9900,no
ef49073d-9d04-4944-89ef-8f3cedcd326e,KXSECTREASURY-26DEC31-LK,2024-11-22T05:45:42.722112Z,872.00,0.0100,0.9900,no
1c4faf15-f326-4144-9c35-f7011f4e7ddd,KXSECTREASURY-26DEC31-LK,2024-11-22T05:45:42.722112Z,128.00,0.0100,0.9900,no
52167afa-05aa-47d7-a7e1-8eb8adb33537,KXSECTREASURY-26DEC31-LK,2024-11-22T04:24:04.233415Z,400.00,0.0100,0.9900,no
