trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
59b0d909-fdb3-4aa3-88d2-729d8f1a18c6,KXNCAAF-26-UNC,2025-09-23T00:14:15.659041Z,33.00,0.0100,0.9900,yes
7fc6e8ac-9bfc-49f8-b06b-de6ca97e021f,KXNCAAF-26-UNC,2025-09-22T23:47:10.300935Z,1.00,0.0100,0.9900,yes
ec460f27-a7f2-4858-805e-a218a9526ac0,KXNCAAF-26-UNC,2025-09-18T19:03:52.204772Z,30.00,0.0100,0.9900,yes
bba0711c-3ad8-4b3e-acb3-db038f5d7828,KXNCAAF-26-UNC,2025-09-13T19:52:42.218991Z,6964.00,0.0100,0.9900,yes
6d57f880-88d3-4162-a1c2-72e71aed7479,KXNCAAF-26-UNC,2025-09-13T19:52:42.218991Z,2387.00,0.0100,0.9900,yes
64e7f5f6-622d-4094-ae3b-bac2f85aa916,KXNCAAF-26-UNC,2025-09-02T00:41:27.401183Z,748.00,0.0100,0.9900,yes
f86aa46e-2377-4875-b844-692bf5747ed1,KXNCAAF-26-UNC,2025-09-02T00:35:30.207951Z,269.00,0.0100,0.9900,yes
132143a1-f1b9-47c7-b974-8ff69d85302b,KXNCAAF-26-UNC,2025-09-02T00:27:42.777842Z,100.00,0.0100,0.9900,yes
6442c427-e07c-4de6-aa1d-e60c36384cb6,KXNCAAF-26-UNC,2025-09-02T00:17:47.218814Z,93.00,0.0100,0.9900,yes
5f783151-d03f-476a-af20-81e7bde39293,KXNCAAF-26-UNC,2025-09-01T20:04:07.096411Z,430.00,0.0100,0.9900,yes
260bed7e-9fd5-4384-a079-ea44469ccbf3,KXNCAAF-26-UNC,2025-08-31T16:36:32.68938Z,8.00,0.0100,0.9900,yes
825bbc3b-7580-459a-9288-42dbdca6ad39,KXNCAAF-26-UNC,2025-08-31T00:35:06.921637Z,10.00,0.0100,0.9900,yes
c479b4b5-c7a3-4e11-9fb0-da7dd468b391,KXNCAAF-26-UNC,2025-08-30T16:25:51.668344Z,93.00,0.0100,0.9900,yes
a7a907ab-253f-4304-923a-36b35f9d4860,KXNCAAF-26-UNC,2025-08-29T14:59:31.390236Z,115.00,0.0100,0.9900,yes
bffe5474-178c-42ea-9adb-fa10e6afce04,KXNCAAF-26-UNC,2025-08-28T21:15:38.455115Z,2.00,0.0100,0.9900,yes
76a72d4a-9b78-46a0-abd6-0699d50fe6f6,KXNCAAF-26-UNC,2025-08-27T02:04:50.70234Z,50.00,0.0100,0.9900,yes
2144b698-00c6-4764-8704-1d417aba8582,KXNCAAF-26-UNC,2025-08-26T13:00:23.069877Z,1000.00,0.0100,0.9900,yes
560305b3-2b3e-41bb-9148-07c9fddf36fe,KXNCAAF-26-UNC,2025-08-16T05:52:16.700284Z,25.00,0.0100,0.9900,yes
71684d7e-787b-4ff3-940d-b4d8996c8dbf,KXNCAAF-26-UNC,2025-08-02T13:53:26.260466Z,93.00,0.0100,0.9900,yes
