trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
524e5084-6296-4a39-7604-5c756c4d69f0,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T04:31:56.786642Z,86.00,0.0100,0.9900,no
c09d65f6-d5da-66cd-6df9-c95a0675d588,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T04:27:07.384446Z,15.00,0.0100,0.9900,no
4bf99cf5-9b32-6330-5161-4401b54a595b,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T04:27:07.384446Z,5.00,0.0200,0.9800,no
77b7d8d2-bb57-59a5-7f49-727fafdefb99,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T04:18:29.119485Z,5.00,0.0200,0.9800,no
dbfb2f75-2639-7d0d-da69-d80d761c1129,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:39:32.720772Z,5.00,0.1100,0.8900,no
96b733a3-6d02-7cb9-e9fa-a302bc2bcb9e,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:39:32.720772Z,89.00,0.1000,0.9000,no
88d61110-0ad7-7757-a75c-e107e45d3bd4,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:34:22.62522Z,2.00,0.2100,0.7900,yes
82998386-9b15-7338-bf5d-920cb98bda0a,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:34:22.62522Z,20.00,0.2100,0.7900,yes
430f3921-19aa-5d3e-f1e3-16c6422b23ac,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:27:46.159607Z,5.00,0.1100,0.8900,no
c7808e90-4346-5ba5-81af-2649382fb162,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:21:11.017552Z,11.00,0.1000,0.9000,no
60dc7a1b-b8b6-7403-a4a4-de08a045e5f9,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:00:49.819759Z,30.00,0.0600,0.9400,no
528699d6-bf08-7fd3-88a4-4f2c85d0de7c,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:00:49.819759Z,5.00,0.0700,0.9300,no
0bb02064-e541-7c71-b48e-f8976c230739,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-27T02:00:49.819759Z,27.00,0.0400,0.9600,no
bdbec43e-6636-57ff-faf9-ec58ee1def3e,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:31:50.689051Z,8.00,0.1900,0.8100,no
0b19f4d1-0702-5e09-2242-5e8c7a3562ad,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:31:49.467243Z,2.00,0.2000,0.8000,no
f9d29a4e-318d-7a0f-dba4-5500268ae75a,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:23:52.555459Z,1.00,0.2000,0.8000,yes
1d3957ca-621b-7853-d2d9-94286850a003,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:23:52.555459Z,10.00,0.2200,0.7800,yes
03fbc410-837d-7755-c13e-f0eae488d12f,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:23:52.555459Z,14.00,0.2200,0.7800,yes
7384a57d-818f-417e-6eb5-3e07fee347c3,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:02:43.10088Z,100.00,0.1700,0.8300,no
fa22969e-9187-6bee-3e74-81f0974bdf8f,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T23:02:37.196339Z,13.00,0.1700,0.8300,no
6a8d1853-ad4a-6265-aa9f-12257cc0e3b3,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T22:49:50.728266Z,15.00,0.1600,0.8400,no
d35e8c27-27ae-4225-222a-dd96b0110bfb,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T22:47:59.450203Z,6.00,0.1600,0.8400,no
4ebc7b97-4f38-491b-0511-1a16ff680b8b,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T22:24:13.212184Z,27.00,0.1700,0.8300,no
9a48d870-62b5-568e-9efb-84dd69e70486,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T22:13:44.679856Z,45.00,0.2100,0.7900,yes
bafea274-c9cc-44a1-309c-c8d354b9c582,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T22:12:01.600538Z,133.00,0.2100,0.7900,yes
68c4a777-4707-4bbc-3420-56551c61c03f,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T22:12:01.600538Z,2.00,0.1900,0.8100,yes
e80b40d5-92e4-6d6e-bd75-0d3fb99999a2,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T20:20:41.435591Z,5.00,0.2000,0.8000,yes
55b82a96-f2d8-67a6-9cf2-0b7897f974ac,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T20:20:41.435591Z,5.00,0.2200,0.7800,yes
23b658ff-a978-64c5-8d81-c2ab60c7e1be,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T20:20:41.435591Z,3.00,0.1900,0.8100,yes
1de2c680-0535-696c-976f-8f8dca544bcc,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T20:20:41.435591Z,32.00,0.2100,0.7900,yes
85a4a7d2-eca9-7acb-8273-4e48779ac562,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T18:57:24.924285Z,1.00,0.1500,0.8500,no
3ab79e94-4396-5152-9aee-c55eb6788eab,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T18:31:17.498242Z,115.00,0.1400,0.8600,no
c0badd22-e94d-6d8b-0e69-5a7f53489b81,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T18:28:06.770615Z,19.00,0.2100,0.7900,yes
0f3c032b-c3a2-647f-25e1-6a8de16c3456,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T18:28:06.770615Z,3.00,0.2000,0.8000,yes
15bbddc4-8878-6c4d-f1bf-819f69e75b5f,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-26T05:31:04.615033Z,12.00,0.1800,0.8200,no
c3778414-822e-776e-1784-3c05cb7321d8,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-25T12:08:37.487135Z,4.00,0.1600,0.8400,no
4c208809-ef16-5bbe-9172-99a675849d2c,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-25T12:04:53.42874Z,3.00,0.1600,0.8400,no
1c9b968a-31aa-4a02-62c7-be4a01be0308,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-25T12:04:32.945086Z,4.00,0.1600,0.8400,no
363f1131-7afd-4a03-1039-6d7ba6eab84b,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-25T12:03:36.361157Z,1.00,0.1900,0.8100,no
a9e34076-18d1-64dd-3e29-17aa8e8ba761,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-24T12:13:59.718815Z,3.00,0.2200,0.7800,no
6d8e0b64-1503-5fd7-5ecb-988b1e190554,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-23T19:56:24.970982Z,36.00,0.2600,0.7400,yes
d087cd36-b9e1-4165-e867-502eaca93fc0,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-23T14:23:36.055497Z,1.00,0.2400,0.7600,no
38ebef0b-37de-4dfb-cf10-f49af01b1fdf,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-23T14:23:36.055497Z,5.00,0.2300,0.7700,no
d16e38be-e303-424b-5c3c-13f134602516,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-20T20:57:57.224493Z,10.00,0.2400,0.7600,yes
ae72cd52-ddc8-4e1a-6fd5-ce5eac96f238,KXGORTONDENTON2ND-26FEB26-2ND-GRN,2026-02-20T20:57:57.224493Z,10.00,0.2300,0.7700,yes
