trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
57965e36-b0a4-7868-038e-1c5aaccc8dd4,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:33:15.41897Z,187.00,0.0100,0.9900,yes
b73fe3d3-75d8-4727-7487-ef8f676655aa,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:33.139586Z,50.00,0.0100,0.9900,no
a9879258-38b0-4ffd-6596-253eeec3ff75,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:33.139586Z,1012.00,0.0100,0.9900,no
95776466-6dbf-4fd4-4ca1-389b8bdb7434,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:33.139586Z,1000.00,0.0100,0.9900,no
2cf4fe90-fee7-4f40-4f40-71298d15f0ce,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:33.139586Z,453.00,0.0200,0.9800,no
c69cb152-b8e7-641c-af0b-fd4dbf92855a,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:30.260739Z,227.00,0.0200,0.9800,no
844277db-11a3-4298-b9e2-761b6144bda6,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:29.035562Z,48.00,0.0200,0.9800,no
9d5b1785-7457-765c-2c3d-dc319356a45e,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:27.811627Z,225.00,0.0200,0.9800,no
d392aafc-840f-6738-5ef4-319651acdeaa,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:26.5889Z,1.00,0.0200,0.9800,no
fbe4f45f-a42b-5f44-4758-6f50b9c7b7ca,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:25.363782Z,6.00,0.0200,0.9800,no
9092db6f-f993-4154-a6bb-70cfc8cd17c2,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:25.073277Z,34.00,0.0200,0.9800,no
93f8ea3b-1457-7184-9780-e6c60efab6c2,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:23.762494Z,28.00,0.0300,0.9700,no
81903359-348f-764c-b4f5-5b1a3a043d32,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:23.762494Z,6.00,0.0200,0.9800,no
c5681f26-2dc0-6f5d-f510-04412990d899,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:20.373872Z,49.00,0.0500,0.9500,no
ae5bce67-f2a7-67fc-c518-9ebc29135b56,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:20.373872Z,38.00,0.0300,0.9700,no
994f1ab3-9b32-6f38-c93a-2f94b2856af9,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:20.373872Z,4.00,0.0600,0.9400,no
374e46fc-43ce-64a0-7779-b41543b73555,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T18:30:18.938187Z,15.00,0.0600,0.9400,no
c8b2baf6-45b0-75ad-cf88-76a8e9cab171,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:39:25.360854Z,2.00,0.0500,0.9500,no
8c974619-f2fc-7895-a421-c4dfbe429da9,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:39:24.132945Z,3.00,0.0500,0.9500,no
d945618b-b884-76cd-36ad-f0d5e4cda241,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:39:22.897721Z,3.00,0.0500,0.9500,no
5d1d4889-1c14-6f5c-a973-e7d120ea3cfb,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:39:21.672292Z,3.00,0.1300,0.8700,no
b23be5d9-680c-4b90-077b-0ca1e12d650f,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:39:20.44314Z,2.00,0.1300,0.8700,no
710ed4ed-613c-58bc-d78c-8ea38249361b,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:37:30.616583Z,2.00,0.1300,0.8700,no
94840e4e-a234-71b0-850d-fce26c37b52f,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:28:56.06484Z,1.00,0.1300,0.8700,no
6fbe9396-eba4-457b-227d-286800b5890f,KXNEXTTEAMNFL-26MEVANS-NE,2026-03-09T17:11:38.099467Z,4.00,0.1200,0.8800,no
