trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
1cddedb5-a416-7fe7-1c44-e1d68ea68846,KXSENATEILD-26-JPRI,2026-03-15T20:12:26.372471Z,1.00,0.0100,0.9900,yes
34657fc9-531f-5982-abd6-69d3316b67be,KXSENATEILD-26-JPRI,2026-02-23T02:12:05.068033Z,15.00,0.0100,0.9900,yes
309a4660-c4d2-556b-aeac-2087f5f9e606,KXSENATEILD-26-JPRI,2026-02-23T02:12:05.068033Z,75.00,0.0100,0.9900,yes
2522b4fa-0587-6d26-c2b5-7f6088af9b76,KXSENATEILD-26-JPRI,2026-01-20T19:28:20.564237Z,1.00,0.0100,0.9900,yes
1c1d3006-c4a9-792b-3dab-8a15d29ab324,KXSENATEILD-26-JPRI,2025-12-27T05:07:06.712451Z,233.00,0.0200,0.9800,yes
fee35818-915e-4bd3-e5a8-45e5faf3580d,KXSENATEILD-26-JPRI,2025-12-26T06:54:12.452913Z,86.00,0.2100,0.7900,yes
d311ec86-9e6a-43dd-e8a1-be14421ef8f5,KXSENATEILD-26-JPRI,2025-12-26T06:54:12.452913Z,247.00,0.0200,0.9800,yes
7db79101-b170-4443-c188-7b1c3dab9fd3,KXSENATEILD-26-JPRI,2025-12-26T06:54:12.452913Z,500.00,0.0400,0.9600,yes
7343a169-4432-46c7-c6ef-459a343159f1,KXSENATEILD-26-JPRI,2025-12-26T06:54:12.452913Z,400.00,0.0100,0.9900,yes
92ea4c8d-c473-6f7d-80ec-43fbd4847d7c,KXSENATEILD-26-JPRI,2025-10-13T01:55:17.29248Z,10.00,0.0100,0.9900,yes
f770a6b0-9d8e-44d6-8885-3162d1e5f2ad,KXSENATEILD-26-JPRI,2025-07-09T16:22:57.880531Z,90.00,0.0100,0.9900,no
7c572783-f88f-46b7-88d0-4576d94ba7ac,KXSENATEILD-26-JPRI,2025-07-08T21:03:41.056269Z,10.00,0.0100,0.9900,no
58331b52-2abe-4a37-9923-957c9c4388aa,KXSENATEILD-26-JPRI,2025-05-20T19:37:15.615116Z,1.00,0.0200,0.9800,yes
14fb908e-a2e2-45a2-88a0-88d11ca1903c,KXSENATEILD-26-JPRI,2025-05-12T06:50:43.889665Z,9.00,0.0300,0.9700,yes
5cafc739-5613-4381-abb6-b5dd4ad8b715,KXSENATEILD-26-JPRI,2025-05-04T21:41:59.804361Z,69.00,0.0300,0.9700,no
e8df198d-1efc-41fe-8b6a-737931399090,KXSENATEILD-26-JPRI,2025-04-29T14:58:31.817175Z,70.00,0.0400,0.9600,yes
39851928-5697-4740-aaf0-9b84653f1655,KXSENATEILD-26-JPRI,2025-04-29T14:58:31.817175Z,3.00,0.0400,0.9600,yes
30d69fd1-3e08-44fa-bcb7-76b86c46396f,KXSENATEILD-26-JPRI,2025-04-29T14:58:31.817175Z,142.00,0.0400,0.9600,yes
1fb42a01-2f31-4723-8317-4ebb0eb5ca5e,KXSENATEILD-26-JPRI,2025-04-29T14:58:31.817175Z,12.00,0.0600,0.9400,yes
