trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ab6fcf63-5ede-5a3c-e2ca-d31e5c217e02,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T13:32:06.946703Z,93.00,0.0100,0.9900,yes
fca89459-cab8-4179-8c1b-b696d7bd72db,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:49:07.959227Z,35.00,0.0100,0.9900,yes
a6f3f1b9-f205-4dfc-bc20-c91d44a88824,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:49:07.959227Z,27.00,0.0100,0.9900,yes
7b93bdc3-d1b2-4652-b252-65ee03eb2828,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:49:07.959227Z,35.00,0.0100,0.9900,yes
7b509765-e527-4ef6-8e83-551a695023ba,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:49:07.959227Z,76.00,0.0100,0.9900,yes
2f27c063-cbd2-4dec-9e52-71eb9cbf1452,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:49:07.959227Z,60.00,0.0100,0.9900,yes
90f69382-3827-76be-4e21-afc86460878a,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:37:13.063529Z,175.00,0.0100,0.9900,yes
134fdedd-503d-7252-5403-b7e7be2e5940,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-11T12:37:13.063529Z,12.00,0.0100,0.9900,yes
b1fcb8de-3b2b-4979-0579-8a0cb9692657,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T23:16:26.37813Z,14.00,0.0100,0.9900,yes
60c6a2c2-f44d-47e8-17ae-bcf409ee04f9,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T23:16:26.37813Z,35.00,0.0100,0.9900,yes
695178ec-c57b-7e28-6c3f-5ad47633a4b2,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T19:53:17.434911Z,6.00,0.0400,0.9600,yes
1c1db26f-2fe6-73a7-78bd-37dc7bc50eb0,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T19:53:17.434911Z,10.00,0.0400,0.9600,yes
8bd07df8-9ccb-797c-39be-62d4da6fb98e,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T17:30:25.202617Z,29.00,0.0400,0.9600,yes
5430975d-73e4-7a9c-39ad-03694d414307,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T17:30:25.202617Z,322.00,0.0400,0.9600,yes
a360b60f-dd05-54a8-ba3f-4b4e5878f168,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:18:29.834222Z,25.00,0.0300,0.9700,yes
41fdb26a-22c8-5284-acce-95e9802b152f,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:18:29.834222Z,4.00,0.0400,0.9600,yes
fad2065e-ff09-5d50-91dc-816ea7dfaa84,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:18:14.925805Z,61.00,0.0300,0.9700,yes
663a39ba-1b9a-5326-9ea6-51eb353bc0e8,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:18:14.925805Z,1.00,0.0200,0.9800,yes
c6d36d44-ab6a-5452-75c5-fdc1d0d6cf88,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:08:31.310432Z,99.00,0.0200,0.9800,yes
a2b28b9a-bd4a-57ef-4a9d-d12f23d18207,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:08:31.310432Z,54.00,0.0200,0.9800,yes
4e297766-6a0b-5404-476f-753684c01837,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T16:08:31.310432Z,314.00,0.0200,0.9800,yes
abff8acb-431e-4df3-633f-d5a38d2a4c73,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T08:30:59.373448Z,46.00,0.0200,0.9800,yes
9a1180cb-561b-59b0-a806-e1b18939463f,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-10T04:41:28.500373Z,77.00,0.0300,0.9700,yes
ab754b22-99eb-5ba0-0ab3-1e2e31f1c29b,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-09T18:21:00.996627Z,1.00,0.3800,0.6200,yes
21557636-7ce3-5ee8-9b89-b89910b42beb,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-09T14:55:16.433249Z,8.00,0.0200,0.9800,yes
1798e350-a524-4142-7d5b-d698179e801e,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-09T13:30:56.017164Z,8.00,0.0100,0.9900,no
f5daa9fb-0318-68aa-ef26-9b232461b502,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-09T13:30:40.631396Z,4.00,0.0100,0.9900,no
11a994d4-4de8-50e2-3afa-ced1d33e37ea,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-09T13:29:30.324935Z,24.00,0.0100,0.9900,no
5216c132-6b08-680a-90de-9ebb53136ac2,KXNEXTTEAMNFL-26THENDRICKSON-DET,2026-03-09T13:29:26.117705Z,19.00,0.0100,0.9900,no
