trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a0613939-364d-7928-24b6-0c2016717ed6,KXNEXTNFLCOACH-PIT27-MALA,2026-01-20T18:54:36.538892Z,1.00,0.0100,0.9900,yes
e06ca45a-6c01-73c8-4b13-4bb60ddf8636,KXNEXTNFLCOACH-PIT27-MALA,2026-01-20T02:34:09.878288Z,467.00,0.0100,0.9900,yes
7ca3a5e8-6c55-5ffd-e4df-4bfecc3ef595,KXNEXTNFLCOACH-PIT27-MALA,2026-01-17T13:18:04.885221Z,4.00,0.0100,0.9900,no
4d1b7c28-68e9-594d-3b19-93ccfff99079,KXNEXTNFLCOACH-PIT27-MALA,2026-01-17T11:50:21.12929Z,12.00,0.0100,0.9900,no
997093f4-0103-5cb0-bb77-a2a9ee5005d2,KXNEXTNFLCOACH-PIT27-MALA,2026-01-17T04:49:45.455756Z,234.00,0.0400,0.9600,yes
93d3e1ee-26e5-5f3a-60c4-4efb5e514420,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T18:24:01.714596Z,10.00,0.0200,0.9800,no
925898c2-efb5-5602-76cb-8427cfa2c789,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T18:17:34.125872Z,39.00,0.0300,0.9700,yes
59995782-c0d5-79dc-de19-40444edb19c4,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T16:05:08.073227Z,11.00,0.0200,0.9800,no
9e4a8543-0ad3-6934-b595-b9525011de4e,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T09:22:27.230146Z,24.00,0.0400,0.9600,yes
b6066125-4b1b-4c6c-7808-74193f05c3e3,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T09:00:48.62455Z,2.00,0.0300,0.9700,yes
93e395bf-5f0f-4f50-697b-90d02ee5a1de,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T09:00:48.62455Z,98.00,0.0400,0.9600,yes
9fccef51-96bc-5300-dd75-818d8c6b526d,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T09:00:05.900467Z,6.00,0.0300,0.9700,yes
86f2a88b-36fa-525a-db89-d86b4d5de626,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T09:00:05.900467Z,4.00,0.0300,0.9700,yes
4d15e800-e81b-60f8-acc3-22cc238484f2,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:21:09.22359Z,150.00,0.0400,0.9600,yes
92608dd5-473f-510c-ebd3-44e59f4ac592,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:20:34.604608Z,100.00,0.0400,0.9600,yes
d31adb11-568d-7061-112e-59ba8bc0da71,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:20:12.072084Z,17.00,0.0300,0.9700,yes
92c77b48-05af-7078-449e-84476bcef692,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:19:52.289508Z,300.00,0.0400,0.9600,yes
23f3b02d-27c7-5e18-9268-ee7483c474c2,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:19:13.01841Z,500.00,0.0400,0.9600,yes
abdaf8f7-3f06-6e01-a6ea-12469f84d084,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:18:10.820529Z,4.00,0.0300,0.9700,yes
d2e14142-3097-745a-5bdf-a28d42c3dbbb,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:17:50.105127Z,180.00,0.0200,0.9800,yes
68a47cee-9ec3-6216-5544-0c7a1dac394b,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:17:31.806581Z,200.00,0.0200,0.9800,yes
e8936b2e-f73a-627d-5d37-f38dc4eedd69,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:17:17.297997Z,2.00,0.0200,0.9800,yes
9a394c42-8bb4-62f1-7bf7-891047cf207b,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:17:17.297997Z,78.00,0.0200,0.9800,yes
34f05896-eac3-6dce-706e-de61138a235b,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:17:17.297997Z,120.00,0.0200,0.9800,yes
cd98cd74-3573-6d85-1b73-b9e302940798,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:16:57.079761Z,276.00,0.0200,0.9800,yes
9496212d-3680-67cd-2449-8ec301b1e20b,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:16:57.079761Z,222.00,0.0200,0.9800,yes
48fe309d-a43d-6e1a-06c5-16f8a5180398,KXNEXTNFLCOACH-PIT27-MALA,2026-01-16T08:16:57.079761Z,2.00,0.0200,0.9800,yes
0db9179b-26e6-5453-a2a0-7e7b2092cf9a,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T23:00:21.825101Z,329.00,0.0700,0.9300,yes
ff40c37a-465e-44fd-3ca8-4bfe7ffb6a57,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T22:43:16.361625Z,300.00,0.0200,0.9800,yes
d0fd4d1f-a1c6-4c7b-1f2c-cdd35e264a82,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T22:43:16.361625Z,35.00,0.0700,0.9300,yes
440f03dc-e148-4f78-36f4-52a22a8247fc,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T22:43:16.361625Z,33.00,0.0400,0.9600,yes
40cadbfc-8a30-4bbc-12e3-212e20a852c2,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T22:43:16.361625Z,445.00,0.0200,0.9800,yes
1a1bc46b-d2c9-47be-12c8-468061f4c646,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T22:43:16.361625Z,2.00,0.0200,0.9800,yes
3249734a-7238-7f28-8ee1-b39252eb8f2a,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T21:58:46.44956Z,93.00,0.0200,0.9800,yes
75a03e1e-9d18-41ec-879c-7b9fa57a986e,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T14:21:01.51959Z,46.00,0.0200,0.9800,yes
358b8714-1748-46c8-fbea-12b7356030d6,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T13:45:09.856466Z,233.00,0.0200,0.9800,yes
5c39d0fc-29d0-42a4-dbaf-40795c7c05b2,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T06:31:40.915494Z,1150.00,0.0200,0.9800,yes
2713cdf1-bc4c-6f60-bde6-4f10cb2bac5a,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T05:21:34.657658Z,10.00,0.0200,0.9800,yes
0e559227-ce0c-4330-0810-0e2b909f6922,KXNEXTNFLCOACH-PIT27-MALA,2026-01-15T04:15:19.063273Z,23.00,0.0200,0.9800,yes
d0b4defd-e031-64f2-4a4e-f649dfe5b211,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T20:02:48.37266Z,733.00,0.0200,0.9800,yes
b08ac8bb-32b4-64f0-72d5-2e8d87a1f26c,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T20:02:48.37266Z,167.00,0.0200,0.9800,yes
d0933eb1-fad1-642e-ac2d-91156ffd1b65,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T18:49:47.112386Z,467.00,0.0200,0.9800,yes
ffdf139a-3f4b-52c0-f681-f511d165f9fc,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T07:46:11.751388Z,11.00,0.0200,0.9800,no
fb0cd4a2-5122-590b-40b7-95bee07c8fea,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T07:43:41.610942Z,97.00,0.0700,0.9300,yes
8e0abb5c-d780-5761-7478-33cfedc4e063,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T07:43:41.610942Z,100.00,0.0200,0.9800,yes
2a81174f-9779-5e11-72a2-837588e65468,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T07:43:41.610942Z,26.00,0.0200,0.9800,yes
32ecb0a4-1dbc-550c-d019-a399d7b225fd,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T03:43:09.917736Z,13.00,0.0100,0.9900,no
22da5a84-fdac-5928-9dca-ac8bf7ebc151,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T03:32:06.852767Z,1.00,0.0800,0.9200,yes
96503893-8860-7978-90ca-65c659b219e5,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T02:34:43.152605Z,117.00,0.0800,0.9200,yes
c4e3e482-ea70-56b4-1693-a250fe937bf5,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T02:21:53.249256Z,15.00,0.0100,0.9900,no
06e2c0cd-047d-65ad-8bd9-660e4f020c14,KXNEXTNFLCOACH-PIT27-MALA,2026-01-14T00:34:20.996514Z,11.00,0.0800,0.9200,yes
803e33be-a5b4-4c08-b8ad-158c8e452b29,KXNEXTNFLCOACH-PIT27-MALA,2026-01-13T23:48:48.54549Z,5.00,0.0100,0.9900,no
841e2d9c-b954-79e4-5c61-5783e71ca581,KXNEXTNFLCOACH-PIT27-MALA,2026-01-13T23:48:45.826469Z,6.00,0.0100,0.9900,no
bef274d6-eabc-5c4c-72d8-b5b2d5835a61,KXNEXTNFLCOACH-PIT27-MALA,2026-01-13T23:48:42.83174Z,9.00,0.0100,0.9900,no
dce025e3-16b3-6e87-318b-5cf8eaeab787,KXNEXTNFLCOACH-PIT27-MALA,2026-01-13T23:44:54.532534Z,250.00,0.0900,0.9100,yes
