trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
253eedae-26fe-5308-879c-4ebdfff6ad63,KXPSUCOACH-26-MGUN,2025-12-05T05:03:03.970045Z,346.00,0.0100,0.9900,yes
d06d6dd1-ce9a-74c0-b2f7-2daefbd93ccb,KXPSUCOACH-26-MGUN,2025-12-05T02:57:33.04333Z,187.00,0.0100,0.9900,yes
b0c04821-c3c8-52d1-fb0d-7b61b9dda793,KXPSUCOACH-26-MGUN,2025-12-05T00:44:39.281254Z,1000.00,0.0100,0.9900,no
10a4ef05-65b2-5405-cc03-aa5528710f6c,KXPSUCOACH-26-MGUN,2025-12-05T00:44:39.281254Z,2048.00,0.0100,0.9900,no
597f9900-73c0-53d7-0875-d77dd5a54922,KXPSUCOACH-26-MGUN,2025-12-04T22:17:15.556748Z,272.00,0.0200,0.9800,yes
5bb01ff6-ede0-433b-7dc5-4292346f16ce,KXPSUCOACH-26-MGUN,2025-12-04T22:16:27.873936Z,467.00,0.0200,0.9800,yes
537bf1a1-c35a-6c39-eaea-1291f002fb4c,KXPSUCOACH-26-MGUN,2025-12-04T18:53:48.556916Z,11.00,0.0100,0.9900,no
ce025238-a36e-6f15-b02d-c126537310d8,KXPSUCOACH-26-MGUN,2025-12-04T18:53:46.987976Z,28.00,0.0100,0.9900,no
2fc5c8d5-a0de-7c69-1000-80ac7d08e084,KXPSUCOACH-26-MGUN,2025-12-04T18:52:13.112324Z,12.00,0.0100,0.9900,no
25a0fb2b-9c66-575d-b700-6099d114d4a8,KXPSUCOACH-26-MGUN,2025-12-04T18:52:11.549758Z,10.00,0.0100,0.9900,no
16a46c5a-b746-4add-7b49-0c216a87218c,KXPSUCOACH-26-MGUN,2025-12-04T13:46:12.930636Z,200.00,0.0100,0.9900,no
99cc1430-8ea6-5c51-da69-de1c82ce92d8,KXPSUCOACH-26-MGUN,2025-12-04T06:07:42.303826Z,5.00,0.0100,0.9900,no
b8ca603c-b7aa-6519-8c7f-0af4a83abb24,KXPSUCOACH-26-MGUN,2025-12-04T06:06:58.797754Z,2.00,0.0100,0.9900,no
89f872a4-dfa6-7849-4543-6319ecc90598,KXPSUCOACH-26-MGUN,2025-12-04T06:03:15.392226Z,10.00,0.0100,0.9900,no
6d1340e4-c3e6-4d9d-9ff5-5dea4be42aec,KXPSUCOACH-26-MGUN,2025-12-04T05:59:27.768174Z,3.00,0.0100,0.9900,no
e6800bd0-9fda-661d-2d12-cdadf016247c,KXPSUCOACH-26-MGUN,2025-12-04T05:59:12.557287Z,2.00,0.0100,0.9900,no
d2a859fa-b952-4488-cfa4-2190113c9d0d,KXPSUCOACH-26-MGUN,2025-12-04T02:45:34.495691Z,39.00,0.0200,0.9800,yes
67c4c9f6-550d-40ac-f82b-bbfb55c1bb3b,KXPSUCOACH-26-MGUN,2025-12-04T02:45:34.495691Z,30.00,0.0200,0.9800,yes
11091daf-add4-403b-d8c5-00a2d6868dee,KXPSUCOACH-26-MGUN,2025-12-04T02:45:34.495691Z,164.00,0.0200,0.9800,yes
f47b182d-72ee-7d58-10e4-1852ccabb295,KXPSUCOACH-26-MGUN,2025-12-04T02:45:15.368857Z,233.00,0.0200,0.9800,yes
2b74d4a2-e932-7b99-3135-456b252e04fc,KXPSUCOACH-26-MGUN,2025-12-04T01:59:14.592311Z,3.00,0.0100,0.9900,no
a33066e7-b9de-7591-2a88-e7a4b71b0450,KXPSUCOACH-26-MGUN,2025-12-04T01:11:59.519109Z,10.00,0.0100,0.9900,no
b24e8f58-776a-51a9-fa65-81ff89cb33e4,KXPSUCOACH-26-MGUN,2025-12-04T01:11:46.085585Z,152.00,0.0100,0.9900,no
323bec94-7fc1-7335-67e4-fc0b12f6498d,KXPSUCOACH-26-MGUN,2025-12-04T01:11:44.548557Z,16.00,0.0100,0.9900,no
1d2a8b3c-5a6a-768d-5192-fcf3ed1e1184,KXPSUCOACH-26-MGUN,2025-12-04T01:11:44.548557Z,4.00,0.0100,0.9900,no
9b086489-a0dd-7955-3b97-de058991f9c1,KXPSUCOACH-26-MGUN,2025-12-04T01:11:42.979935Z,19.00,0.0100,0.9900,no
d7a53149-4761-5865-1a35-ba94ac8c2db5,KXPSUCOACH-26-MGUN,2025-12-04T00:28:16.281031Z,9.00,0.0100,0.9900,no
bc9c7b66-7bbd-5b5d-c726-8a18ac812999,KXPSUCOACH-26-MGUN,2025-12-04T00:26:41.06391Z,40.00,0.0100,0.9900,no
0f54de18-06c9-5cd5-ef9c-cd6b1a18dad1,KXPSUCOACH-26-MGUN,2025-12-04T00:26:39.50553Z,10.00,0.0100,0.9900,no
a2895529-9391-42c5-b53c-53859708aab1,KXPSUCOACH-26-MGUN,2025-12-04T00:22:37.786226Z,9.00,0.0100,0.9900,no
1eca3899-a321-5349-2ef3-0c92733c7dd1,KXPSUCOACH-26-MGUN,2025-12-04T00:21:32.895595Z,31.00,0.0100,0.9900,no
