trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4c92771f-d4dc-46e6-c0fe-8acb9ba3b928,KXHEISMAN-26-JHOO,2025-10-28T02:26:17.515268Z,748.00,0.0100,0.9900,yes
edaafbb2-9b34-6b95-8efc-a0188daaf261,KXHEISMAN-26-JHOO,2025-10-24T17:20:42.3Z,33.00,0.0100,0.9900,yes
8a44562f-721c-66ee-aa7d-450d6876f67c,KXHEISMAN-26-JHOO,2025-10-24T17:20:42.3Z,21.00,0.0100,0.9900,yes
33f9899d-28bc-60fd-c722-8941a78257d5,KXHEISMAN-26-JHOO,2025-10-05T03:07:37.298622Z,500.00,0.0100,0.9900,yes
44a03178-93f0-4881-778f-4b52bff24cc9,KXHEISMAN-26-JHOO,2025-09-29T20:36:51.133743Z,467.00,0.0100,0.9900,yes
e08f962d-f134-5b13-052f-d74806757cf1,KXHEISMAN-26-JHOO,2025-09-29T03:16:09.206887Z,500.00,0.0100,0.9900,yes
2fe347cd-03e0-51a3-7402-97d97430c00d,KXHEISMAN-26-JHOO,2025-09-27T05:48:23.0991Z,1.00,0.0100,0.9900,yes
cf7140b0-7577-5d13-25d5-3aad9274aa74,KXHEISMAN-26-JHOO,2025-09-27T04:47:51.573341Z,6901.00,0.0200,0.9800,no
a984df6c-4085-577f-1921-0f3bb36d373e,KXHEISMAN-26-JHOO,2025-09-27T04:47:51.573341Z,4990.00,0.0300,0.9700,no
7cb7c3b2-1cd1-4eff-441b-36cc9e7bb8b2,KXHEISMAN-26-JHOO,2025-09-27T04:45:49.330693Z,10.00,0.0300,0.9700,no
b2e0d5dd-698b-5747-c6cd-eb9df76a2a32,KXHEISMAN-26-JHOO,2025-09-27T04:37:38.865075Z,59.00,0.0300,0.9700,no
7267f911-ffc4-564f-db56-f54a59ba9377,KXHEISMAN-26-JHOO,2025-09-27T04:37:38.865075Z,5000.00,0.0300,0.9700,no
28db71f6-0357-577b-ccb7-59a701382b08,KXHEISMAN-26-JHOO,2025-09-27T04:37:38.865075Z,4317.00,0.0200,0.9800,no
