trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ef2dfd03-5c59-71ce-b8bf-492429f7722a,KXTULNCOACH-26-SWOO,2025-12-07T14:14:21.890641Z,10.00,0.0700,0.9300,yes
e40b8d0a-2f65-550e-303e-1f8bc02cefc7,KXTULNCOACH-26-SWOO,2025-12-06T16:54:54.113451Z,42.00,0.0400,0.9600,yes
b073bc0a-4ce2-55c3-14a8-9bf6b3b0c58a,KXTULNCOACH-26-SWOO,2025-12-06T16:54:54.113451Z,5.00,0.0500,0.9500,yes
a35763a2-3cda-5c37-1309-f82890986f56,KXTULNCOACH-26-SWOO,2025-12-06T16:54:54.113451Z,200.00,0.0400,0.9600,yes
621f479e-a07b-5701-0de2-af2dc8788424,KXTULNCOACH-26-SWOO,2025-12-06T16:54:54.113451Z,401.00,0.0900,0.9100,yes
dd595aba-6c78-4ac8-c485-b8ec5f18706d,KXTULNCOACH-26-SWOO,2025-12-04T01:25:49.576325Z,42.00,0.0100,0.9900,no
