trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
0c77ef1d-717b-5a93-2958-8790f622d4de,KXNCAAF-26-DUKE,2025-12-07T15:55:56.369749Z,100.00,0.0100,0.9900,yes
be1eb07f-480b-51d3-6c21-a87a8c518c22,KXNCAAF-26-DUKE,2025-12-07T05:24:12.143907Z,935.00,0.0100,0.9900,yes
68b1101f-d6bb-61bb-e93b-e3529c3d99fa,KXNCAAF-26-DUKE,2025-12-07T02:33:31.548781Z,187.00,0.0100,0.9900,yes
8b5b9379-7553-75a7-39a6-30023154d88e,KXNCAAF-26-DUKE,2025-12-06T22:10:41.3575Z,93.00,0.0100,0.9900,yes
fc04e36b-e00f-6623-4a52-cd0bcaef6f32,KXNCAAF-26-DUKE,2025-11-30T04:57:46.461999Z,385.00,0.0100,0.9900,yes
1be8d3d1-5fc7-6bcf-461d-80d342d2c1fc,KXNCAAF-26-DUKE,2025-11-30T04:57:46.461999Z,115.00,0.0100,0.9900,yes
17c0f8b6-5627-6b8b-1b4f-53aae60f9e54,KXNCAAF-26-DUKE,2025-11-03T22:19:36.389762Z,3273.00,0.0100,0.9900,yes
b8127372-b33f-67b7-9f8a-076a79d9bd74,KXNCAAF-26-DUKE,2025-11-02T02:45:38.176027Z,100.00,0.0100,0.9900,yes
e06dc081-10ef-75b7-a931-fbab2ec9694c,KXNCAAF-26-DUKE,2025-10-18T18:16:14.649537Z,1.00,0.0100,0.9900,yes
9edcf83a-f9ef-58be-1e37-6e8530a461ae,KXNCAAF-26-DUKE,2025-10-13T12:53:19.232275Z,8489.00,0.0100,0.9900,yes
0003e091-679b-5ff7-3f27-01743a70e0d4,KXNCAAF-26-DUKE,2025-10-13T12:53:19.232275Z,1511.00,0.0100,0.9900,yes
6e6797f6-c22b-4242-30c8-c031cf0d45d6,KXNCAAF-26-DUKE,2025-10-05T02:00:11.63943Z,10.00,0.0100,0.9900,yes
b0e7bb7c-828e-4420-8498-0297b73739a4,KXNCAAF-26-DUKE,2025-09-22T23:34:41.289516Z,1.00,0.0100,0.9900,yes
dea5888e-91dd-4fd3-ae9c-b5743ade4ff8,KXNCAAF-26-DUKE,2025-08-22T02:02:01.741222Z,1500.00,0.0100,0.9900,yes
