trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4e142b6a-8912-5176-c00e-948259d13ca7,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:30:55.803179Z,8.00,0.0100,0.9900,no
8b2bc799-964a-5212-97fd-3ec9e6062af3,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:30:40.426154Z,4.00,0.0100,0.9900,no
841aaf6d-f6e6-6d92-e8b5-dec2a37a87db,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:29:28.832537Z,24.00,0.0100,0.9900,no
952dd4ae-2252-68b1-e682-9c0349744bfb,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:29:26.116302Z,24.00,0.0200,0.9800,no
5f6b0233-1ae9-4f15-58f9-5ee7e6f27c56,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:29:23.396793Z,5.00,0.0100,0.9900,no
2ddcdcd2-b06e-4bfa-73af-ba598ff2da1b,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:29:23.396793Z,19.00,0.0100,0.9900,no
0c5b377e-9a55-5455-e8f6-b0b5f90f7a1a,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:19:33.217161Z,103.00,0.0100,0.9900,no
595d2d9b-63e1-5dc9-afc4-ddfde3df15be,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:19:27.740395Z,54.00,0.0100,0.9900,no
bd3af4f1-1141-5cf1-6a8c-9acbf8d797ce,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:18:24.277765Z,55.00,0.0100,0.9900,no
9265d337-9064-7491-ce52-11cad76eec7f,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:13:52.540723Z,6.00,0.0200,0.9800,no
621163cf-be59-4151-f71a-0a09f9cb9746,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:11:44.273116Z,155.00,0.0100,0.9900,no
849450b8-bee5-5bdd-9dfc-13ed5b1d8726,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:04:30.162461Z,43.00,0.0100,0.9900,no
cd5618f9-91c1-75a1-0106-b49106dfb23a,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T13:00:44.281623Z,31.00,0.0100,0.9900,no
d9e11ea9-64e1-6f15-cf56-648568795772,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T12:56:18.65469Z,40.00,0.0100,0.9900,no
188ca29d-2d9e-6f47-c8e9-893c2c62a657,KXNEXTTEAMNFL-26THENDRICKSON-CAR,2026-03-09T12:56:18.65469Z,10.00,0.0200,0.9800,no
