trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
446fa9be-1376-73e1-b03c-e26687bc749f,KXCHILEANRUNOFF-25DEC14-P22,2025-12-27T17:00:02.644165Z,20.00,0.0100,0.9900,yes
2ab53d53-18e2-46f5-b707-f8fd147775a3,KXCHILEANRUNOFF-25DEC14-P22,2025-12-27T16:56:11.83511Z,64.00,0.0100,0.9900,yes
91fe1700-939a-463d-1bf4-4b778ab33553,KXCHILEANRUNOFF-25DEC14-P22,2025-12-21T06:22:04.105347Z,19.00,0.0100,0.9900,yes
a119afb3-77e2-456b-3806-bf6c46566166,KXCHILEANRUNOFF-25DEC14-P22,2025-12-17T17:58:34.886698Z,467.00,0.0100,0.9900,yes
b8a800ba-19ce-63ab-3929-4af61eeef032,KXCHILEANRUNOFF-25DEC14-P22,2025-12-17T07:46:19.419361Z,93.00,0.0100,0.9900,yes
e7d484cc-e546-52a7-826a-5d04b1e4de26,KXCHILEANRUNOFF-25DEC14-P22,2025-12-16T09:07:04.123443Z,512.00,0.0100,0.9900,yes
5c2a5065-300a-5ecf-3b8d-4aa71ebd3bf6,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T12:04:31.585333Z,93.00,0.0100,0.9900,yes
d488a32d-b7c6-48ff-f2c8-d800812bfc92,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T08:17:28.452571Z,18.00,0.0100,0.9900,yes
382cd334-ecb2-58e7-96ed-6356eb444122,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T08:11:02.55244Z,82.00,0.0100,0.9900,yes
37c0e709-f386-5847-47f2-fa1cdf20328a,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T07:13:31.305483Z,985.00,0.0100,0.9900,yes
21618874-cc2f-5063-f3f3-dcf1fade7d8f,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T05:02:51.402812Z,23.00,0.0400,0.9600,yes
e65daaa0-5133-5a77-707e-dd87d3f57d4b,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T05:00:57.823109Z,23.00,0.0400,0.9600,yes
c6fb4bac-0b01-629f-6393-4b974436001c,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T04:48:57.356523Z,23.00,0.0400,0.9600,yes
43992abe-542d-6823-ff2c-7c94dc98cc84,KXCHILEANRUNOFF-25DEC14-P22,2025-12-15T04:44:29.526609Z,46.00,0.0400,0.9600,yes
