trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
d9360c53-0a24-4496-4b75-d010b30af21f,KXJAPAN3RD-26FEB08-3-JIP,2026-02-11T07:37:40.296135Z,17.00,0.9500,0.0500,no
68585982-160f-7e9e-fed8-6688122f041a,KXJAPAN3RD-26FEB08-3-JIP,2026-02-08T21:39:57.500623Z,1.00,0.9800,0.0200,yes
8e9d7f51-cc57-79a2-d3d9-c947cb26b40a,KXJAPAN3RD-26FEB08-3-JIP,2026-02-08T18:37:30.775913Z,104.00,0.9800,0.0200,yes
9638e770-815f-67ca-d26a-e0780bdb8e72,KXJAPAN3RD-26FEB08-3-JIP,2026-02-08T17:08:09.253159Z,19.00,0.9800,0.0200,yes
8f2b8918-8a23-53e6-88c4-f6ce12b8b72e,KXJAPAN3RD-26FEB08-3-JIP,2026-02-08T15:37:47.075858Z,26.00,0.9800,0.0200,yes
ac86daed-2762-6d66-de94-0f6db4b71f2a,KXJAPAN3RD-26FEB08-3-JIP,2026-02-08T01:39:50.582139Z,29.00,0.8100,0.1900,yes
73af8550-7c93-60d4-f4a8-be1de58ff55a,KXJAPAN3RD-26FEB08-3-JIP,2026-02-08T01:39:50.582139Z,32.00,0.8000,0.2000,yes
784a4b48-2a6c-45ff-c8ff-3a6f79302eb9,KXJAPAN3RD-26FEB08-3-JIP,2026-02-06T21:57:11.639473Z,3.00,0.7500,0.2500,no
7d0cce49-8254-4caf-c052-d075e5d07d25,KXJAPAN3RD-26FEB08-3-JIP,2026-02-06T20:41:41.05971Z,7.00,0.7500,0.2500,no
43a6eba0-c20c-6643-48a9-e2d2dab01e09,KXJAPAN3RD-26FEB08-3-JIP,2026-02-06T19:08:46.182052Z,11.00,0.7500,0.2500,no
92426cb3-9892-4edb-b4f4-4bbc87ff3bd8,KXJAPAN3RD-26FEB08-3-JIP,2026-02-04T14:08:25.155977Z,55.00,0.7600,0.2400,no
867c8ef2-84b5-4553-bbc0-cbc4dcb00214,KXJAPAN3RD-26FEB08-3-JIP,2026-02-04T14:08:25.155977Z,27.00,0.8000,0.2000,no
c42e67a6-c09d-46f3-5f84-e467be13f6f4,KXJAPAN3RD-26FEB08-3-JIP,2026-02-04T14:04:58.313067Z,5.00,0.8000,0.2000,no
c043ab46-77fc-40b8-5b0d-2857684bdfb5,KXJAPAN3RD-26FEB08-3-JIP,2026-02-04T14:04:58.313067Z,50.00,0.8200,0.1800,no
6509e6ae-b9de-6f47-1558-850c133aa0d7,KXJAPAN3RD-26FEB08-3-JIP,2026-02-04T03:30:12.194156Z,32.00,0.7700,0.2300,yes
2e2a86c3-287a-4f1b-342c-51771eb9a662,KXJAPAN3RD-26FEB08-3-JIP,2026-02-04T03:04:32.012145Z,28.00,0.7800,0.2200,yes
62e5043a-da6a-5a75-436d-5656d9c4cd9e,KXJAPAN3RD-26FEB08-3-JIP,2026-02-03T02:10:09.555034Z,6.00,0.7900,0.2100,yes
e30c7901-3bb2-5919-6e97-23289cfc0fca,KXJAPAN3RD-26FEB08-3-JIP,2026-02-03T02:05:04.576876Z,11.00,0.7900,0.2100,yes
77269019-ff85-7561-3e76-11d24542bb18,KXJAPAN3RD-26FEB08-3-JIP,2026-02-01T07:31:33.448718Z,484.00,0.4500,0.5500,yes
