trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
9cd810cd-6ca0-5469-250b-04fefea00df8,KXFLACOACH-26-JBRO,2025-11-30T16:16:46.108562Z,9270.00,0.0100,0.9900,no
6a4f08a8-b573-5393-0a71-a3790d528431,KXFLACOACH-26-JBRO,2025-11-30T16:16:46.108562Z,236.00,0.0200,0.9800,no
e81fdf7a-67cf-72d3-0892-f721a3e67f81,KXFLACOACH-26-JBRO,2025-11-30T16:14:40.124217Z,19.00,0.0200,0.9800,no
89ecb6f0-f21c-6fe1-77eb-09555765dea0,KXFLACOACH-26-JBRO,2025-11-30T16:14:18.08663Z,3.00,0.0100,0.9900,no
c8aa6065-7950-53ed-0d37-247c3bfee540,KXFLACOACH-26-JBRO,2025-11-30T16:07:52.275212Z,131.00,0.0100,0.9900,no
bae4a453-0151-78f0-27d3-f7456756bded,KXFLACOACH-26-JBRO,2025-11-30T16:07:18.979142Z,648.00,0.0200,0.9800,no
40d7b59b-ade0-771d-1ef0-e57a63f2d874,KXFLACOACH-26-JBRO,2025-11-30T16:07:18.979142Z,259.00,0.0100,0.9900,no
79fae7ed-6099-7f80-4a8a-72fa39c14981,KXFLACOACH-26-JBRO,2025-11-30T16:07:13.530295Z,689.00,0.0200,0.9800,no
4c72800d-a5c1-5984-db39-4ef87aecdc09,KXFLACOACH-26-JBRO,2025-11-30T16:07:12.27046Z,91.00,0.0200,0.9800,no
49b96de7-5565-637c-a2f2-899deda5fff9,KXFLACOACH-26-JBRO,2025-11-30T16:07:11.025488Z,25.00,0.0200,0.9800,no
2351cf59-2bf1-54c0-fbb6-6c03e470f9b9,KXFLACOACH-26-JBRO,2025-11-30T16:02:28.3614Z,93.00,0.0200,0.9800,no
880da073-82a1-561c-6a46-e32f01126fe1,KXFLACOACH-26-JBRO,2025-11-30T04:48:49.217871Z,6.00,0.0200,0.9800,no
bc19679f-cce1-57a8-ec69-07bc530b8659,KXFLACOACH-26-JBRO,2025-11-30T04:48:47.982907Z,12.00,0.0200,0.9800,no
03165fd8-e171-7974-8a4f-363e15cae831,KXFLACOACH-26-JBRO,2025-11-30T04:48:45.698254Z,36.00,0.0200,0.9800,no
8572ed68-b8e1-43c4-f1c3-b3a1b474661d,KXFLACOACH-26-JBRO,2025-11-30T04:44:41.006754Z,412.00,0.0200,0.9800,no
c81f2727-1c99-433c-2b69-782bb03e1fd5,KXFLACOACH-26-JBRO,2025-11-30T04:44:39.772132Z,12.00,0.0200,0.9800,no
