trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
1ad86be5-7bc5-4bc7-a8c8-e0a4329068eb,KXNEXTPOPE-35-ABAG,2025-05-08T13:38:06.035563Z,2.00,0.0100,0.9900,yes
90387fe4-650e-41e2-8213-6c5375d62319,KXNEXTPOPE-35-ABAG,2025-05-08T03:39:27.529405Z,93.00,0.0100,0.9900,yes
cf252eb9-d28c-4cbb-a78c-fc6b8a48e900,KXNEXTPOPE-35-ABAG,2025-05-08T03:07:19.661363Z,935.00,0.0100,0.9900,yes
c9c0de83-8d29-4095-bcc8-c064d61790ca,KXNEXTPOPE-35-ABAG,2025-05-08T02:25:06.582735Z,93.00,0.0100,0.9900,yes
6b359a50-0b58-4a3d-a582-8369d8399fd2,KXNEXTPOPE-35-ABAG,2025-05-08T00:41:10.650172Z,93.00,0.0100,0.9900,yes
5898275f-a22c-4cda-83e5-465f74757f16,KXNEXTPOPE-35-ABAG,2025-05-07T22:31:20.419006Z,1000.00,0.0100,0.9900,yes
81448e34-2409-4f39-869c-b5606d25dd3d,KXNEXTPOPE-35-ABAG,2025-05-07T18:40:33.071544Z,1.00,0.0100,0.9900,yes
7bffed2e-7233-4303-9318-16d9ab7d055b,KXNEXTPOPE-35-ABAG,2025-05-07T18:18:11.297279Z,93.00,0.0100,0.9900,yes
cbac89dd-a19d-43c4-8964-afedcba036d3,KXNEXTPOPE-35-ABAG,2025-05-07T18:01:58.997012Z,100.00,0.0100,0.9900,yes
e79380cb-39c3-4b99-a6e9-451a96d88eab,KXNEXTPOPE-35-ABAG,2025-05-07T16:21:33.34043Z,467.00,0.0100,0.9900,yes
21795697-7648-4848-bba1-417a58fe33a5,KXNEXTPOPE-35-ABAG,2025-05-07T15:55:13.257118Z,280.00,0.0100,0.9900,yes
9b290f4d-1cd9-47e0-998c-3623a6f66d88,KXNEXTPOPE-35-ABAG,2025-05-06T17:06:15.436931Z,467.00,0.0100,0.9900,yes
149f9ad5-b5c8-4c31-9848-7eab9bf5e78e,KXNEXTPOPE-35-ABAG,2025-05-05T18:00:31.485006Z,1.00,0.0100,0.9900,yes
0eb5d3f3-2f35-4b42-8d28-aeb1e361d051,KXNEXTPOPE-35-ABAG,2025-05-05T13:57:52.154271Z,467.00,0.0100,0.9900,yes
f6fbb013-e8e8-4087-b8c4-50b72c2b192c,KXNEXTPOPE-35-ABAG,2025-05-04T19:02:25.462894Z,467.00,0.0100,0.9900,yes
0160e16a-9f19-4919-ba1b-720a59f2afe3,KXNEXTPOPE-35-ABAG,2025-05-03T18:46:14.539514Z,3000.00,0.0100,0.9900,yes
b280e19e-87a1-4693-9c22-03ed8e6a53e2,KXNEXTPOPE-35-ABAG,2025-05-03T13:27:59.66768Z,467.00,0.0100,0.9900,yes
7d4b4ee2-b086-4835-81a0-22d65fa539a3,KXNEXTPOPE-35-ABAG,2025-05-03T06:06:21.080142Z,93.00,0.0100,0.9900,yes
