trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
49604580-980d-4789-b33b-96b059a985ec,KXSECINT-26DEC31-DB,2025-01-31T03:14:04.223328Z,841.00,0.9900,0.0100,no
c4c9e4b9-888c-414f-81a8-54b1c954a073,KXSECINT-26DEC31-DB,2025-01-31T00:01:07.149535Z,168.00,0.9900,0.0100,no
9679d9d4-8cb0-4e72-a1e4-a711d629e8fe,KXSECINT-26DEC31-DB,2025-01-30T17:22:24.05318Z,300.00,0.9900,0.0100,no
27474f6f-fdf8-4b73-8945-7df5bf557260,KXSECINT-26DEC31-DB,2025-01-30T17:22:24.05318Z,150.00,0.9900,0.0100,no
1ac1629f-f17c-402a-b06e-64cc574d1d9f,KXSECINT-26DEC31-DB,2025-01-30T17:22:24.05318Z,443.00,0.9900,0.0100,no
f11e4085-13d5-45fd-ab2e-d32b39450781,KXSECINT-26DEC31-DB,2025-01-29T18:19:57.904509Z,30.00,0.9900,0.0100,no
fecfff58-575f-4773-bdeb-7d8fb7ec3f9f,KXSECINT-26DEC31-DB,2025-01-29T18:14:03.564453Z,20.00,0.9900,0.0100,no
09c1a0e7-589d-45c0-8777-772ae24040ae,KXSECINT-26DEC31-DB,2025-01-26T18:13:05.388164Z,111.00,0.9800,0.0200,no
c4d5ce29-d096-47cb-9737-ec0917df9186,KXSECINT-26DEC31-DB,2025-01-24T06:07:01.291408Z,418.00,0.9900,0.0100,no
b4825a15-8fb2-42d6-bc38-1a30e5a7fa4e,KXSECINT-26DEC31-DB,2025-01-24T02:02:07.504841Z,8.00,0.9900,0.0100,no
5bd86931-a57b-4149-ab86-a49481fe8c93,KXSECINT-26DEC31-DB,2025-01-23T17:46:54.18067Z,200.00,0.9900,0.0100,no
1dd0cc06-52dc-4cc9-8ae1-ce60c314472b,KXSECINT-26DEC31-DB,2025-01-23T16:38:51.284987Z,374.00,0.9900,0.0100,no
a7b7ed46-b810-408a-b855-4f75249f3e1a,KXSECINT-26DEC31-DB,2025-01-20T18:42:38.475809Z,494.00,0.9900,0.0100,yes
5e46b116-84e3-4e2e-ad06-9d442afafa56,KXSECINT-26DEC31-DB,2025-01-18T02:05:29.667697Z,10.00,0.9700,0.0300,no
f4803040-d0af-4903-a835-dd51edbe1e3e,KXSECINT-26DEC31-DB,2025-01-16T03:07:00.410854Z,194.00,0.9800,0.0200,yes
81cac651-bd55-46ad-bdbe-6c97a1f2ef44,KXSECINT-26DEC31-DB,2025-01-16T03:07:00.410854Z,216.00,0.9900,0.0100,yes
4bd2e521-3481-4f2c-8e0b-b4535d268a52,KXSECINT-26DEC31-DB,2025-01-16T03:07:00.410854Z,90.00,0.9800,0.0200,yes
e4a74c8d-0a97-41f7-90e1-32093549f198,KXSECINT-26DEC31-DB,2025-01-14T04:08:44.583386Z,90.00,0.9800,0.0200,yes
76106857-f5e5-4540-ba27-83e2c04d6703,KXSECINT-26DEC31-DB,2025-01-14T04:08:44.583386Z,99.00,0.9800,0.0200,yes
5892fc04-4b20-4458-875e-c250b11b6f18,KXSECINT-26DEC31-DB,2025-01-13T17:53:18.488455Z,1.00,0.9800,0.0200,yes
c2b95dfb-826a-41e3-9efb-cfde743c97b7,KXSECINT-26DEC31-DB,2025-01-10T16:34:15.652433Z,200.00,0.9700,0.0300,no
4ef87ee6-e996-4a75-818a-f467270059d3,KXSECINT-26DEC31-DB,2025-01-10T16:34:15.652433Z,236.00,0.9500,0.0500,no
b0e40b01-f8fc-46a0-b7ce-c60ce3d1f26a,KXSECINT-26DEC31-DB,2025-01-07T00:00:55.638022Z,20.00,0.9700,0.0300,no
db82e60f-9c31-4d47-8a76-a553b5df9ff5,KXSECINT-26DEC31-DB,2025-01-06T22:17:08.111132Z,1.00,0.9600,0.0400,yes
a2cc3872-c801-4c74-8cfe-69da86aee6ff,KXSECINT-26DEC31-DB,2025-01-06T22:17:08.111132Z,3229.00,0.9600,0.0400,yes
d25aca08-04a6-4c5e-b975-bbfc176f7fd1,KXSECINT-26DEC31-DB,2025-01-04T01:23:54.131124Z,500.00,0.9600,0.0400,yes
8e8c91af-f035-48e9-8a7c-09febcd3eb8d,KXSECINT-26DEC31-DB,2025-01-04T00:24:42.20302Z,250.00,0.9600,0.0400,yes
8fb9fc68-d888-4327-ab63-a596796ec88c,KXSECINT-26DEC31-DB,2025-01-03T20:44:30.391098Z,2123.00,0.9600,0.0400,yes
61ddbc63-ae43-4cb9-97ec-a6d8b734830a,KXSECINT-26DEC31-DB,2025-01-03T20:44:30.391098Z,1265.00,0.9600,0.0400,yes
a7164061-91bb-4bb6-96db-53d24a253c41,KXSECINT-26DEC31-DB,2025-01-02T19:58:34.12549Z,1612.00,0.9500,0.0500,yes
37d9bcc3-b66b-4859-a56c-9351b3d21593,KXSECINT-26DEC31-DB,2025-01-01T21:45:02.25194Z,14.00,0.9500,0.0500,yes
9f82676d-5f7a-4ca7-bd03-e7b74483070c,KXSECINT-26DEC31-DB,2024-12-21T21:23:21.311642Z,102.00,0.9500,0.0500,yes
