trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
ddd235e6-8da0-40e4-91b2-0cbf86f785e9,KXNEXTPOPE-35-CLOP,2025-05-08T16:38:31.761113Z,93.00,0.0100,0.9900,yes
b4dd1005-d976-4549-b3c6-abb72c64ba43,KXNEXTPOPE-35-CLOP,2025-05-08T13:36:35.610299Z,2.00,0.0100,0.9900,yes
8aa84867-7702-472e-bf58-70d470131f7c,KXNEXTPOPE-35-CLOP,2025-05-08T06:45:47.680732Z,35.00,0.0100,0.9900,no
0ce7dd53-f74a-4096-bce7-eeabf4061b8d,KXNEXTPOPE-35-CLOP,2025-05-08T06:45:47.680732Z,19.00,0.0100,0.9900,no
88f23f06-8381-4ab0-8e69-3065a27e712a,KXNEXTPOPE-35-CLOP,2025-05-08T06:35:19.170374Z,233.00,0.0200,0.9800,yes
d4e8904f-c67f-460f-81ba-f804ed8ac20d,KXNEXTPOPE-35-CLOP,2025-05-08T05:09:26.36292Z,50.00,0.0200,0.9800,yes
bf5425ae-c22c-49af-880c-f1ccdc5aec41,KXNEXTPOPE-35-CLOP,2025-05-08T05:03:24.704372Z,11.00,0.0100,0.9900,no
5ff7f3dc-1f51-4442-a32a-8bc88812c660,KXNEXTPOPE-35-CLOP,2025-05-08T05:03:13.713772Z,12.00,0.0100,0.9900,no
06fe577e-65bf-42d6-b542-391136af0dcc,KXNEXTPOPE-35-CLOP,2025-05-08T04:54:01.523746Z,3.00,0.0100,0.9900,no
f62ae04c-317a-4f07-a735-427b0abe96ca,KXNEXTPOPE-35-CLOP,2025-05-08T04:53:40.475374Z,1.00,0.0100,0.9900,no
7859e566-fa32-4375-bde8-19f4d1e38cf7,KXNEXTPOPE-35-CLOP,2025-05-08T04:53:35.366598Z,1.00,0.0100,0.9900,no
848bdab6-5ef7-43a1-842c-b1099e98cd66,KXNEXTPOPE-35-CLOP,2025-05-08T04:51:40.632624Z,3.00,0.0100,0.9900,no
5fe3acb9-71c7-42c9-9d1a-6d5e2a86c5d2,KXNEXTPOPE-35-CLOP,2025-05-08T04:50:11.614218Z,1.00,0.0100,0.9900,no
95cb4caa-2ed6-40cf-a463-ebaec39c1b14,KXNEXTPOPE-35-CLOP,2025-05-08T04:44:18.525016Z,5.00,0.0100,0.9900,no
7d8f76ad-949a-44c7-89c9-701409192709,KXNEXTPOPE-35-CLOP,2025-05-08T04:43:57.315777Z,2.00,0.0100,0.9900,no
d84060cb-15df-42ae-9145-88afa1ce2e85,KXNEXTPOPE-35-CLOP,2025-05-08T04:42:17.385098Z,97.00,0.0100,0.9900,no
cebb7a46-2f94-4cfc-9c49-b38f2b624650,KXNEXTPOPE-35-CLOP,2025-05-08T04:42:14.979828Z,2629.00,0.0200,0.9800,yes
ad1b32e9-8443-43dd-ab61-14e2ef616f2a,KXNEXTPOPE-35-CLOP,2025-05-08T04:42:14.979828Z,1956.00,0.0200,0.9800,yes
17780e96-2304-4a1d-afdc-078a11296720,KXNEXTPOPE-35-CLOP,2025-05-08T04:41:55.786184Z,1.00,0.0100,0.9900,no
1979cdc6-b8fe-43f2-80bf-d2f3627104f8,KXNEXTPOPE-35-CLOP,2025-05-08T04:37:55.255054Z,3.00,0.0100,0.9900,no
d032b9c7-e848-497f-9c95-353bbc0fe10d,KXNEXTPOPE-35-CLOP,2025-05-08T04:36:41.424792Z,1.00,0.0100,0.9900,no
fd4503af-f821-48b6-baec-c425b9e0f1a0,KXNEXTPOPE-35-CLOP,2025-05-08T04:36:30.414747Z,2.00,0.0100,0.9900,no
109d90d4-86e7-4159-be55-84575a2c1741,KXNEXTPOPE-35-CLOP,2025-05-08T04:35:59.398118Z,1.00,0.0100,0.9900,no
d151563f-915a-4e25-9d9e-a2c04e574397,KXNEXTPOPE-35-CLOP,2025-05-08T04:33:20.79535Z,3.00,0.0100,0.9900,no
fb99e9fe-b10b-441b-8c81-f151e3e48071,KXNEXTPOPE-35-CLOP,2025-05-08T04:27:29.68501Z,4.00,0.0100,0.9900,no
10a44d68-5d27-477b-b250-d009e6241dbc,KXNEXTPOPE-35-CLOP,2025-05-08T04:27:02.834402Z,9.00,0.0100,0.9900,no
b2e800e7-d7b6-4dc7-a700-05c94b11c9f2,KXNEXTPOPE-35-CLOP,2025-05-08T04:26:35.445507Z,1.00,0.0100,0.9900,no
57936ef0-2dc0-431e-b93b-9aac74d40a1e,KXNEXTPOPE-35-CLOP,2025-05-08T04:21:58.224993Z,1.00,0.0100,0.9900,no
fc08d7bb-329d-44c9-b993-a378a2215ca8,KXNEXTPOPE-35-CLOP,2025-05-08T04:17:19.605003Z,1.00,0.0100,0.9900,no
4fd0d602-212b-4489-8746-7b9af946892e,KXNEXTPOPE-35-CLOP,2025-05-08T04:16:36.073579Z,1.00,0.0100,0.9900,no
468a9efd-2145-4d29-bda5-6976d63bc746,KXNEXTPOPE-35-CLOP,2025-05-08T04:16:20.625972Z,2.00,0.0100,0.9900,no
6cae77c2-78a5-4e32-8255-7f288f288680,KXNEXTPOPE-35-CLOP,2025-05-08T04:15:58.644831Z,4.00,0.0100,0.9900,no
f2686939-1258-43aa-ad72-5ab119d3ce9a,KXNEXTPOPE-35-CLOP,2025-05-08T04:15:31.715391Z,2.00,0.0100,0.9900,no
a83b96e7-b8f3-45dd-a727-1532a73ccc8e,KXNEXTPOPE-35-CLOP,2025-05-08T04:15:04.946999Z,7.00,0.0100,0.9900,no
22cb029d-7caf-4cbf-bfdd-4d7150f4bbfa,KXNEXTPOPE-35-CLOP,2025-05-08T04:14:17.113714Z,1.00,0.0100,0.9900,no
0470adfe-2cc9-4fb6-8de6-3b7b9ab61d45,KXNEXTPOPE-35-CLOP,2025-05-08T04:10:44.336457Z,3.00,0.0100,0.9900,no
1f97d3db-3466-4c3f-8ef3-fc92f333f1bf,KXNEXTPOPE-35-CLOP,2025-05-08T04:09:07.433638Z,1.00,0.0100,0.9900,no
d1560541-7ac3-41cc-9531-6342fcbeb175,KXNEXTPOPE-35-CLOP,2025-05-08T04:06:56.254882Z,2.00,0.0100,0.9900,no
66b15520-425d-42c3-998a-f58e64859ff0,KXNEXTPOPE-35-CLOP,2025-05-08T04:06:50.444781Z,2.00,0.0100,0.9900,no
a45ab577-bb38-4170-8759-689623dc6649,KXNEXTPOPE-35-CLOP,2025-05-08T04:01:22.088194Z,5.00,0.0100,0.9900,no
21acb8bc-d274-4b8f-9722-2e7d89d1465a,KXNEXTPOPE-35-CLOP,2025-05-08T04:01:15.327929Z,38.00,0.0100,0.9900,no
67563c08-52a3-4aec-977c-c77556b045ce,KXNEXTPOPE-35-CLOP,2025-05-08T03:57:31.921674Z,2.00,0.0100,0.9900,no
ec7be1f4-6e61-4dcb-998d-f9d723f14920,KXNEXTPOPE-35-CLOP,2025-05-08T03:56:15.896416Z,20.00,0.0100,0.9900,no
6efe0243-c478-4f0f-bd9e-2bf0d365a2ad,KXNEXTPOPE-35-CLOP,2025-05-08T03:54:44.844356Z,83.00,0.0200,0.9800,yes
dd9cb36d-f1b8-42cf-a41a-94d6bb823548,KXNEXTPOPE-35-CLOP,2025-05-08T03:29:09.894391Z,28.00,0.0100,0.9900,no
255c17da-ea9b-4c24-8407-4bca47222494,KXNEXTPOPE-35-CLOP,2025-05-08T03:24:30.762993Z,123.00,0.0100,0.9900,no
