trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e6e199dc-a725-513d-984c-07acb3f5818f,KXAUBCOACH-26-PFIT,2025-11-28T22:18:41.583852Z,3.00,0.0100,0.9900,no
4a6cf636-ca42-51f3-afc3-2b4fd0d5086d,KXAUBCOACH-26-PFIT,2025-11-28T22:18:41.583852Z,57.00,0.0200,0.9800,no
aafd16d0-77a1-619d-b1db-248b5b01491b,KXAUBCOACH-26-PFIT,2025-11-28T22:13:28.489332Z,21.00,0.0100,0.9900,no
11db964a-03f7-6af5-8790-85bb640a1b3e,KXAUBCOACH-26-PFIT,2025-11-28T22:13:28.489332Z,12.00,0.0500,0.9500,no
77b043d1-e2c8-6e6e-ca97-9bcc8fc172f4,KXAUBCOACH-26-PFIT,2025-11-28T21:45:48.517691Z,6.00,0.1300,0.8700,yes
97a20378-ca36-459c-ae43-fbb168ab9615,KXAUBCOACH-26-PFIT,2025-11-28T21:08:19.234325Z,33.00,0.1400,0.8600,yes
28d8ffa7-bded-7595-ff38-a3a9f86c0a85,KXAUBCOACH-26-PFIT,2025-11-28T18:54:39.159323Z,28.00,0.2400,0.7600,yes
095601ab-d305-7216-edd9-f51c71b09adb,KXAUBCOACH-26-PFIT,2025-11-28T18:54:39.159323Z,32.00,0.2300,0.7700,yes
b2911f98-997c-5a57-5eb7-c084919d9aac,KXAUBCOACH-26-PFIT,2025-11-28T05:13:46.581409Z,155.00,0.8500,0.1500,yes
a05f73f2-f560-5a4b-5e27-c44914f2b1fb,KXAUBCOACH-26-PFIT,2025-11-28T05:13:46.581409Z,2000.00,0.0500,0.9500,yes
1ffb27dd-d122-5568-6215-5e2a21ee86f0,KXAUBCOACH-26-PFIT,2025-11-28T05:13:46.581409Z,12.00,0.8400,0.1600,yes
146ed771-eab6-4af9-ccd2-bef8e7bdee17,KXAUBCOACH-26-PFIT,2025-11-14T16:23:24.555421Z,1.00,0.0600,0.9400,yes
aba94042-b725-66bf-d9a8-4b24351fd418,KXAUBCOACH-26-PFIT,2025-11-12T04:30:53.95856Z,7.00,0.0600,0.9400,yes
