trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
13f695f0-2772-459e-bd07-61927b32ad64,KXSECCHAIR-26DEC31-HP,2024-12-04T19:14:21.840814Z,228.00,0.0100,0.9900,no
8e03adb2-6c46-4a18-b749-4cc454e27cf6,KXSECCHAIR-26DEC31-HP,2024-12-04T17:58:34.287625Z,81.00,0.0100,0.9900,no
c38d7176-aaff-45d8-91aa-85d16b8735e5,KXSECCHAIR-26DEC31-HP,2024-12-04T17:53:51.396395Z,94.00,0.0100,0.9900,no
3c595596-a0cc-47c6-b9f6-17016594d133,KXSECCHAIR-26DEC31-HP,2024-12-04T17:53:32.814552Z,44.00,0.0100,0.9900,no
0aba1491-79d1-4e8d-8f94-45dfe4333de0,KXSECCHAIR-26DEC31-HP,2024-12-04T17:51:02.548348Z,2300.00,0.0100,0.9900,no
d328a98d-e05e-4350-83e8-691198a4e93a,KXSECCHAIR-26DEC31-HP,2024-12-04T17:49:03.627691Z,1.00,0.0100,0.9900,no
5f62e59e-866a-431d-a602-3135497f91a0,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:47.374737Z,255.00,0.0100,0.9900,no
ef5992e4-c6f6-4b0c-87dc-a9a2e6c14ba8,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:37.469057Z,1007.00,0.0100,0.9900,no
9c0a80a2-2257-42ac-ab3d-422943917583,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:37.405693Z,1.00,0.0200,0.9800,no
2f6d6bac-e9c6-470f-982f-3076fc54ff92,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:37.393464Z,85.00,0.0200,0.9800,no
dff876dd-0b66-4f8b-bd28-4a6a4f25acf8,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:36.230197Z,14.00,0.0200,0.9800,no
abcdd4bb-9707-48e0-8f5f-eba89fc1b88c,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:36.230197Z,100.00,0.0200,0.9800,no
479a161c-3a41-4aa6-9f2a-e62eea6b6c07,KXSECCHAIR-26DEC31-HP,2024-12-04T17:48:26.293852Z,300.00,0.0200,0.9800,no
9aed0555-9cf1-4240-8234-432eee5bf255,KXSECCHAIR-26DEC31-HP,2024-12-04T17:11:38.38955Z,52.00,0.0400,0.9600,yes
cc09257c-bbcb-415c-894f-175759e00442,KXSECCHAIR-26DEC31-HP,2024-12-04T16:50:21.984799Z,228.00,0.0500,0.9500,yes
0b69ac92-8477-4a63-880f-6e4f3532f94b,KXSECCHAIR-26DEC31-HP,2024-12-04T16:50:21.984799Z,300.00,0.0400,0.9600,yes
