trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
efcbd4b1-4eed-621d-6612-29387fd1f7d4,KXNYGCOACH-26-DRIZ,2026-01-15T03:04:51.230434Z,467.00,0.0100,0.9900,yes
103ca962-08e1-7d9d-7329-ce0b111db6a4,KXNYGCOACH-26-DRIZ,2026-01-14T22:24:10.015077Z,935.00,0.0100,0.9900,yes
07d455af-3a2f-573f-83d5-1b2eaf762911,KXNYGCOACH-26-DRIZ,2026-01-10T21:42:35.196559Z,467.00,0.0200,0.9800,yes
9570ad89-3aaf-52ef-0ba8-ab35bd6c57a1,KXNYGCOACH-26-DRIZ,2026-01-10T21:31:01.932645Z,328.00,0.0200,0.9800,yes
8bcdb574-b687-5114-159e-4e1ba9c05f73,KXNYGCOACH-26-DRIZ,2026-01-10T21:31:01.932645Z,589.00,0.0200,0.9800,yes
c8d16d73-b153-42b4-9b6e-5a625d0cbc00,KXNYGCOACH-26-DRIZ,2026-01-10T18:40:19.977662Z,137.00,0.0200,0.9800,yes
51cb86c1-55ff-443c-b561-43592cdb7913,KXNYGCOACH-26-DRIZ,2026-01-10T18:40:19.977662Z,11.00,0.0200,0.9800,yes
3a955ef2-5f53-4fee-a86a-3b6540254734,KXNYGCOACH-26-DRIZ,2026-01-10T18:40:19.977662Z,85.00,0.0200,0.9800,yes
a6120529-ee53-4708-f8f3-37f231e80b04,KXNYGCOACH-26-DRIZ,2026-01-09T22:12:15.257693Z,1169.00,0.0200,0.9800,yes
e58a5fe0-7e33-51f0-7ce8-a69929caf6a4,KXNYGCOACH-26-DRIZ,2026-01-09T16:06:38.775963Z,1691.00,0.0200,0.9800,yes
c288cf7a-74e2-5391-456b-78c78c5528be,KXNYGCOACH-26-DRIZ,2026-01-09T16:06:38.775963Z,1200.00,0.0100,0.9900,yes
3e2ca4a8-b3db-63dc-bd01-e915ae3163e2,KXNYGCOACH-26-DRIZ,2026-01-09T14:48:05.789052Z,3.00,0.0200,0.9800,no
eb0bd006-5f5a-65b1-46fe-6bee34c5119e,KXNYGCOACH-26-DRIZ,2026-01-09T14:47:23.57003Z,659.00,0.0200,0.9800,no
189a81d2-83b4-663c-5b99-52e727672cfe,KXNYGCOACH-26-DRIZ,2026-01-09T14:47:23.57003Z,5.00,0.0200,0.9800,no
afc60b93-3d0e-7ffd-a447-a777a60744ca,KXNYGCOACH-26-DRIZ,2026-01-09T07:14:02.654764Z,24.00,0.0200,0.9800,no
b291610e-92fe-587d-de0b-da090f663b96,KXNYGCOACH-26-DRIZ,2026-01-09T06:56:54.86567Z,24.00,0.0200,0.9800,no
f853bba5-a18a-7a15-4c44-38f29397e4be,KXNYGCOACH-26-DRIZ,2026-01-09T06:41:34.408826Z,15.00,0.0200,0.9800,no
b64eb4a1-db42-6a05-cecb-12d11edb0cb2,KXNYGCOACH-26-DRIZ,2026-01-09T06:35:11.178809Z,35.00,0.0200,0.9800,no
bdb180ee-9426-6fa1-af42-7ba78635172e,KXNYGCOACH-26-DRIZ,2026-01-09T06:34:47.741696Z,20.00,0.0200,0.9800,no
30fab211-c56a-7f6d-0cba-a179119165f2,KXNYGCOACH-26-DRIZ,2026-01-09T06:06:49.427204Z,32.00,0.0200,0.9800,no
6d13fb1d-08da-4dc5-2c86-cb9756c665f6,KXNYGCOACH-26-DRIZ,2026-01-09T06:06:41.530364Z,9.00,0.0200,0.9800,no
24acf64e-6e0a-601d-7aa8-bb66db5e05da,KXNYGCOACH-26-DRIZ,2026-01-09T06:03:32.23731Z,9.00,0.0200,0.9800,no
4139fc9d-1a1a-56d5-3e96-e22c223c1e82,KXNYGCOACH-26-DRIZ,2026-01-09T06:00:01.561684Z,38.00,0.0200,0.9800,no
130c37a1-219a-42d1-376a-e630fd77390a,KXNYGCOACH-26-DRIZ,2026-01-09T06:00:00.325542Z,12.00,0.0200,0.9800,no
655681eb-e63e-4425-547f-04dd55e81636,KXNYGCOACH-26-DRIZ,2026-01-09T05:57:58.589148Z,24.00,0.0200,0.9800,no
0ce4ce8d-335e-7909-603f-a61a943aa636,KXNYGCOACH-26-DRIZ,2026-01-09T05:54:48.029166Z,18.00,0.0200,0.9800,no
0614ea09-97de-6835-65dd-18c1f8a8e132,KXNYGCOACH-26-DRIZ,2026-01-09T05:49:50.948983Z,24.00,0.0200,0.9800,no
9d5e256a-18c6-75a1-b172-b12e1a65316e,KXNYGCOACH-26-DRIZ,2026-01-09T05:49:49.696439Z,8.00,0.0200,0.9800,no
1d5a2836-676e-5ac5-433a-428cad23d2ba,KXNYGCOACH-26-DRIZ,2026-01-09T05:33:08.428437Z,15.00,0.0200,0.9800,no
d544d7f5-ca72-5e29-d255-d08fadaeb382,KXNYGCOACH-26-DRIZ,2026-01-09T05:25:29.086655Z,12.00,0.0200,0.9800,no
