trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
99c466ab-9e61-41f3-b016-dca77a5b87fd,KXPSUCOACH-26-BOBR,2025-12-07T19:57:01.551501Z,1.00,0.0100,0.9900,yes
b3843fdd-038d-77eb-9a38-0ba78249b955,KXPSUCOACH-26-BOBR,2025-12-07T05:01:47.952617Z,333.00,0.0100,0.9900,yes
d8006bd4-3616-41ea-2cc2-ab01ff08b2ab,KXPSUCOACH-26-BOBR,2025-12-04T21:42:17.998832Z,1123.00,0.0100,0.9900,yes
d2392fb4-a16e-4100-16bb-ad251b647c07,KXPSUCOACH-26-BOBR,2025-12-04T21:42:17.998832Z,200.00,0.0100,0.9900,yes
6d3a1c95-240e-49ee-0ad4-13b41ed135fa,KXPSUCOACH-26-BOBR,2025-12-04T21:42:17.998832Z,400.00,0.0100,0.9900,yes
2206e590-2ab0-4c95-1173-63a8f66afdc2,KXPSUCOACH-26-BOBR,2025-12-04T21:42:17.998832Z,400.00,0.0100,0.9900,yes
1b4be49b-0b5a-441b-0e9e-daf8bb63946f,KXPSUCOACH-26-BOBR,2025-12-04T21:42:17.998832Z,2000.00,0.0100,0.9900,yes
02039f08-0429-4372-2495-0e82a50f99b3,KXPSUCOACH-26-BOBR,2025-12-04T21:42:17.998832Z,3822.00,0.0100,0.9900,yes
b51207d8-eebd-5f36-6230-7a0842f3e817,KXPSUCOACH-26-BOBR,2025-12-04T19:59:20.638389Z,93.00,0.0100,0.9900,yes
e77294ab-d3d4-60d5-2704-a5e5518e8759,KXPSUCOACH-26-BOBR,2025-12-04T06:07:42.301871Z,5.00,0.0100,0.9900,no
8cc79593-be3c-75b9-80df-bb91f7cc1e3d,KXPSUCOACH-26-BOBR,2025-12-04T06:06:58.796951Z,2.00,0.0100,0.9900,no
c928e389-910c-4fb1-1118-6a057aae76c5,KXPSUCOACH-26-BOBR,2025-12-04T06:03:15.39425Z,10.00,0.0100,0.9900,no
63f6c591-07c8-71a1-1826-27d2033d04b5,KXPSUCOACH-26-BOBR,2025-12-04T05:59:27.764785Z,3.00,0.0100,0.9900,no
9293d083-05fc-6255-1507-f014425d58a9,KXPSUCOACH-26-BOBR,2025-12-04T05:59:12.556802Z,2.00,0.0100,0.9900,no
43d0ab19-affc-63c1-930b-426dfbcf7105,KXPSUCOACH-26-BOBR,2025-12-04T01:59:14.591474Z,3.00,0.0100,0.9900,no
15b9fcc4-0698-78a5-e63f-6a361ae853f5,KXPSUCOACH-26-BOBR,2025-12-04T01:11:59.514941Z,10.00,0.0100,0.9900,no
bb93f9bf-dc80-7c01-3e63-d3e08ec882f1,KXPSUCOACH-26-BOBR,2025-12-04T01:11:46.087446Z,152.00,0.0100,0.9900,no
408051f1-8eac-6125-bf70-92f2f8ce6021,KXPSUCOACH-26-BOBR,2025-12-04T01:11:44.545709Z,20.00,0.0100,0.9900,no
f19cb5d1-e720-69dd-a085-bf050da3bd89,KXPSUCOACH-26-BOBR,2025-12-04T01:11:42.979641Z,19.00,0.0100,0.9900,no
ab7b377a-2c54-5949-b510-3ef75bd9e49d,KXPSUCOACH-26-BOBR,2025-12-04T00:28:16.281779Z,9.00,0.0100,0.9900,no
56b5a2ca-1cf8-43bd-5362-e68cf08e5145,KXPSUCOACH-26-BOBR,2025-12-04T00:26:41.064856Z,40.00,0.0100,0.9900,no
20101fd6-e014-598d-594a-51ef8a926ca1,KXPSUCOACH-26-BOBR,2025-12-04T00:26:39.504818Z,10.00,0.0100,0.9900,no
09453106-b26c-6c85-3fbe-49077c2f2e1d,KXPSUCOACH-26-BOBR,2025-12-04T00:22:37.786022Z,9.00,0.0100,0.9900,no
c5411734-e7ac-6b2d-ef52-e8f1b8e25f49,KXPSUCOACH-26-BOBR,2025-12-04T00:21:32.896429Z,31.00,0.0100,0.9900,no
e74437c5-1eb4-4fe5-6614-8bda881f63ad,KXPSUCOACH-26-BOBR,2025-12-04T00:17:09.76675Z,6.00,0.0100,0.9900,no
ff12e64b-1270-7a11-fd8b-7c854e254083,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,104.00,0.0100,0.9900,yes
e33c5deb-a313-787b-cde9-defdb46d5d6b,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,131.00,0.0100,0.9900,yes
da794b9c-d3b4-7130-f4ab-19c188125a7d,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,1.00,0.0100,0.9900,yes
d642ae3d-0353-7935-f96d-cdc9a3a78449,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,5.00,0.0100,0.9900,yes
c9093a2b-5283-7244-eeb1-38471756a1a9,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,377.00,0.0100,0.9900,yes
c837bd4c-03e8-79c6-f2ab-d1be60444eb0,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,101.00,0.0100,0.9900,yes
c4489b0b-ac49-7145-d8cf-fc1348a5ddb3,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,79.00,0.0100,0.9900,yes
a00a4271-64a6-7cbe-d302-22334d43e7cc,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,9.00,0.0100,0.9900,yes
91315a94-2a5f-7ab0-c820-76ffc2fab109,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,11.00,0.0100,0.9900,yes
7ff68167-be86-70ba-d58f-570d41d21914,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,22.00,0.0100,0.9900,yes
7da8173a-0688-7d3c-f1f7-0a7b8227fae4,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,800.00,0.0100,0.9900,yes
796b6e98-19cb-728f-e118-63db25005daf,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,9.00,0.0100,0.9900,yes
67fc3fd8-664f-79e7-f0eb-803db0e82e49,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,7.00,0.0100,0.9900,yes
62d65701-46b7-7074-c1d6-29db8638b841,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,21.00,0.0100,0.9900,yes
5a10c360-abe1-7ef4-f2fe-182b40298c4f,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,301.00,0.0100,0.9900,yes
58422be6-24c6-784b-ef0c-48cf0879aec5,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,76.00,0.0100,0.9900,yes
4fbbcf1d-af23-7f46-f639-8b760f20c7c6,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,400.00,0.0100,0.9900,yes
49380462-3545-737c-f091-cbb6590f4726,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,11.00,0.0100,0.9900,yes
455471bf-7034-7c46-fd1c-2be87730b7d5,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,13.00,0.0100,0.9900,yes
3cdd4760-2e36-773b-c76d-14f15ed8576d,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,300.00,0.0100,0.9900,yes
2e02b081-5225-7e36-ef79-fe8f5a4c894b,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,500.00,0.0100,0.9900,yes
280a7904-bb78-71e8-f0d7-1bd6cf693214,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,2.00,0.0100,0.9900,yes
03253fd1-cf1c-7901-ce20-39fd293acae7,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,4.00,0.0100,0.9900,yes
00743612-6b94-7048-c9ac-c4cf3e3250bf,KXPSUCOACH-26-BOBR,2025-12-03T21:45:18.551103Z,300.00,0.0100,0.9900,yes
d49aac70-d1b5-457c-42d5-c412c42a2603,KXPSUCOACH-26-BOBR,2025-12-03T03:56:06.750414Z,100.00,0.0100,0.9900,yes
8dbe884f-39d4-634e-f33b-4886063f8b6f,KXPSUCOACH-26-BOBR,2025-12-02T21:43:16.656905Z,88.00,0.0100,0.9900,yes
8675daa0-2e31-6a44-c5c7-12ede229d9b7,KXPSUCOACH-26-BOBR,2025-12-02T21:43:16.656905Z,99.00,0.0100,0.9900,yes
e37c639d-a878-511b-ab6f-ceaa2688b7ba,KXPSUCOACH-26-BOBR,2025-12-02T06:00:38.576393Z,200.00,0.0100,0.9900,yes
d8ca6bf0-5b64-569a-bd70-f5b4a9874873,KXPSUCOACH-26-BOBR,2025-12-02T06:00:38.576393Z,112.00,0.0100,0.9900,yes
23656f76-9ff3-515b-9054-1a2b1f99ce0c,KXPSUCOACH-26-BOBR,2025-12-02T06:00:38.576393Z,388.00,0.0100,0.9900,yes
09bdd5e0-7fac-5a72-9a6f-44f984ecaded,KXPSUCOACH-26-BOBR,2025-12-02T06:00:38.576393Z,300.00,0.0100,0.9900,yes
c5e8aa75-86d2-523a-0561-97144d920d80,KXPSUCOACH-26-BOBR,2025-12-01T23:22:07.515988Z,100.00,0.0100,0.9900,yes
bb35af09-6810-5223-17f9-8b0d68811164,KXPSUCOACH-26-BOBR,2025-12-01T23:22:07.515988Z,100.00,0.0100,0.9900,yes
8e751cde-b792-5241-375c-ee433e533cec,KXPSUCOACH-26-BOBR,2025-12-01T23:22:07.515988Z,100.00,0.0100,0.9900,yes
55bf6e2b-5f28-5512-15ab-f6749925db35,KXPSUCOACH-26-BOBR,2025-12-01T23:22:07.515988Z,100.00,0.0100,0.9900,yes
