trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
8cb2084e-c28d-4d85-5d67-bc006e8c1543,KXNEXTNFLCOACH-LV27-MMCC,2026-01-30T21:28:26.126714Z,467.00,0.0100,0.9900,yes
d97ff5f7-359a-7f44-cc1e-b8e36f470e4d,KXNEXTNFLCOACH-LV27-MMCC,2026-01-28T01:22:29.762689Z,61.00,0.0100,0.9900,yes
c51adf42-49bd-7a82-c72e-0e15a5b8076a,KXNEXTNFLCOACH-LV27-MMCC,2026-01-28T01:22:29.762689Z,400.00,0.0100,0.9900,yes
5ab18290-568e-78aa-cab7-4c258cd1a20a,KXNEXTNFLCOACH-LV27-MMCC,2026-01-28T01:22:29.762689Z,400.00,0.0100,0.9900,yes
0472a19b-17a9-73e5-c1cc-2d078d94686b,KXNEXTNFLCOACH-LV27-MMCC,2026-01-28T01:22:29.762689Z,74.00,0.0100,0.9900,yes
9251d88b-e20a-6888-ddd0-94fb64ddb3d9,KXNEXTNFLCOACH-LV27-MMCC,2026-01-27T22:45:53.910233Z,93.00,0.0100,0.9900,yes
28c0f6c7-c970-66b3-395b-160d4f7f1a92,KXNEXTNFLCOACH-LV27-MMCC,2026-01-26T05:22:16.935228Z,20.00,0.0100,0.9900,yes
1d5b83a3-8342-603c-1daa-3ad293643de1,KXNEXTNFLCOACH-LV27-MMCC,2026-01-26T05:22:16.935228Z,46.00,0.0100,0.9900,yes
57f5d175-8c9c-6f97-581b-057ad5de57de,KXNEXTNFLCOACH-LV27-MMCC,2026-01-26T04:36:02.293722Z,187.00,0.0100,0.9900,yes
efc0456b-fbe0-764b-24aa-8b9a45db72e2,KXNEXTNFLCOACH-LV27-MMCC,2026-01-24T12:01:55.370225Z,293.00,0.0100,0.9900,yes
a972f711-ea3e-75c2-1af8-ac14100c2edc,KXNEXTNFLCOACH-LV27-MMCC,2026-01-24T12:01:55.370225Z,40.00,0.0100,0.9900,yes
da49e592-5a16-4016-7bf9-13564c2b6e7c,KXNEXTNFLCOACH-LV27-MMCC,2026-01-24T04:41:00.232298Z,93.00,0.0100,0.9900,yes
05542499-f64a-51ae-59a4-9d54d0faa0c4,KXNEXTNFLCOACH-LV27-MMCC,2026-01-23T16:08:12.058954Z,100.00,0.0100,0.9900,yes
f1f5c4fa-9486-7456-47f3-a63a54045a14,KXNEXTNFLCOACH-LV27-MMCC,2026-01-22T16:12:03.319852Z,71.00,0.0500,0.9500,yes
d27d6774-8c2a-4d7e-5f5a-627cc1c1df08,KXNEXTNFLCOACH-LV27-MMCC,2026-01-22T06:17:41.142467Z,64.00,0.0100,0.9900,yes
386c39ed-589b-43c9-4487-d7379dc050de,KXNEXTNFLCOACH-LV27-MMCC,2026-01-22T06:17:41.142467Z,6.00,0.0100,0.9900,yes
f12b0bf0-ee13-525d-4c75-ee46f356ac92,KXNEXTNFLCOACH-LV27-MMCC,2026-01-22T04:45:26.284824Z,93.00,0.0100,0.9900,yes
310b4b13-db0f-74d9-b676-36d1f95c9cba,KXNEXTNFLCOACH-LV27-MMCC,2026-01-20T18:54:57.440381Z,1.00,0.0100,0.9900,yes
64747125-46ae-76aa-6504-2b6747cd2f84,KXNEXTNFLCOACH-LV27-MMCC,2026-01-19T12:47:59.385501Z,72.00,0.0100,0.9900,yes
d95bd76c-0a16-48d2-72ff-f3b96fbd7d14,KXNEXTNFLCOACH-LV27-MMCC,2026-01-19T08:20:07.159444Z,60.00,0.0100,0.9900,yes
90ba066d-705b-4ee9-58ad-a680bcfc05c3,KXNEXTNFLCOACH-LV27-MMCC,2026-01-19T08:20:07.159444Z,575.00,0.0100,0.9900,yes
2a9abf3f-0fd2-4009-778f-bb5a7935f3fd,KXNEXTNFLCOACH-LV27-MMCC,2026-01-19T08:20:07.159444Z,300.00,0.0100,0.9900,yes
83ba09fe-63d7-4e45-324b-94c05f38a3bb,KXNEXTNFLCOACH-LV27-MMCC,2026-01-18T06:47:24.067704Z,75.00,0.0200,0.9800,yes
a7f9176a-a347-65e9-9374-827c00d4a8e7,KXNEXTNFLCOACH-LV27-MMCC,2026-01-17T18:06:07.089824Z,50.00,0.0200,0.9800,yes
8d536805-5e56-70b5-86e9-7d0d49a50cce,KXNEXTNFLCOACH-LV27-MMCC,2026-01-16T08:10:15.284427Z,392.00,0.0100,0.9900,yes
f52db545-1bf5-6fca-1e01-3d04f4139550,KXNEXTNFLCOACH-LV27-MMCC,2026-01-16T08:07:28.148351Z,82.00,0.0100,0.9900,yes
c6616d2b-82a3-6a07-2f08-347287533415,KXNEXTNFLCOACH-LV27-MMCC,2026-01-16T08:07:28.148351Z,300.00,0.0100,0.9900,yes
bf2f75d4-41fe-6a92-1e2f-62fe1a3400d0,KXNEXTNFLCOACH-LV27-MMCC,2026-01-16T08:07:28.148351Z,300.00,0.0100,0.9900,yes
964f41bf-f32e-6a7d-3f27-4b0a774992be,KXNEXTNFLCOACH-LV27-MMCC,2026-01-16T08:07:28.148351Z,108.00,0.0100,0.9900,yes
56e5a9d6-9498-6d85-3bb0-ec00777d6bad,KXNEXTNFLCOACH-LV27-MMCC,2026-01-16T08:07:28.148351Z,200.00,0.0100,0.9900,yes
76a28788-c5e1-73e2-aa14-3c2d879f05f4,KXNEXTNFLCOACH-LV27-MMCC,2026-01-15T10:23:31.308902Z,93.00,0.0100,0.9900,yes
c1e535e6-28d5-43d6-e3bf-778a1a6aa4e4,KXNEXTNFLCOACH-LV27-MMCC,2026-01-15T06:51:21.326042Z,125.00,0.0100,0.9900,yes
762e9b21-6eae-4ea2-d691-6c6945ba5b4a,KXNEXTNFLCOACH-LV27-MMCC,2026-01-15T06:51:21.326042Z,100.00,0.0100,0.9900,yes
6eb14ab5-96d2-4643-f31e-dc892b58e842,KXNEXTNFLCOACH-LV27-MMCC,2026-01-15T06:51:21.326042Z,1.00,0.0100,0.9900,yes
5f9b5e97-23af-4f5a-e92e-152fccbd0f6d,KXNEXTNFLCOACH-LV27-MMCC,2026-01-15T06:51:21.326042Z,300.00,0.0100,0.9900,yes
