trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f4af181f-311b-62fb-e529-378d2db80b1f,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-23T01:56:22.489047Z,33.00,0.0100,0.9900,yes
7f18dc32-7623-48e7-1cab-3bfeaa65aeb3,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T22:48:12.041704Z,93.00,0.0100,0.9900,yes
c158ecd3-9587-71df-1f36-583f8374ed5f,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T22:00:46.151233Z,1000.00,0.0100,0.9900,yes
ecd14cc0-f70b-7937-3c0a-2abd36379f9b,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T21:55:07.820415Z,38.00,0.0100,0.9900,yes
f2396902-9dd7-62f3-3655-0401815205af,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T21:42:03.42674Z,100.00,0.0100,0.9900,yes
d3273cb2-789b-63ab-ad32-a3fd737ac31f,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T19:25:23.987697Z,93.00,0.0100,0.9900,yes
941de3d4-cce4-6168-a2b2-223095c81e0f,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T19:16:10.981207Z,158.00,0.0100,0.9900,yes
4c6f47f0-d05f-6e5b-b30b-f3e0025c5043,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T19:16:10.981207Z,122.00,0.0100,0.9900,yes
5d4ea9c8-65e8-67d0-7644-24c77d4019c3,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T19:06:54.760244Z,51.00,0.0100,0.9900,yes
c985f37b-b9fc-41f4-422c-1e725fd917d7,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T16:53:25.563981Z,1791.00,0.0100,0.9900,yes
3f3c170b-a988-449f-7f81-80e1ea075aa2,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T16:53:25.563981Z,79.00,0.0100,0.9900,yes
fb70472a-bced-4da8-3cc1-3efa401bd28d,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T14:39:23.944231Z,1.00,0.0100,0.9900,yes
ec91b6db-34b6-4c44-2b20-f8a746bf9362,KXNEXTNFLCOACH-BAL27-SMCD,2026-01-22T14:39:23.944231Z,1.00,0.0100,0.9900,yes
