trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
71d16986-0dd8-6ca3-ec26-00f8553e640b,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-14T22:38:29.78546Z,467.00,0.0100,0.9900,yes
3cd75aa1-9c70-7f9f-dfd6-16d7c3c97b27,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-10T06:17:13.2638Z,93.00,0.0100,0.9900,yes
a69b585d-7d90-423f-5fd0-1caf70a04153,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-10T01:14:59.468139Z,9.00,0.0100,0.9900,yes
13bcabf6-f18c-7f33-67ef-1e1861d52fd7,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-09T21:21:18.570176Z,3.00,0.0100,0.9900,yes
2a331d40-d858-72f7-e3f9-c705b1dab47f,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-09T17:11:19.337971Z,935.00,0.0100,0.9900,yes
affd12b2-7940-7f93-af17-dd37440b3abb,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-09T15:36:16.960135Z,93.00,0.0100,0.9900,yes
19acab11-b5c4-6827-2b0f-5a9773b8c09f,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-09T11:28:51.261234Z,18.00,0.0100,0.9900,yes
38f07f64-4f9c-4e3b-a3b8-2f2c88e2a5a3,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-09T10:49:13.504337Z,46.00,0.0100,0.9900,yes
a0b41fe8-02c0-7b33-5666-ecd622f6117b,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-08T03:17:04.705528Z,467.00,0.0100,0.9900,yes
794c01d7-e34e-65c7-d666-ede30457449f,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-07T04:13:49.467492Z,250.00,0.0100,0.9900,yes
5fd071c2-9982-66d0-f688-e67fa223bc89,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-07T04:13:49.467492Z,250.00,0.0100,0.9900,yes
4d649889-39ab-620c-ed0f-7cc3fe0155b4,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-07T04:13:49.467492Z,50.00,0.0100,0.9900,yes
0d314c7d-b660-6ccb-e0d9-734309a8525b,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-07T04:13:49.467492Z,385.00,0.0100,0.9900,yes
40ceb2a5-e886-55fd-63ad-9d4b2d595c14,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-02-02T14:30:53.760743Z,25.00,0.0100,0.9900,yes
5df39a1d-23d9-6d66-e14b-b45796088e6a,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-01-28T15:00:40.227952Z,25.00,0.0100,0.9900,no
3865374f-51a5-782e-949e-8777ef286e6e,KXNJ11SPECIAL2ND-26FEB05-2ND-JBAR,2026-01-28T15:00:34.213565Z,25.00,0.0100,0.9900,no
