trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e2a52188-7308-503a-22c8-b52d90d80bfb,KXTXPRIMARY-09D26-LGUT,2026-03-05T22:02:33.990264Z,20.00,0.9600,0.0400,no
bcce93b7-99c4-5a36-3824-af2f8e0d20cd,KXTXPRIMARY-09D26-LGUT,2026-03-05T22:02:33.990264Z,38.00,0.2000,0.8000,no
bbb9ad02-4344-527b-3dbf-46b92da9ad9a,KXTXPRIMARY-09D26-LGUT,2026-03-05T22:02:33.990264Z,100.00,0.9700,0.0300,no
40c9ab60-8ab9-565f-218a-bc6742a6e9ba,KXTXPRIMARY-09D26-LGUT,2026-03-05T22:02:33.990264Z,30.00,0.9600,0.0400,no
034f4380-d861-7bf3-6321-2f5e0121adce,KXTXPRIMARY-09D26-LGUT,2026-03-04T18:58:56.799853Z,20.00,0.9600,0.0400,no
3c9393ef-888f-542b-fe04-0937b7599aa8,KXTXPRIMARY-09D26-LGUT,2026-03-04T18:56:11.97892Z,1026.00,0.9800,0.0200,yes
86ae8ff0-285d-593c-0cf5-858e3f82eb32,KXTXPRIMARY-09D26-LGUT,2026-03-04T18:54:18.655762Z,85.00,0.9700,0.0300,yes
4dd7762f-25a4-49db-0dc6-9da7f6b4adb7,KXTXPRIMARY-09D26-LGUT,2026-03-04T07:57:35.673956Z,161.00,0.9500,0.0500,no
600f8f4a-f215-6479-2b60-cda25d998377,KXTXPRIMARY-09D26-LGUT,2026-03-04T07:45:59.231861Z,10.00,0.9700,0.0300,yes
4c295904-ddb3-6d91-12fd-3831dbc0a196,KXTXPRIMARY-09D26-LGUT,2026-03-04T07:45:59.231861Z,855.00,0.9800,0.0200,yes
ea4a8f5f-6167-6fcc-9cec-917ca8907cdb,KXTXPRIMARY-09D26-LGUT,2026-03-04T06:11:49.616768Z,5.00,0.9700,0.0300,yes
21bc8200-5dc8-63f8-b618-3abc7764d160,KXTXPRIMARY-09D26-LGUT,2026-03-04T06:11:49.616768Z,140.00,0.9800,0.0200,yes
1d27b65e-e4fd-48c0-336b-9e13a2f39525,KXTXPRIMARY-09D26-LGUT,2026-03-04T04:51:48.546138Z,12.00,0.9700,0.0300,yes
8a8aa7f5-1494-688c-4605-e492e78ed41c,KXTXPRIMARY-09D26-LGUT,2026-03-04T03:50:54.66857Z,10.00,0.9800,0.0200,yes
