trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
200e0972-0b37-6de5-bb3f-8e59c772b463,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-11T04:25:45.87406Z,187.00,0.0100,0.9900,yes
4a54ad72-a31f-70c5-ed30-b23d43016fbf,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-10T01:01:24.476365Z,166.00,0.0100,0.9900,yes
b13ebeea-577b-51f5-c348-74caccaad60f,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-09T11:02:59.51664Z,93.00,0.0100,0.9900,yes
ce57bcad-efc1-7af1-64da-136bc4eca505,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-06T19:42:46.981247Z,400.00,0.0100,0.9900,yes
ca0491c6-475f-7bab-56dc-b4525fbe428e,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-06T19:42:46.981247Z,400.00,0.0100,0.9900,yes
67192083-051c-7f5e-5434-f8920f2dd1d9,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-06T19:42:46.981247Z,64.00,0.0100,0.9900,yes
627fb547-b3c7-7ab5-5b4e-169e422ef543,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-06T19:42:46.981247Z,71.00,0.0100,0.9900,yes
f9752c64-1fac-6fe2-ff1c-f217f1041459,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-06T05:20:41.175868Z,100.00,0.0100,0.9900,yes
eb711a9e-a443-4a8d-4e64-8b66f9075eff,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T23:33:34.96104Z,231.00,0.0100,0.9900,yes
c27fa0c2-939c-4e96-7cf8-a10a9245e621,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T23:33:34.96104Z,36.00,0.0100,0.9900,yes
48ea301e-ebcb-4a90-650a-922d4f92f45a,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T23:33:34.96104Z,200.00,0.0100,0.9900,yes
e1198754-606f-5021-40cd-0ad461c8005f,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T16:00:02.712401Z,280.00,0.0100,0.9900,yes
9cab7b80-60f0-5b33-95d2-1273dd720669,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T01:57:37.616855Z,4.00,0.0100,0.9900,yes
782a536f-ffb3-5c51-97ca-2ae218b97903,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T01:57:37.616855Z,89.00,0.0100,0.9900,yes
18950288-27fc-684f-a3b4-b2195effbf99,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-04T01:18:21.846916Z,93.00,0.0100,0.9900,yes
44aed347-e670-57f3-023f-c9061c9d11cd,KXNEXTTEAMNFL-26KMURRAY-NO,2026-03-02T23:11:26.184784Z,93.00,0.0100,0.9900,yes
28252ff4-7f58-48b3-67cc-20f5ef23dd75,KXNEXTTEAMNFL-26KMURRAY-NO,2026-02-28T05:46:42.822958Z,10.00,0.0100,0.9900,yes
a8fdc5a1-54f2-600f-3255-43c3ebf4ac21,KXNEXTTEAMNFL-26KMURRAY-NO,2026-02-05T13:29:20.488724Z,1.00,0.0200,0.9800,no
2204c3fa-8b30-7c87-6ce6-2e4e9746af23,KXNEXTTEAMNFL-26KMURRAY-NO,2026-02-05T13:22:22.947124Z,1.00,0.0900,0.9100,no
