trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f39812de-89bb-4c1e-a672-ffefa70f637e,KXSECSTATE-26DEC31-BH,2024-12-09T04:49:30.437981Z,9351.00,0.0100,0.9900,yes
a418ac62-af48-4638-9992-118212f16b1b,KXSECSTATE-26DEC31-BH,2024-12-08T16:12:00.000974Z,39.00,0.0100,0.9900,yes
19efb71c-d88e-45dc-a23e-1b21d3fbe664,KXSECSTATE-26DEC31-BH,2024-12-08T15:46:03.30836Z,200.00,0.0100,0.9900,yes
ea347a12-21d2-496b-98d9-41721e4b3991,KXSECSTATE-26DEC31-BH,2024-12-04T13:10:43.923109Z,187.00,0.0100,0.9900,yes
3ff59888-0dfc-4e89-8635-3a92f90028eb,KXSECSTATE-26DEC31-BH,2024-12-01T03:41:18.703173Z,1870.00,0.0100,0.9900,yes
5b05b6c6-be2d-49dd-9b68-cdb309cb4ce3,KXSECSTATE-26DEC31-BH,2024-11-28T03:01:11.681296Z,60.00,0.0100,0.9900,yes
c9a7ecf0-da08-4251-8a51-e781fc660916,KXSECSTATE-26DEC31-BH,2024-11-23T15:59:22.598366Z,516.00,0.0100,0.9900,yes
766bc392-acc4-4bca-b3cd-20ae27060c24,KXSECSTATE-26DEC31-BH,2024-11-17T19:17:09.194883Z,63.00,0.0100,0.9900,yes
b093fc1d-388a-4d14-a6a4-9550eddce501,KXSECSTATE-26DEC31-BH,2024-11-15T02:39:27.299543Z,200.00,0.0100,0.9900,yes
42c013a1-08b4-4f9f-9c0d-fa3df33e6645,KXSECSTATE-26DEC31-BH,2024-11-14T06:47:58.417621Z,2.00,0.0100,0.9900,yes
53741cd8-7fe9-4b69-b1ac-7160cbfb535a,KXSECSTATE-26DEC31-BH,2024-11-14T00:35:04.740582Z,100.00,0.0100,0.9900,yes
8368d495-d8b4-4cb5-8c0f-ffc456273c69,KXSECSTATE-26DEC31-BH,2024-11-14T00:34:52.845416Z,100.00,0.0100,0.9900,yes
961747c9-0a2f-4fac-92cf-06be7e8a3667,KXSECSTATE-26DEC31-BH,2024-11-13T05:08:54.173851Z,1000.00,0.0100,0.9900,no
9c69331d-2435-4eeb-8bd9-30b87f79bc15,KXSECSTATE-26DEC31-BH,2024-11-12T23:05:18.783657Z,467.00,0.0200,0.9800,yes
e0b3370a-9a65-428f-bea0-06c7474e9fa3,KXSECSTATE-26DEC31-BH,2024-11-12T21:38:19.815001Z,467.00,0.0200,0.9800,yes
482fbb69-ba3f-4753-9ca5-cac4a4f9aca8,KXSECSTATE-26DEC31-BH,2024-11-12T18:46:54.610495Z,233.00,0.0200,0.9800,yes
6fa13f62-8c90-4185-94d1-233a99f23ac2,KXSECSTATE-26DEC31-BH,2024-11-12T18:04:20.808891Z,153.00,0.0100,0.9900,no
69c01c95-88ed-4e6c-8ad4-cffd6f548004,KXSECSTATE-26DEC31-BH,2024-11-12T18:04:20.808891Z,136.00,0.0100,0.9900,no
2db8e91e-8519-4baa-a49c-fcb7ec29afea,KXSECSTATE-26DEC31-BH,2024-11-12T17:48:32.444964Z,66.00,0.0100,0.9900,no
ef7d6de4-eba4-44d5-bf32-69c3da75d80b,KXSECSTATE-26DEC31-BH,2024-11-12T17:46:21.733557Z,137.00,0.0100,0.9900,no
9947f016-baea-4b03-a87d-c92ff3e446ca,KXSECSTATE-26DEC31-BH,2024-11-12T16:47:56.12027Z,1125.00,0.0200,0.9800,yes
557f52a0-be75-4da7-9a82-698f3f91144c,KXSECSTATE-26DEC31-BH,2024-11-12T15:47:06.255295Z,22.00,0.0200,0.9800,yes
419cdd3d-2ab3-4a8a-8796-a3d44bbe2fba,KXSECSTATE-26DEC31-BH,2024-11-12T15:35:39.202533Z,125.00,0.0100,0.9900,no
ab101f72-501b-42bf-a7ab-40329fdc15c2,KXSECSTATE-26DEC31-BH,2024-11-12T15:09:56.53107Z,19.00,0.0100,0.9900,no
9dd0d574-1536-46d4-a06d-93159ab8d700,KXSECSTATE-26DEC31-BH,2024-11-12T14:22:12.660681Z,64.00,0.0100,0.9900,no
03e4843b-b8a0-4404-8d80-3582c9112be1,KXSECSTATE-26DEC31-BH,2024-11-12T14:22:12.660681Z,276.00,0.0100,0.9900,no
69f74caa-ef6b-4b74-9c1c-c616c1352c23,KXSECSTATE-26DEC31-BH,2024-11-12T14:17:02.049432Z,156.00,0.0300,0.9700,yes
50ed0607-39d2-40a3-b030-9eaf19d4b8e2,KXSECSTATE-26DEC31-BH,2024-11-12T13:08:34.149118Z,47.00,0.0100,0.9900,yes
0facc196-074c-4c95-8036-be2eb0ac0cb6,KXSECSTATE-26DEC31-BH,2024-11-12T07:00:35.818991Z,93.00,0.0100,0.9900,yes
cd0fbe63-dcd6-4fc1-8a0f-5cde3454e476,KXSECSTATE-26DEC31-BH,2024-11-12T07:00:26.196554Z,93.00,0.0100,0.9900,yes
99ae17b5-46fe-408f-817a-20fafa962c71,KXSECSTATE-26DEC31-BH,2024-11-12T06:27:58.262285Z,200.00,0.0100,0.9900,yes
74633e05-4bd2-41f6-b712-f337cb1a7bb3,KXSECSTATE-26DEC31-BH,2024-11-12T06:27:58.262285Z,16.00,0.0100,0.9900,yes
24543849-03eb-416a-9e10-1271f32c5f1f,KXSECSTATE-26DEC31-BH,2024-11-12T06:27:58.262285Z,367.00,0.0100,0.9900,yes
00f3648a-ab16-42ca-8d7e-3abe42a7a525,KXSECSTATE-26DEC31-BH,2024-11-12T06:27:58.262285Z,17.00,0.0100,0.9900,yes
fd16755b-7e16-4746-84b7-f6a31a1adafe,KXSECSTATE-26DEC31-BH,2024-11-12T06:27:32.16543Z,459.00,0.0100,0.9900,yes
