trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
24504346-f5dc-66de-3390-70f6baa3bed4,KXNEXTNFLCOACH-ARI27-MALA,2026-02-01T20:12:55.764012Z,666.00,0.0100,0.9900,yes
df7a0cfa-7730-72a6-b6a1-fc22794100a0,KXNEXTNFLCOACH-ARI27-MALA,2026-01-27T04:08:55.973924Z,187.00,0.0100,0.9900,yes
e51bddf0-0cf0-52a2-2747-ec761d88ca30,KXNEXTNFLCOACH-ARI27-MALA,2026-01-20T18:55:57.040989Z,1.00,0.0100,0.9900,yes
defb70f3-b4ff-5c00-dc97-007c059f074c,KXNEXTNFLCOACH-ARI27-MALA,2026-01-17T21:48:53.990481Z,85.00,0.1100,0.8900,yes
640e4626-dbe1-665e-c3b1-d51ac9b346bb,KXNEXTNFLCOACH-ARI27-MALA,2026-01-16T14:14:00.469569Z,21.00,0.2200,0.7800,yes
