trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
55e5d774-86a6-4389-909d-e279059995e6,KXSECAG-26DEC31-EB,2024-11-22T07:00:52.744721Z,102.00,0.0100,0.9900,yes
92783865-2427-41a8-921a-62ddfc0e48b7,KXSECAG-26DEC31-EB,2024-11-22T06:55:04.612981Z,101.00,0.0100,0.9900,yes
18be6da5-ec0c-488e-b695-bab472c7bfda,KXSECAG-26DEC31-EB,2024-11-22T06:44:27.721832Z,102.00,0.0100,0.9900,yes
940104ae-09ca-4908-b13f-054ad042ebfb,KXSECAG-26DEC31-EB,2024-11-22T05:37:35.806101Z,49.00,0.0100,0.9900,yes
40bbeb6c-d55d-4a8b-810a-4f475b4ae017,KXSECAG-26DEC31-EB,2024-11-22T05:37:35.806101Z,25.00,0.0100,0.9900,yes
3e9b6df3-d305-46e5-80ea-5d8283e42d77,KXSECAG-26DEC31-EB,2024-11-22T05:37:35.806101Z,27.00,0.0100,0.9900,yes
37fb488b-fb2f-4fa0-930b-0bd9b2c25303,KXSECAG-26DEC31-EB,2024-11-21T23:59:26.711094Z,9.00,0.0100,0.9900,yes
3b0b8ee8-23d4-443b-9f4c-c8fa1dd68c54,KXSECAG-26DEC31-EB,2024-11-21T23:50:08.002626Z,7.00,0.0100,0.9900,yes
4de7a9a2-a825-4636-873e-91c7532474d5,KXSECAG-26DEC31-EB,2024-11-21T23:46:50.227445Z,20.00,0.0100,0.9900,yes
42faa1af-80e7-4eea-9bea-02c3c71b7bbe,KXSECAG-26DEC31-EB,2024-11-21T23:43:05.646242Z,93.00,0.0100,0.9900,yes
84a52b17-e17b-4b7c-ae16-af1516c44d8e,KXSECAG-26DEC31-EB,2024-11-21T23:41:57.55428Z,19.00,0.0100,0.9900,yes
4644d0c0-0089-45df-b62b-e2c3a457cda8,KXSECAG-26DEC31-EB,2024-11-21T23:36:41.895779Z,12.00,0.0100,0.9900,yes
b0f437f3-2e63-4c69-8f4f-0e994a1744b9,KXSECAG-26DEC31-EB,2024-11-21T18:32:40.674736Z,513.00,0.0100,0.9900,no
ee88bb39-1703-438f-9d08-b73b24f67577,KXSECAG-26DEC31-EB,2024-11-21T18:22:21.817705Z,24.00,0.0100,0.9900,no
a9fc5b82-c28a-4ca7-80af-41f6de2a9e14,KXSECAG-26DEC31-EB,2024-11-21T18:22:08.835572Z,43.00,0.0100,0.9900,no
4394fd23-c1ba-4922-9a92-3b80508d24ab,KXSECAG-26DEC31-EB,2024-11-21T18:21:46.647367Z,100.00,0.0100,0.9900,no
d49c99f3-c1b3-4113-a51e-56e30c53ca75,KXSECAG-26DEC31-EB,2024-11-21T18:18:07.062097Z,50.00,0.0100,0.9900,no
faf1429d-e083-451f-a5d5-3f9642232345,KXSECAG-26DEC31-EB,2024-11-21T18:17:53.716165Z,25.00,0.0100,0.9900,no
ba69c3ed-0070-4b79-9af4-f3153878057a,KXSECAG-26DEC31-EB,2024-11-21T18:17:40.445568Z,25.00,0.0100,0.9900,no
70651d45-4135-4887-9a97-9445c7e39de8,KXSECAG-26DEC31-EB,2024-11-21T18:16:22.216945Z,28.00,0.0100,0.9900,no
640a3cf5-25cb-4a39-a722-e1fe082ba654,KXSECAG-26DEC31-EB,2024-11-21T18:15:53.560233Z,25.00,0.0100,0.9900,no
2dd7a702-6138-42fa-b9f3-ac403135c36e,KXSECAG-26DEC31-EB,2024-11-21T18:13:02.337869Z,10.00,0.0100,0.9900,no
0192cf17-639c-48dc-8fa5-99c4c268bf98,KXSECAG-26DEC31-EB,2024-11-21T18:07:27.858078Z,10.00,0.0100,0.9900,no
25854609-5aba-45e0-8450-6f829dd6b6ac,KXSECAG-26DEC31-EB,2024-11-21T18:06:37.507879Z,6.00,0.0100,0.9900,no
44f558f4-49cc-4420-9a04-8aa925f53182,KXSECAG-26DEC31-EB,2024-11-21T18:06:18.677922Z,1.00,0.0100,0.9900,no
b7b52bb1-5113-49f4-8fd5-794a7c0ff110,KXSECAG-26DEC31-EB,2024-11-21T18:05:56.26499Z,67.00,0.0100,0.9900,no
