trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
77077e07-b6a8-597c-92d7-b37ddc5145f5,KXSENATEILD-26-LUND,2026-03-15T20:43:42.929847Z,1.00,0.0100,0.9900,yes
09a739b8-8aac-5054-c142-6bebef4c72a1,KXSENATEILD-26-LUND,2026-01-20T19:28:19.456749Z,1.00,0.0100,0.9900,yes
1709d7ab-30f8-7198-e689-b5cc59444a89,KXSENATEILD-26-LUND,2025-12-17T06:08:03.399752Z,935.00,0.0100,0.9900,yes
55239fc9-b2d0-6f98-198e-5f75d9718835,KXSENATEILD-26-LUND,2025-12-17T02:14:21.790046Z,1.00,0.0100,0.9900,yes
e5cc8cfb-4f10-5940-9bbe-fc567bc1d5e1,KXSENATEILD-26-LUND,2025-12-10T23:42:29.012978Z,43.00,0.0100,0.9900,yes
c1f1ebae-b121-4a9a-b9f4-c17db95ffc82,KXSENATEILD-26-LUND,2025-07-07T03:12:09.387288Z,167.00,0.0100,0.9900,yes
07a2c3c3-01cd-4c91-a066-d43385be566a,KXSENATEILD-26-LUND,2025-05-29T04:21:41.777781Z,100.00,0.0100,0.9900,yes
e2b390ca-d203-413d-a038-65e485a43630,KXSENATEILD-26-LUND,2025-05-19T21:25:53.371028Z,990.00,0.0500,0.9500,no
2cb0ba8c-87a9-4f02-bbf6-ae1a4d7f3c53,KXSENATEILD-26-LUND,2025-05-19T21:25:53.371028Z,4.00,0.0300,0.9700,no
4b003c9f-1d3c-4d05-b3a7-a1beaae31700,KXSENATEILD-26-LUND,2025-05-19T21:20:03.051653Z,25.00,0.0500,0.9500,no
a2bde8b1-5e89-42de-961a-83bcc84e4e6e,KXSENATEILD-26-LUND,2025-05-19T21:19:46.340162Z,25.00,0.0500,0.9500,yes
bda7ba5d-adf4-4c92-b747-eeb537ff63e3,KXSENATEILD-26-LUND,2025-05-19T20:40:08.797484Z,31.00,0.0100,0.9900,yes
c79c1fc2-4b8b-4985-a4a0-59cd993a5752,KXSENATEILD-26-LUND,2025-05-19T20:38:53.927753Z,10.00,0.0500,0.9500,no
697418d3-b075-4d92-a5e5-d710211b228d,KXSENATEILD-26-LUND,2025-05-19T20:38:53.927753Z,500.00,0.0600,0.9400,no
657700d4-1d39-4eb1-93da-2d7ab40347cf,KXSENATEILD-26-LUND,2025-05-19T20:38:53.927753Z,39.00,0.1000,0.9000,no
4f81c50a-aad5-4219-b82e-f419fede340b,KXSENATEILD-26-LUND,2025-05-19T20:38:53.927753Z,17.00,0.0100,0.9900,no
