trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
8ce05beb-bb14-4ea2-e763-96667b7742ec,KXILPRIMARY-09R26-MSU,2026-03-18T01:01:59.89322Z,59.00,0.0300,0.9700,no
1cea3f35-f99b-5a0d-4e2b-30b1bd3ede80,KXILPRIMARY-09R26-MSU,2026-03-18T00:49:28.652587Z,54.00,0.0200,0.9800,no
5c2edd32-9d7b-6be9-eede-db94e5060878,KXILPRIMARY-09R26-MSU,2026-03-18T00:39:44.133516Z,46.00,0.0200,0.9800,no
cc2d245b-26a2-5a29-dab0-b0747ad60683,KXILPRIMARY-09R26-MSU,2026-03-18T00:39:24.587744Z,54.00,0.0300,0.9700,no
ecf5e7a8-04b7-42b5-5580-369600307faf,KXILPRIMARY-09R26-MSU,2026-03-17T22:36:39.568543Z,100.00,0.1000,0.9000,yes
dbc6a54e-292a-4957-5d24-e80c1205f260,KXILPRIMARY-09R26-MSU,2026-03-17T22:36:39.568543Z,200.00,0.1100,0.8900,yes
3217653c-05f0-4420-7e7e-d714698c26c4,KXILPRIMARY-09R26-MSU,2026-03-17T22:36:39.568543Z,38.00,0.0900,0.9100,yes
f692b6e4-7eb1-4761-ee19-76cb6f12025f,KXILPRIMARY-09R26-MSU,2026-03-17T21:24:11.490206Z,332.00,0.0900,0.9100,yes
d1808078-f7a3-4e52-ed13-658dcf77d437,KXILPRIMARY-09R26-MSU,2026-03-17T21:24:11.490206Z,60.00,0.0900,0.9100,yes
c0002c35-db84-4e56-c265-c1abd531229b,KXILPRIMARY-09R26-MSU,2026-03-17T21:24:11.490206Z,100.00,0.1000,0.9000,yes
eeeb1d9f-b9dd-4b69-fed1-dd42a4fefd63,KXILPRIMARY-09R26-MSU,2026-03-17T21:10:05.296334Z,167.00,0.0900,0.9100,yes
fbe4b4b1-72f1-5735-b537-092de4ea40eb,KXILPRIMARY-09R26-MSU,2026-03-17T20:44:53.243291Z,1.00,0.0900,0.9100,yes
6888aabd-1c2f-4290-8cf8-7ec1eb22b1fa,KXILPRIMARY-09R26-MSU,2026-03-17T16:04:45.559141Z,100.00,0.0800,0.9200,yes
a13d5d74-fd90-6f0e-aa15-0212b206a350,KXILPRIMARY-09R26-MSU,2026-03-15T22:58:16.581251Z,344.00,0.0600,0.9400,yes
7db60e30-827c-6c4a-abee-ff53d10495cc,KXILPRIMARY-09R26-MSU,2026-03-15T22:58:16.581251Z,300.00,0.0700,0.9300,yes
7c5a08a0-4df0-5586-5639-3731d7f7c854,KXILPRIMARY-09R26-MSU,2026-03-13T20:02:41.500368Z,156.00,0.0600,0.9400,yes
ab978905-8086-5d19-670d-ab90f231b2cb,KXILPRIMARY-09R26-MSU,2026-03-13T10:45:16.365337Z,10.00,0.0500,0.9500,yes
3a8241d9-b40a-5b42-548e-99fddae35784,KXILPRIMARY-09R26-MSU,2026-03-13T10:45:16.365337Z,19.00,0.0600,0.9400,yes
13b6128a-aa24-50ec-65a7-770fe5ddd17a,KXILPRIMARY-09R26-MSU,2026-03-13T10:45:16.365337Z,50.00,0.0600,0.9400,yes
72f39567-be7e-5ced-1e38-5ac23b58599f,KXILPRIMARY-09R26-MSU,2026-03-08T14:31:28.502896Z,5.00,0.0500,0.9500,yes
b4d56fec-a60d-5c35-f25b-781584c9b2e1,KXILPRIMARY-09R26-MSU,2026-03-03T13:07:30.850598Z,50.00,0.0100,0.9900,no
2605d3c1-20dc-5edd-c4e0-806fc0800c5a,KXILPRIMARY-09R26-MSU,2026-03-03T13:07:20.487756Z,50.00,0.0200,0.9800,no
1d3b3d10-8b49-54ff-dd17-c9c34127fcf1,KXILPRIMARY-09R26-MSU,2026-03-03T13:07:11.518974Z,50.00,0.0300,0.9700,no
685e0d33-ee27-51a0-e2d4-a7f5e3512b3a,KXILPRIMARY-09R26-MSU,2026-03-03T13:06:14.254221Z,50.00,0.0400,0.9600,no
6b556e88-698e-706c-adb8-b7206eaa817e,KXILPRIMARY-09R26-MSU,2026-02-23T09:48:21.954185Z,50.00,0.0500,0.9500,yes
be3c6556-16b8-55a7-5140-7fd76cd3cc03,KXILPRIMARY-09R26-MSU,2026-02-23T09:48:10.184866Z,50.00,0.0500,0.9500,yes
a171f9cf-e475-5d35-734c-52bbf33c1e8c,KXILPRIMARY-09R26-MSU,2026-02-23T09:48:00.593437Z,34.00,0.0400,0.9600,yes
dd7b1c72-41f1-49e8-8209-6fdde2a204a5,KXILPRIMARY-09R26-MSU,2026-02-18T22:04:55.066326Z,50.00,0.0400,0.9600,yes
e76c28cb-a4f6-4046-03e3-cb7d6bcd45f7,KXILPRIMARY-09R26-MSU,2026-02-18T22:03:33.22589Z,50.00,0.0300,0.9700,yes
95320e89-eaac-76d0-9457-d3fb4b615834,KXILPRIMARY-09R26-MSU,2026-02-18T22:03:14.666928Z,50.00,0.0300,0.9700,yes
ab9e85c8-fbe9-5148-166d-e0fb12c8d547,KXILPRIMARY-09R26-MSU,2026-02-18T22:02:56.924886Z,50.00,0.0200,0.9800,yes
6bb37fba-0be8-6c28-8ebf-5bd24e752e7a,KXILPRIMARY-09R26-MSU,2026-02-18T22:02:38.612947Z,50.00,0.0200,0.9800,yes
be03a0d1-3e14-59a4-6373-a8364b36079d,KXILPRIMARY-09R26-MSU,2026-02-17T15:05:29.23037Z,50.00,0.0100,0.9900,yes
