trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
96fe04bf-2dfc-6f0d-b1cb-08703a6b4244,KXNYGCOACH-26-APIE,2026-01-14T18:51:10.141172Z,6.00,0.0100,0.9900,yes
a1eae6d0-6806-7801-c78a-ca5400f89908,KXNYGCOACH-26-APIE,2026-01-14T16:18:13.876664Z,622.00,0.0100,0.9900,no
65e9950a-8601-7d90-dacd-4760d3910572,KXNYGCOACH-26-APIE,2026-01-14T16:18:13.876664Z,5818.00,0.0100,0.9900,no
91aa0609-2a35-5624-c22b-8e36905af7f2,KXNYGCOACH-26-APIE,2026-01-14T16:02:58.311143Z,8.00,0.0100,0.9900,no
abfc5fe3-97d9-5e94-615d-b5be4eb1fe8a,KXNYGCOACH-26-APIE,2026-01-14T15:49:53.663701Z,54.00,0.0100,0.9900,no
c178464d-a63d-4f40-79e0-644e4236a516,KXNYGCOACH-26-APIE,2026-01-14T15:49:52.439704Z,51.00,0.0100,0.9900,no
aed56f5c-d45d-5324-d34d-310f9c659846,KXNYGCOACH-26-APIE,2026-01-14T15:49:50.906424Z,73.00,0.0100,0.9900,no
23f565e5-558d-4a08-9bb0-459c57f8f6b6,KXNYGCOACH-26-APIE,2026-01-14T15:03:09.082711Z,193.00,0.0100,0.9900,no
0f1b20f5-83b1-6d1c-01ac-1ac994ca4d0a,KXNYGCOACH-26-APIE,2026-01-14T15:02:48.142349Z,200.00,0.0100,0.9900,no
cd9bf7b0-afe1-4810-1c07-824882a7250e,KXNYGCOACH-26-APIE,2026-01-14T15:02:27.111535Z,109.00,0.0100,0.9900,no
f755ba1e-d851-666c-e794-3c4c8ed0d5ee,KXNYGCOACH-26-APIE,2026-01-14T15:02:25.592375Z,289.00,0.0100,0.9900,no
fdb8abd1-b579-4138-3d3b-def051e2b2c6,KXNYGCOACH-26-APIE,2026-01-14T12:44:57.903879Z,50.00,0.0100,0.9900,no
9bbb7ddd-cc11-73c4-9eec-49f04a45a33e,KXNYGCOACH-26-APIE,2026-01-14T07:34:17.411458Z,52.00,0.0100,0.9900,no
dbf24319-7895-4704-96e5-ab4f68c90be2,KXNYGCOACH-26-APIE,2026-01-14T05:23:18.540013Z,7.00,0.0100,0.9900,no
7f81516f-458d-51b0-ecad-875f3b7fc41a,KXNYGCOACH-26-APIE,2026-01-14T05:23:17.01033Z,5.00,0.0100,0.9900,no
248fc6e5-0566-6e40-6949-0f4031a64160,KXNYGCOACH-26-APIE,2026-01-14T02:32:37.168883Z,161.00,0.0200,0.9800,yes
0d741f7f-78dd-6938-674c-8ff2cc1231b0,KXNYGCOACH-26-APIE,2026-01-14T02:32:37.168883Z,339.00,0.0200,0.9800,yes
dc50f04e-5d12-56ac-8dd9-2cace67148f0,KXNYGCOACH-26-APIE,2026-01-13T23:39:18.835271Z,39.00,0.0200,0.9800,yes
cb677b45-df7b-5910-b666-1aaad43e3e6d,KXNYGCOACH-26-APIE,2026-01-13T23:39:18.835271Z,261.00,0.0200,0.9800,yes
8a4d5ba6-9a60-58f8-860f-c5eabe0c10b3,KXNYGCOACH-26-APIE,2026-01-13T23:39:18.835271Z,200.00,0.0200,0.9800,yes
187f46e5-7833-44d4-7505-b1b3775e6779,KXNYGCOACH-26-APIE,2026-01-13T19:45:59.208839Z,43.00,0.0200,0.9800,yes
a028cacc-2309-5810-fa7b-659681253b9e,KXNYGCOACH-26-APIE,2026-01-13T18:57:19.476246Z,13.00,0.0100,0.9900,no
beb7766d-c2a9-7018-8ab0-dbdfb0d466da,KXNYGCOACH-26-APIE,2026-01-13T18:57:12.917117Z,19.00,0.0100,0.9900,no
5a15b237-5a75-68f0-661e-53cb975864c2,KXNYGCOACH-26-APIE,2026-01-13T18:57:05.242525Z,14.00,0.0100,0.9900,no
cee68548-12e7-772c-4ea3-f2d362b4939d,KXNYGCOACH-26-APIE,2026-01-13T15:52:50.643479Z,467.00,0.0200,0.9800,yes
