trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
de00bc34-87dd-5e7e-f475-74a209b49b2f,KXPSUCOACH-26-LKIF,2025-12-02T01:16:58.01498Z,10.00,0.0100,0.9900,yes
5e877b4a-36b3-5b5a-cf97-19272187ecc3,KXPSUCOACH-26-LKIF,2025-11-30T22:36:40.767167Z,7.00,0.0100,0.9900,yes
ec250ba2-0691-7274-3d81-cd2f645d028f,KXPSUCOACH-26-LKIF,2025-11-30T16:14:20.917292Z,20.00,0.0100,0.9900,yes
b3396a0c-6fcf-7102-3b98-a33f2423d227,KXPSUCOACH-26-LKIF,2025-11-30T16:14:20.917292Z,73.00,0.0100,0.9900,yes
c90c63ce-d309-54e1-f255-7b2b67ac8d10,KXPSUCOACH-26-LKIF,2025-11-30T03:54:33.502048Z,8.00,0.0200,0.9800,yes
6212ea90-a761-7294-6d84-1fd034b9b848,KXPSUCOACH-26-LKIF,2025-11-30T03:35:10.073623Z,250.00,0.0100,0.9900,yes
89e99f88-b94a-564a-e28f-30f25b9005a4,KXPSUCOACH-26-LKIF,2025-11-30T02:55:25.230721Z,500.00,0.0100,0.9900,yes
10b7ba12-c47f-5ddb-eadf-a420d7c4dea1,KXPSUCOACH-26-LKIF,2025-11-30T02:55:25.230721Z,6.00,0.0100,0.9900,yes
0e1d1b71-fe5d-5391-cdf5-df5943165d74,KXPSUCOACH-26-LKIF,2025-11-30T02:55:25.230721Z,214.00,0.0200,0.9800,yes
9a70e231-67bf-4c6f-93ba-dcdcbf6683c9,KXPSUCOACH-26-LKIF,2025-11-29T20:08:39.937507Z,4.00,0.0200,0.9800,no
6232a96b-b6b6-6ef9-c191-e6eb9eeadf3d,KXPSUCOACH-26-LKIF,2025-11-29T19:59:42.441417Z,125.00,0.0300,0.9700,yes
10eff38d-9a56-42b1-85e6-7f227427ab49,KXPSUCOACH-26-LKIF,2025-11-29T19:38:51.594688Z,156.00,0.0300,0.9700,yes
80539ce3-560e-79f5-bac9-c82dbf0302a5,KXPSUCOACH-26-LKIF,2025-11-29T18:50:30.706149Z,243.00,0.0300,0.9700,yes
cc2af4a0-3601-4ffe-d227-2ac6341e3e91,KXPSUCOACH-26-LKIF,2025-11-29T18:49:41.224688Z,290.00,0.0200,0.9800,no
cb5845a8-f685-4c6f-ec24-33d672e71e38,KXPSUCOACH-26-LKIF,2025-11-29T18:49:41.224688Z,5000.00,0.0100,0.9900,no
