trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
6ac32a1b-7e05-40b8-8a32-2fcb6c247a86,KXSECENERGY-26DEC31-DB,2025-02-04T05:14:27.689543Z,400.00,0.0100,0.9900,yes
a175618d-bd45-4234-8c1d-8306660ddd86,KXSECENERGY-26DEC31-DB,2025-02-03T18:11:33.100702Z,300.00,0.0100,0.9900,yes
91bd94df-1bb7-4173-906b-16e103f7f5d4,KXSECENERGY-26DEC31-DB,2025-02-03T18:11:33.100702Z,55.00,0.0300,0.9700,yes
7318df6c-0bb4-4a16-82a5-2a07e5c00fb5,KXSECENERGY-26DEC31-DB,2025-02-03T05:25:32.698898Z,300.00,0.0100,0.9900,yes
633a69bb-8fe9-42a0-bf97-736db1be8a1e,KXSECENERGY-26DEC31-DB,2025-01-24T17:01:03.96592Z,567.00,0.0100,0.9900,no
81250d15-bb04-4946-bf05-e07f95a07e9a,KXSECENERGY-26DEC31-DB,2025-01-24T16:39:55.970961Z,33.00,0.0100,0.9900,yes
c0e3ebc5-f256-49d1-b7f2-5cf34404017c,KXSECENERGY-26DEC31-DB,2025-01-24T06:50:41.23567Z,600.00,0.0300,0.9700,yes
be095c2f-9a9a-4b32-8c10-30463edd00c4,KXSECENERGY-26DEC31-DB,2025-01-24T06:50:41.23567Z,50.00,0.0400,0.9600,yes
8a026350-ef9c-4c62-9fe0-904d685749ba,KXSECENERGY-26DEC31-DB,2025-01-24T06:50:41.23567Z,1691.00,0.0400,0.9600,yes
63a4decb-ffb8-4ca8-9834-4f8d3887b3e1,KXSECENERGY-26DEC31-DB,2025-01-24T06:50:41.23567Z,600.00,0.0100,0.9900,yes
bcbf4d4f-1ea1-4a8a-8d97-c68540b0a266,KXSECENERGY-26DEC31-DB,2025-01-22T14:47:19.339027Z,445.00,0.0100,0.9900,no
40e6c25c-d1e0-4bce-800d-80de183f146b,KXSECENERGY-26DEC31-DB,2025-01-21T17:24:29.523058Z,500.00,0.0100,0.9900,no
dc283cbc-2528-4aab-8bc7-403dd7255c15,KXSECENERGY-26DEC31-DB,2025-01-21T02:27:48.444056Z,54.00,0.0100,0.9900,no
78390fb3-8c2b-433f-8902-7f356b0d3d8b,KXSECENERGY-26DEC31-DB,2025-01-21T02:27:48.444056Z,7.00,0.0100,0.9900,no
fb45f9b4-70c7-413c-bcf2-4613c782d26e,KXSECENERGY-26DEC31-DB,2025-01-20T23:21:01.341514Z,200.00,0.0300,0.9700,yes
16eda7b0-13a3-4e0e-b8f3-14818ad06573,KXSECENERGY-26DEC31-DB,2025-01-20T23:21:01.341514Z,400.00,0.0300,0.9700,yes
