trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
8d879e25-7f16-6c75-bf3f-abd3f2e6f054,KXPSUCOACH-26-WSTE,2025-12-04T21:30:57.654121Z,935.00,0.0100,0.9900,yes
981e9ad8-8fea-6a95-0b41-24854c0ccec0,KXPSUCOACH-26-WSTE,2025-12-03T16:42:26.379243Z,208.00,0.0100,0.9900,yes
887fddf4-4d51-6b4c-3e66-b8832411534b,KXPSUCOACH-26-WSTE,2025-12-03T16:42:26.379243Z,19.00,0.0100,0.9900,yes
8759d5d4-153c-6bda-079c-7c9b1276df6c,KXPSUCOACH-26-WSTE,2025-12-03T16:42:26.379243Z,240.00,0.0100,0.9900,yes
fa4c0cf3-09e5-6600-c6c7-ae6968861b1f,KXPSUCOACH-26-WSTE,2025-12-02T13:22:11.39699Z,5.00,0.0100,0.9900,yes
0d929302-5dd7-732c-586d-519ed5423daa,KXPSUCOACH-26-WSTE,2025-12-02T02:42:57.460482Z,156.00,0.0300,0.9700,yes
41c85cdd-2210-787d-7ffb-5cee62166160,KXPSUCOACH-26-WSTE,2025-12-02T02:35:30.556254Z,24.00,0.0200,0.9800,yes
ffb3fb35-06e0-7f22-4efa-eb713ebe691c,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,13.00,0.1200,0.8800,yes
b7cc4283-3625-7def-5bf4-8d9d4ba19d65,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,13.00,0.0300,0.9700,yes
9c3525a3-6289-7dd4-57e5-dd912c64f16c,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,32.00,0.0300,0.9700,yes
807b306a-0000-72d0-6593-8ed12cd30cbc,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,200.00,0.0100,0.9900,yes
7a3f34a3-66b8-7a8e-5faf-5739c5f36cc4,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,29.00,0.1400,0.8600,yes
654ed722-8e4f-7aa2-7f73-10673eb511fc,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,35.00,0.1300,0.8700,yes
52e0aee2-2dbb-7ead-4613-eb7c54b63bd6,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,161.00,0.0200,0.9800,yes
3da2b5f6-b450-74b7-62ba-ae5d661a7dce,KXPSUCOACH-26-WSTE,2025-12-02T01:09:45.644086Z,200.00,0.0100,0.9900,yes
1df3cd0b-0f6f-7ba5-972c-2cce1fe7a862,KXPSUCOACH-26-WSTE,2025-12-01T21:50:57.391843Z,2339.00,0.0200,0.9800,yes
8ca574da-2cbd-615c-a23d-d7f5d6a177ec,KXPSUCOACH-26-WSTE,2025-12-01T21:08:42.178535Z,27.00,0.0300,0.9700,yes
c6905589-41d1-5c60-11fb-cc9cffa2d39c,KXPSUCOACH-26-WSTE,2025-12-01T19:16:57.746925Z,156.00,0.0300,0.9700,yes
7fb3e932-4846-6b76-0fdd-833324fd0220,KXPSUCOACH-26-WSTE,2025-12-01T19:10:07.577848Z,183.00,0.0300,0.9700,yes
13248896-259d-6cbc-26d3-4cb1ca0960f0,KXPSUCOACH-26-WSTE,2025-12-01T19:10:07.577848Z,285.00,0.0300,0.9700,yes
9d18abb1-188b-6dbb-2819-d095fc7dafaa,KXPSUCOACH-26-WSTE,2025-12-01T18:49:54.366293Z,350.00,0.0200,0.9800,yes
46531ab6-7f8e-6a9a-0523-742f0df84484,KXPSUCOACH-26-WSTE,2025-12-01T18:49:54.366293Z,47.00,0.0300,0.9700,yes
e4211f27-8073-4a22-dc77-23939fd1bda7,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,47.00,0.0100,0.9900,yes
e06082ab-ca21-474e-d934-9b3116454420,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,8.00,0.0100,0.9900,yes
b7776ba7-27cc-4ea1-c7d8-f6d0470ce396,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,20.00,0.0200,0.9800,yes
67ebae97-535c-4f72-c930-2e87af5832ea,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,164.00,0.0200,0.9800,yes
66d31c07-8e4e-48e5-eb78-2af5db4b3608,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,100.00,0.0200,0.9800,yes
3cabd0ed-27ce-495e-f76a-e3485862fd08,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,338.00,0.0300,0.9700,yes
0a319edb-b1d7-4544-c9c8-4f44fe23ce61,KXPSUCOACH-26-WSTE,2025-12-01T07:41:33.252572Z,350.00,0.0200,0.9800,yes
e941871b-7718-74f6-911e-b4d9d13c83aa,KXPSUCOACH-26-WSTE,2025-12-01T03:36:43.63857Z,50.00,0.0200,0.9800,yes
402191b3-762e-4f4b-0357-a0944ef613ca,KXPSUCOACH-26-WSTE,2025-12-01T03:36:05.526843Z,85.00,0.0100,0.9900,yes
a0ebffb8-129d-6484-3db7-f9a6bade2af2,KXPSUCOACH-26-WSTE,2025-12-01T02:46:06.929646Z,100.00,0.0100,0.9900,yes
813dc294-db0a-678f-1f2a-4cffc1715682,KXPSUCOACH-26-WSTE,2025-12-01T02:46:06.929646Z,315.00,0.0100,0.9900,yes
768cde28-44c9-6f96-36b6-0b9fc3515366,KXPSUCOACH-26-WSTE,2025-12-01T02:46:06.929646Z,100.00,0.0100,0.9900,yes
5c71ae69-0cd8-6057-0b32-a4cd0251529c,KXPSUCOACH-26-WSTE,2025-12-01T02:46:06.929646Z,100.00,0.0100,0.9900,yes
38a9714d-a286-6a2a-0f34-cdea8ed1f92a,KXPSUCOACH-26-WSTE,2025-12-01T02:46:06.929646Z,100.00,0.0100,0.9900,yes
2f87a3dd-fdcb-695c-351c-5652f26cd711,KXPSUCOACH-26-WSTE,2025-12-01T02:46:06.929646Z,407.00,0.0100,0.9900,yes
ef9aefd1-c27b-6478-51bc-9a7dd3e0af3d,KXPSUCOACH-26-WSTE,2025-12-01T01:30:26.214485Z,93.00,0.0100,0.9900,yes
dbe77f3e-4113-6ba4-469f-f0ffdffcaf85,KXPSUCOACH-26-WSTE,2025-11-29T22:50:50.704189Z,6.00,0.0100,0.9900,yes
ce4fb725-4ae8-6822-4690-0fe981a4d142,KXPSUCOACH-26-WSTE,2025-11-29T22:50:50.704189Z,230.00,0.0200,0.9800,yes
836e580e-9456-43bf-e46f-75baf7d7c60c,KXPSUCOACH-26-WSTE,2025-11-29T03:41:48.378617Z,4.00,0.0100,0.9900,no
c7986046-8cf2-69bb-5d8b-f6d17a834eac,KXPSUCOACH-26-WSTE,2025-11-28T23:21:20.295597Z,9.00,0.0100,0.9900,no
6b256eef-987e-6293-0371-35368ae6e14c,KXPSUCOACH-26-WSTE,2025-11-28T02:56:33.145787Z,28.00,0.0100,0.9900,no
954b2e99-2d40-78da-fba1-0c4958832e5a,KXPSUCOACH-26-WSTE,2025-11-26T02:16:39.658139Z,100.00,0.0200,0.9800,yes
3f71e97a-8242-5b17-bd85-f162680feb40,KXPSUCOACH-26-WSTE,2025-11-26T01:18:50.804477Z,400.00,0.0100,0.9900,no
3075369b-d8de-640b-913f-86c945c0eef4,KXPSUCOACH-26-WSTE,2025-11-26T00:08:08.148934Z,1000.00,0.0100,0.9900,no
4eecd38a-7b46-799b-0af7-fb29e5e20580,KXPSUCOACH-26-WSTE,2025-11-25T15:23:26.146394Z,6.00,0.0100,0.9900,no
2db61151-6d6a-6b27-cbc3-df5f2326e460,KXPSUCOACH-26-WSTE,2025-11-25T03:02:26.027509Z,5.00,0.0100,0.9900,no
e39a836f-9242-51ff-b3f8-4723671c9660,KXPSUCOACH-26-WSTE,2025-11-24T17:45:31.267052Z,7.00,0.0100,0.9900,no
dc60196a-473a-53f7-24c3-8d3fe97e6bf4,KXPSUCOACH-26-WSTE,2025-11-19T15:15:11.708501Z,1000.00,0.0100,0.9900,no
