trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
dee023ae-7533-43ba-ad34-e21627b29aea,KXNEXTPOPE-35-JHOL,2025-05-08T16:48:40.932367Z,100.00,0.0100,0.9900,yes
a5bbf40d-fa7e-4af3-929e-cb3eba2f1839,KXNEXTPOPE-35-JHOL,2025-05-08T14:14:19.737687Z,935.00,0.0100,0.9900,yes
b5fcda79-1352-4549-a5e1-3addd527bacc,KXNEXTPOPE-35-JHOL,2025-05-08T13:38:15.162002Z,2.00,0.0100,0.9900,yes
e94643b8-1d77-4a99-a357-a0cab1d96948,KXNEXTPOPE-35-JHOL,2025-05-08T00:50:46.620021Z,200.00,0.0100,0.9900,yes
41d3ea3b-9736-4f5e-b7fd-57d28e491f5c,KXNEXTPOPE-35-JHOL,2025-05-08T00:41:17.310851Z,93.00,0.0100,0.9900,yes
740f0955-a5b1-465d-95f6-e45cff7bc5a2,KXNEXTPOPE-35-JHOL,2025-05-07T23:49:28.525407Z,841.00,0.0100,0.9900,yes
1e2d1f66-3fa6-4350-9c2e-5daa5280df29,KXNEXTPOPE-35-JHOL,2025-05-07T22:31:33.590793Z,1000.00,0.0100,0.9900,yes
85a93f22-109d-4a54-9435-7adbee2bfa87,KXNEXTPOPE-35-JHOL,2025-05-07T19:46:53.719929Z,10000.00,0.0100,0.9900,yes
0e80d412-2228-4c0f-9a26-e671f4d831b6,KXNEXTPOPE-35-JHOL,2025-05-07T18:25:15.351376Z,93.00,0.0100,0.9900,yes
8333be7f-8a56-4b32-9da0-e1bf0c8d20cc,KXNEXTPOPE-35-JHOL,2025-05-07T12:10:58.691318Z,6233.00,0.0100,0.9900,yes
6ee0ce99-d751-404e-ae3a-eecc89e35bb9,KXNEXTPOPE-35-JHOL,2025-05-07T00:46:42.366446Z,9351.00,0.0100,0.9900,yes
8f7c7189-823b-43a3-a13d-3d19a49b9870,KXNEXTPOPE-35-JHOL,2025-05-06T20:11:49.860979Z,10.00,0.0100,0.9900,yes
21cb5323-00d2-4fea-8108-70e186c43ad6,KXNEXTPOPE-35-JHOL,2025-05-06T19:27:42.278737Z,100.00,0.0100,0.9900,yes
22865dc4-d6b2-45c9-8f92-63b6abbdecda,KXNEXTPOPE-35-JHOL,2025-05-06T19:22:12.141364Z,1870.00,0.0100,0.9900,yes
6c98ebf3-5ae4-4de9-9206-1410a2bdfd86,KXNEXTPOPE-35-JHOL,2025-05-05T22:12:43.638054Z,280.00,0.0100,0.9900,yes
616291dd-a02a-4797-955c-d97d2c803ad4,KXNEXTPOPE-35-JHOL,2025-05-05T18:00:21.498065Z,1.00,0.0100,0.9900,yes
3839f0aa-766a-4b83-bfa9-5bd926ff106b,KXNEXTPOPE-35-JHOL,2025-05-04T19:02:10.247864Z,467.00,0.0100,0.9900,yes
74f7dd0b-4a32-4fc9-9381-308e853d1200,KXNEXTPOPE-35-JHOL,2025-05-04T14:16:09.758746Z,1309.00,0.0100,0.9900,yes
e6dbddbc-9fb8-46c7-a35a-af3138c34c45,KXNEXTPOPE-35-JHOL,2025-05-03T20:31:00.192063Z,25000.00,0.0100,0.9900,yes
ded7f1b8-a400-4766-bc48-a9d79dd6f5d0,KXNEXTPOPE-35-JHOL,2025-05-03T13:14:50.124063Z,93.00,0.0100,0.9900,yes
5a12642d-8194-46ff-9c40-4839a9f6be69,KXNEXTPOPE-35-JHOL,2025-05-03T06:06:53.572172Z,93.00,0.0100,0.9900,yes
57b96d52-37a0-4612-866b-f039dc6875ba,KXNEXTPOPE-35-JHOL,2025-05-03T05:53:13.454404Z,10000.00,0.0100,0.9900,yes
10e211e5-9b2c-4481-8bc4-23b4947206ff,KXNEXTPOPE-35-JHOL,2025-05-02T22:12:01.23534Z,5000.00,0.0100,0.9900,no
