trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
fc8ac92a-fabd-5412-13a3-7d0b8bb923f3,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:29:29.534148Z,1.00,0.0600,0.9400,no
c86ead3f-7529-5f51-19db-d180e3d703bc,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:29:29.534148Z,3.00,0.0500,0.9500,no
63555519-ee9c-59cb-2990-f24cf8c266a7,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:29:29.534148Z,116.00,0.0200,0.9800,no
4e159172-3fb4-5a53-0f8f-149dfba7427c,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:29:29.534148Z,3.00,0.0400,0.9600,no
4042dec5-e8bb-5bbf-087a-bb4ffb6dc939,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:29:29.534148Z,40.00,0.0300,0.9700,no
4019a421-ef79-5c5b-29b8-b5fa3e8d3131,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:29:29.534148Z,19.00,0.0500,0.9500,no
64158d2b-cec8-542b-9fb0-ae63183fb765,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:21:01.960432Z,3.00,0.0700,0.9300,yes
fb68ef8e-d35c-6153-2749-3e3fdf3d5565,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:19:33.779238Z,2.00,0.0700,0.9300,yes
1e73e74e-dd64-443a-502c-cdd2980802e9,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:19:28.252895Z,16.00,0.0700,0.9300,yes
c539f184-70fe-5804-be13-635d6972a484,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:09:58.837054Z,48.00,0.0300,0.9700,no
d5a23344-f923-76c1-6aed-edfaca4213b0,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:09:26.640455Z,100.00,0.0400,0.9600,no
8384118a-69d0-7246-776f-11ef4b111b70,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:09:26.640455Z,9.00,0.0500,0.9500,no
0f48d687-bdf2-7818-7da6-9bbc3696a598,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:09:26.640455Z,3.00,0.0600,0.9400,no
323e2fa3-9eb8-6ae5-3703-18fc917ed722,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:07:20.181916Z,100.00,0.0800,0.9200,no
2fe49844-f9e0-670d-0031-0afd65ece4e3,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:07:20.181916Z,27.00,0.1000,0.9000,no
10984fa4-270c-654c-00f4-38ac9e6aa33f,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T02:07:20.181916Z,9.00,0.0900,0.9100,no
d57986f7-309b-4cd4-0d38-a273c4db8651,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:59:37.407055Z,30.00,0.2100,0.7900,no
4d548997-663b-4fab-2661-ee72aa5f2953,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:59:37.407055Z,100.00,0.1900,0.8100,no
25f5483d-67d0-71c8-d748-603375042d92,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:58:52.816848Z,22.00,0.2300,0.7700,yes
4bc74813-bbe4-435c-4bdd-366b630ac276,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:58:51.15044Z,32.00,0.2300,0.7700,yes
778235d6-3be9-7ccf-2ce5-61ae8ba0f0ca,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:58:40.826443Z,10.00,0.2200,0.7800,no
82fde1a9-09f8-4494-b88d-5a23602c944a,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:57:42.343416Z,10.00,0.2300,0.7700,yes
9ce99e18-87ef-6a10-2aff-3cec930ac443,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:57:36.83584Z,15.00,0.2300,0.7700,no
b3b319b4-6330-587e-f5c0-4ecb07893f7f,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:55:38.244945Z,44.00,0.2900,0.7100,no
816c1e2d-56e0-5d5a-d57f-9f468fcd6b32,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:55:38.244945Z,57.00,0.2800,0.7200,no
17058659-2e5b-51d8-e666-47bde6ada0fe,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:55:38.244945Z,44.00,0.3000,0.7000,no
7828c4d2-53ee-42e8-838c-178e802e3e95,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:50:13.526383Z,19.00,0.3900,0.6100,yes
3e6277a5-f2dd-74f7-29d4-c7dc54a99b00,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:49:22.845601Z,18.00,0.3700,0.6300,no
c40e66a3-6fc1-79e5-6934-8328a9da0479,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:49:13.861536Z,9.00,0.3700,0.6300,no
84f7b8bd-63be-7009-469a-ea99e8de5138,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:49:13.861536Z,2.00,0.3900,0.6100,no
7fbab72d-3b73-7b05-4fcc-161b0e0c5cde,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:49:13.861536Z,30.00,0.3800,0.6200,no
6bb23768-584c-7c21-46e7-e3b88d88e133,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:49:13.861536Z,16.00,0.3600,0.6400,no
697d2836-1535-605e-bd27-8b972663a9bd,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:42:37.692434Z,125.00,0.4200,0.5800,no
67839677-8da6-62f1-9ae3-b12b1b9b009a,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:42:37.692434Z,100.00,0.5300,0.4700,no
4294724f-8500-6a1e-973b-206d70d08f67,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:42:37.692434Z,31.00,0.2900,0.7100,no
26ebde5e-cec8-6bb3-b037-184824f03d5c,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:42:37.692434Z,47.00,0.5500,0.4500,no
fbd3fa43-1d09-614e-60ba-2d452bc50b9a,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:36:14.547516Z,40.00,0.4900,0.5100,no
d3d2bd48-1ee9-6730-44e9-d4f694e327cd,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:36:14.547516Z,3.00,0.5000,0.5000,no
1fc83967-d5f2-61cd-75d1-4b8427c21cf6,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:36:14.547516Z,7.00,0.4800,0.5200,no
b65b3528-25ae-7a99-6c12-ffcdd0c4db4f,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:35:35.231285Z,8.00,0.4900,0.5100,no
2e72b83f-cd63-795f-5910-7081cb759cee,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:35:20.389193Z,46.00,0.5000,0.5000,no
ead473a9-3af8-5cd0-bbba-e38c5fb4ba36,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:34:06.617004Z,30.00,0.6100,0.3900,no
7c1abb20-6078-5792-8b08-c784f235e179,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:34:06.617004Z,16.00,0.6300,0.3700,no
3c391373-9cca-5c92-ad04-1893ae98a3d8,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:34:06.617004Z,3.00,0.6200,0.3800,no
eebc8240-091d-6f6d-4d71-8c846708ac15,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:34.106984Z,242.00,0.9000,0.1000,yes
5e0fd8b1-8d30-6b51-7e00-5dc1475cbbe4,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:34.106984Z,43.00,0.8900,0.1100,yes
f7e7d70c-47d5-69d5-4f9c-9a8bbf0c6ab0,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:00.521844Z,61.00,0.4300,0.5700,no
ac282a05-5114-6563-790c-1f1fad72f0a0,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:00.521844Z,12.00,0.7700,0.2300,no
73531bbd-450f-6cae-5e29-c3c85359e34b,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:00.521844Z,10.00,0.4400,0.5600,no
1583c7c9-b0e0-6679-4d16-56f183bdde45,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:00.521844Z,9.00,0.7600,0.2400,no
036e1b0f-7fb7-6c50-7fae-f891c8332a25,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:15:00.521844Z,100.00,0.7500,0.2500,no
f916667c-aa65-54e9-55e4-1511a92c7667,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:10:11.46261Z,50.00,0.7800,0.2200,yes
ecd6fda6-1bbf-589f-628c-045929a3f13c,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:10:11.46261Z,100.00,0.8000,0.2000,yes
77ed6722-9194-55f6-5d62-d8b56807f59d,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:10:11.46261Z,4.00,0.8000,0.2000,yes
1848ed3e-96a2-4deb-ad9b-f7a152491487,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:07:51.291163Z,20.00,0.8300,0.1700,yes
0dd103cb-8566-42c2-9d79-61be5c8c7207,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:07:51.291163Z,2.00,0.8100,0.1900,yes
166850e1-29d9-7f38-eaa8-cf1320eefcb0,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:07:11.894059Z,14.00,0.7000,0.3000,no
e3a86d21-ad6b-4904-1a6a-49454ea155b0,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:05:23.789684Z,47.00,0.6700,0.3300,yes
7877dbda-6381-4c46-30d1-d7ea120bfa67,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:05:23.789684Z,100.00,0.6900,0.3100,yes
49a63cd6-a84b-624e-250c-f53906f6501b,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T01:02:38.037184Z,5.00,0.6600,0.3400,yes
9706e705-09a8-7342-1e03-9eae3fe166e3,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T00:57:37.759592Z,42.00,0.5300,0.4700,yes
3e9492b4-0e59-7633-0bd4-646e4cbacc86,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T00:57:37.759592Z,200.00,0.5500,0.4500,yes
2bfc7590-ba2e-600c-58d8-21b85cdca501,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T00:56:43.006817Z,9.00,0.5300,0.4700,yes
692d6b4d-5f17-4ebd-76a9-9bf73b1b9c4b,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T00:55:05.949597Z,32.00,0.5300,0.4700,yes
dcc56222-21a6-4b94-f83f-c9292f45c656,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T00:31:33.653158Z,10.00,0.4500,0.5500,yes
afa6d865-273c-6b40-fc14-2abf8a54c3ad,KXVIRGINIAHOUSEDEMS-25NOV04-60-62,2025-11-05T00:24:36.401767Z,13.00,0.4300,0.5700,yes
