trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
c03f0390-1619-67f2-112c-26a797db1cf7,KXPSUCOACH-26-MTOM,2025-12-06T04:20:02.864439Z,9.00,0.0100,0.9900,yes
9327309f-f6c5-4456-9c00-e21ff5a49e37,KXPSUCOACH-26-MTOM,2025-12-05T21:04:06.278936Z,100.00,0.0100,0.9900,yes
dd7e0c1e-6875-5e46-7e9f-1879b6b10991,KXPSUCOACH-26-MTOM,2025-12-05T16:12:07.348494Z,17.00,0.0300,0.9700,yes
cf0686cf-6aeb-5b29-5591-f8788195e40b,KXPSUCOACH-26-MTOM,2025-12-05T16:12:07.348494Z,100.00,0.0200,0.9800,yes
a1994e79-8b29-58f7-68d3-c317448d7ee3,KXPSUCOACH-26-MTOM,2025-12-05T16:12:07.348494Z,200.00,0.0200,0.9800,yes
4cbc088d-1d21-5ec6-6a24-b15508ea06b1,KXPSUCOACH-26-MTOM,2025-12-05T16:12:07.348494Z,142.00,0.0200,0.9800,yes
fd32af6d-c19c-5775-376a-3322dfc15c99,KXPSUCOACH-26-MTOM,2025-12-05T15:48:21.783306Z,409.00,0.0200,0.9800,yes
710deef1-fab9-5aa2-15b6-65405c47413d,KXPSUCOACH-26-MTOM,2025-12-05T15:48:21.783306Z,58.00,0.0200,0.9800,yes
c00db054-aa8d-79ec-ff50-3f4b08ebe64b,KXPSUCOACH-26-MTOM,2025-12-05T13:13:20.324136Z,467.00,0.0200,0.9800,yes
9bdb6316-b539-6654-a16b-45882470165b,KXPSUCOACH-26-MTOM,2025-12-05T06:59:06.987397Z,2152.00,0.0200,0.9800,yes
7a5849ca-ba89-6756-c396-b31ffa391271,KXPSUCOACH-26-MTOM,2025-12-05T06:48:01.249672Z,1560.00,0.0300,0.9700,yes
83ca85f9-6531-5de3-94f4-1c9d01eca939,KXPSUCOACH-26-MTOM,2025-12-05T06:38:34.278467Z,187.00,0.0200,0.9800,yes
7f626dd2-d639-5f55-a26c-9f474ca22442,KXPSUCOACH-26-MTOM,2025-12-05T06:38:34.278467Z,2000.00,0.0200,0.9800,yes
41db8bf0-2131-5a4e-87d1-666bb1139f31,KXPSUCOACH-26-MTOM,2025-12-05T06:38:34.278467Z,59.00,0.0300,0.9700,yes
010c9067-003d-5216-a669-12ea20f78575,KXPSUCOACH-26-MTOM,2025-12-05T06:38:34.278467Z,102.00,0.0100,0.9900,yes
00a12aa9-6638-5b42-b0fc-467beea6ef11,KXPSUCOACH-26-MTOM,2025-12-05T06:38:34.278467Z,12.00,0.0200,0.9800,yes
934eeb2e-f3e5-7902-adb4-4219e7461b51,KXPSUCOACH-26-MTOM,2025-12-05T05:24:47.881914Z,298.00,0.0100,0.9900,yes
4b0de362-26d2-7b3d-97ce-ecfe34952b84,KXPSUCOACH-26-MTOM,2025-12-05T05:24:47.881914Z,364.00,0.0100,0.9900,yes
491ce24a-6417-75c2-9e59-479626679a92,KXPSUCOACH-26-MTOM,2025-12-05T05:24:47.881914Z,1853.00,0.0100,0.9900,yes
4630fff7-c254-7d72-9a8a-a8333dfea677,KXPSUCOACH-26-MTOM,2025-12-05T05:24:47.881914Z,400.00,0.0100,0.9900,yes
21002e4c-38c0-7546-85f5-8557490e7071,KXPSUCOACH-26-MTOM,2025-12-05T05:24:47.881914Z,1685.00,0.0100,0.9900,yes
