trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
9e64f795-b184-7f23-922f-60a87e3ee556,KXUABCOACH-26-SENG,2025-12-04T23:11:26.417083Z,32.00,0.0200,0.9800,no
cdd9b9a9-7848-777e-e9a5-9cd42ae541df,KXUABCOACH-26-SENG,2025-12-04T22:57:03.173147Z,45.00,0.0300,0.9700,no
8330b1bf-4554-76d9-0c1e-ee1218c1e861,KXUABCOACH-26-SENG,2025-12-04T22:46:48.262881Z,99.00,0.0200,0.9800,no
d72517bc-152e-639d-cd8b-1ea6c1db934c,KXUABCOACH-26-SENG,2025-12-04T22:44:13.747679Z,49.00,0.0300,0.9700,no
6d49061d-8750-54b9-761e-74bffe9367c1,KXUABCOACH-26-SENG,2025-12-04T22:14:25.169456Z,25.00,0.0200,0.9800,no
96511da9-c588-734d-9993-b1e594ed1e75,KXUABCOACH-26-SENG,2025-12-04T22:12:23.933234Z,25.00,0.0200,0.9800,no
392fc7e8-5f6f-522c-432a-45e18ab0c9fc,KXUABCOACH-26-SENG,2025-12-04T22:09:25.100086Z,46.00,0.0300,0.9700,no
2db51658-18a8-5d69-656f-39f1d5fa7bc9,KXUABCOACH-26-SENG,2025-12-04T22:07:57.194978Z,207.00,0.0200,0.9800,no
4a555b9e-498d-5a06-7332-99255588332f,KXUABCOACH-26-SENG,2025-12-04T22:03:55.296894Z,3.00,0.0300,0.9700,no
9b899d0c-d884-5905-7892-6f0640b78a45,KXUABCOACH-26-SENG,2025-12-04T22:03:31.709533Z,315.00,0.0200,0.9800,no
eb83f013-f9fe-7a03-674a-d785835b3c47,KXUABCOACH-26-SENG,2025-12-04T22:03:26.586642Z,59.00,0.2300,0.7700,no
c5ee43b5-a1e8-72a1-7eba-e8bf715c5cf9,KXUABCOACH-26-SENG,2025-12-04T22:03:26.586642Z,122.00,0.0200,0.9800,no
ab7a53ac-39dc-77e7-4a02-132c165b8890,KXUABCOACH-26-SENG,2025-12-04T22:03:26.586642Z,296.00,0.2100,0.7900,no
7e3af32b-4e92-7bd4-6c57-c39d81e6f19b,KXUABCOACH-26-SENG,2025-12-04T22:03:26.586642Z,275.00,0.2200,0.7800,no
05513506-0322-7167-cf77-87638057211b,KXUABCOACH-26-SENG,2025-12-04T22:03:22.563649Z,86.00,0.2300,0.7700,no
f52c4e91-3402-6607-20a5-66a7c3b1547e,KXUABCOACH-26-SENG,2025-12-04T22:03:18.951318Z,1.00,0.4400,0.5600,no
e66da760-76ab-679e-213e-29c1b38dd84d,KXUABCOACH-26-SENG,2025-12-04T22:03:18.951318Z,119.00,0.2500,0.7500,no
dbbc0653-3f24-6488-3a14-7990f0e2a13b,KXUABCOACH-26-SENG,2025-12-04T22:03:18.951318Z,38.00,0.2800,0.7200,no
c348ffba-bb6a-6dc2-1164-e666c7b9f747,KXUABCOACH-26-SENG,2025-12-04T22:03:18.951318Z,212.00,0.2400,0.7600,no
99d5b8a6-06be-63b0-0e0e-6b02702fe678,KXUABCOACH-26-SENG,2025-12-04T22:03:18.951318Z,43.00,0.2700,0.7300,no
49b1611c-9b6a-6f9f-02ec-374f8d343d33,KXUABCOACH-26-SENG,2025-12-04T22:03:18.951318Z,117.00,0.2300,0.7700,no
