trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
6369f90a-b97f-6f23-35f5-3b4fc7ada5d3,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-11T12:33:57.479196Z,307.00,0.0100,0.9900,yes
609a3307-7c6d-5cc3-73c6-3a9141423bf8,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T19:26:09.895103Z,1.00,0.0100,0.9900,yes
9ecd7ba8-5386-4afd-94dc-4207659fa81e,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:42.892249Z,417.00,0.0100,0.9900,no
89aceb7c-e695-6aa8-fe59-7aaa0ab46a6f,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:42.395712Z,23.00,0.0400,0.9600,no
714b7db9-8b0e-6e33-e9b6-193a92e2cdf5,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:42.395712Z,50.00,0.0500,0.9500,no
717531e6-a56d-5fba-03c4-7bff3a4bfec4,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:41.676923Z,50.00,0.0500,0.9500,no
20615647-e76d-4ea2-ce12-e4c9a0dca09f,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:40.460824Z,50.00,0.0500,0.9500,no
d2a13faf-6dd9-6840-a7ce-e4c34e60920c,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.24665Z,23.00,0.0600,0.9400,no
b57f5ffc-53b5-6174-8e51-a9ac47dbac37,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.24665Z,477.00,0.0400,0.9600,no
9d39f0ca-dad7-6cf1-b514-383e4624ae35,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.24665Z,9.00,0.0400,0.9600,no
34ffa3fd-2649-779b-c8ea-a324c9671646,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.206134Z,98.00,0.0500,0.9500,yes
fa85fd1a-ded5-59ad-fee3-4cec3252410e,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,400.00,0.0500,0.9500,no
e8907b77-a126-5fa0-cfe4-a6769faf2c59,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,10.00,0.0600,0.9400,no
db50d944-05a0-56fb-fcb2-e3439fc13954,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,1000.00,0.1000,0.9000,no
9a37f473-2216-54cf-cf84-3a4850e84ff9,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,500.00,0.0900,0.9100,no
861c95f0-6f5d-5f87-dffc-256bd714c6ed,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,2.00,0.3300,0.6700,no
7ef85fce-d5c6-5473-f59a-f4e36a78df51,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,50.00,0.1500,0.8500,no
68514714-9f10-557e-c3de-d615a01875ac,KXNEXTTEAMNFL-26MWILLIS-ARI,2026-03-09T16:48:39.180758Z,50.00,0.1000,0.9000,no
