trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e9c94cf1-411b-79d1-c77b-59a0a8b1b520,KXILPRIMARY-08D26-NKHO,2026-03-18T00:19:40.810213Z,3.00,0.0100,0.9900,yes
d5b482db-623f-7520-c532-402b544e6225,KXILPRIMARY-08D26-NKHO,2026-03-18T00:19:40.810213Z,25.00,0.0100,0.9900,yes
c6a6506e-420e-7ea3-e4e8-fb97c035a50a,KXILPRIMARY-08D26-NKHO,2026-03-18T00:19:40.810213Z,1.00,0.0100,0.9900,yes
8738cb68-c2fc-7649-c9ff-2b4e1fbe8d5d,KXILPRIMARY-08D26-NKHO,2026-03-18T00:19:40.810213Z,1.00,0.0100,0.9900,yes
827a1062-afda-7062-e5b0-fa28e22df41f,KXILPRIMARY-08D26-NKHO,2026-03-18T00:19:40.810213Z,7.00,0.0600,0.9400,yes
1f9e66e9-6f86-701c-eedc-41a81caa9095,KXILPRIMARY-08D26-NKHO,2026-03-18T00:19:40.810213Z,17.00,0.0100,0.9900,yes
cd9f8727-f213-61b4-639a-4bb5f937f58c,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,1.00,0.0100,0.9900,yes
c2e87a36-e67a-66c4-726f-010291c816d8,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,10.00,0.0100,0.9900,yes
bc25a7d4-b9e0-64f2-5f2f-74fd6b331e71,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,100.00,0.0100,0.9900,yes
b152e38c-c569-6e8c-4e41-082186a2c8a3,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,4.00,0.0100,0.9900,yes
7c463fe4-f1a0-6177-7ae6-f1f339b784c9,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,15.00,0.0300,0.9700,yes
6f98c592-25a4-6036-6409-537d69bc1f8e,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,50.00,0.0400,0.9600,yes
5bf8a3f0-4208-6a62-4581-ccc2ab7602b0,KXILPRIMARY-08D26-NKHO,2026-03-17T18:35:53.544102Z,100.00,0.0100,0.9900,yes
