trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
d8dd48a1-9909-4b66-f1fb-6cb1ae326c2b,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-28T14:04:33.365549Z,27.00,0.0100,0.9900,yes
bc60ae6a-e18e-4b61-de0f-8fc5eb6f7555,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-28T14:04:33.365549Z,5.00,0.0100,0.9900,yes
1f23da37-2df8-4dcc-f9a9-eb7b95d8e4ef,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-28T14:04:33.365549Z,1.00,0.0100,0.9900,yes
dfd6fc4d-e8f1-524e-6380-842ddf6fc85b,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-28T01:34:39.217692Z,100.00,0.0100,0.9900,yes
f50bb008-8059-5dfe-e90d-58a3136fb987,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-28T01:13:43.633851Z,467.00,0.0100,0.9900,yes
14aa4b5b-a7b5-435a-43e7-f04730c8a04f,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-27T23:32:35.916999Z,467.00,0.0100,0.9900,yes
bdad308a-0cc1-6f4a-c12a-c5cacc048da2,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-27T16:47:38.056497Z,642.00,0.0100,0.9900,yes
aa2962bd-63b9-69d7-f10a-4c1c46eeddde,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-27T16:47:38.056497Z,300.00,0.0100,0.9900,yes
3d6fa04b-e635-689a-fb18-b215fb1393db,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-27T16:47:38.056497Z,439.00,0.0100,0.9900,yes
b7f40c58-2519-4ff6-a3a7-e479c798215a,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-27T04:53:32.598034Z,73.00,0.0100,0.9900,yes
f80bcc29-20c5-5972-2d9b-56f1d901689e,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-26T14:50:09.81555Z,33.00,0.0100,0.9900,yes
9ec2f708-e901-51e2-6498-80c8d9299cf6,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-26T05:58:32.087123Z,666.00,0.0100,0.9900,yes
5c413772-938d-7f4e-9b80-e1d5f1eeaac6,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-26T03:53:17.283958Z,93.00,0.0100,0.9900,yes
f436afd6-1acd-5d9e-0c68-ffdc487068ca,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-25T17:49:01.021756Z,93.00,0.0100,0.9900,yes
981a73ea-2965-5692-3b10-f1ffe91ebcfe,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-25T05:18:17.23984Z,100.00,0.0100,0.9900,yes
42f63a5c-f1c8-4042-e687-aeafe68b89f3,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-23T16:02:16.64169Z,337.00,0.0100,0.9900,no
ef048c82-5ca8-7a8a-623f-42712f2fd2ef,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-23T09:37:36.051467Z,163.00,0.0100,0.9900,no
8c09f327-2d83-6ca3-ca59-18c42afb6669,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-23T02:05:14.141382Z,6.00,0.0300,0.9700,yes
4dd46648-9fba-7d17-906f-3548d31214bd,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T21:14:31.945354Z,2.00,0.0200,0.9800,yes
57d66811-487e-5b5b-abc6-11be04842d70,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T14:07:05.168604Z,1000.00,0.0200,0.9800,yes
4a69dcca-d307-5627-aa78-1aa9150d6404,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T14:07:05.168604Z,3.00,0.0600,0.9400,yes
0801ef87-60b5-5e8f-a25d-4109ffa236a7,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T14:07:05.168604Z,158.00,0.0200,0.9800,yes
f5144937-efd9-741d-fe5a-e9c146a4d93c,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T12:42:40.032556Z,224.00,0.0100,0.9900,yes
b6e518c6-fcb5-70f7-c14a-5a7d1ab081a7,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T12:42:40.032556Z,2.00,0.0200,0.9800,yes
2d4a4586-f671-70f3-f80a-fed68b8553de,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-22T12:42:40.032556Z,800.00,0.0100,0.9900,yes
41abd28f-ee91-70e3-0ca1-6c32d22b9183,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-21T19:19:23.732273Z,25.00,0.0200,0.9800,yes
d5a5ee07-fc02-566b-cb6a-3e0d6ec0e0e6,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-21T18:29:02.25718Z,1.00,0.0100,0.9900,yes
31fae355-9f61-6cf7-4ccb-16d30b6b7ee3,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-21T01:33:49.923711Z,100.00,0.0200,0.9800,yes
e70208a1-f674-5dbc-24ce-747110b8bff2,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-20T22:07:03.795196Z,90.00,0.0100,0.9900,yes
bab71de4-bd9d-538b-3c8b-ce96371853ef,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-20T22:07:03.795196Z,215.00,0.0200,0.9800,yes
2e809c6c-9e6f-5e49-2e3f-ef0c851c834b,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-20T22:07:03.795196Z,400.00,0.0100,0.9900,yes
124c9d05-146a-583a-10af-74c2a8799bc1,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-20T22:07:03.795196Z,15.00,0.0100,0.9900,yes
bf6112e6-67d4-5af0-9d02-8770a92f802e,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-20T18:55:15.850643Z,1.00,0.0100,0.9900,yes
e0fa5059-8860-6bc0-488a-5260a0f1b4f6,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T23:05:13.476245Z,309.00,0.0100,0.9900,yes
deb0b3ac-22d3-6c0b-58f7-66d571cae169,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T23:05:13.476245Z,300.00,0.0100,0.9900,yes
50c9a14d-8c11-655b-7e8e-96eeb13142e9,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T23:05:13.476245Z,300.00,0.0100,0.9900,yes
0b426c0e-8995-6e20-4b6c-48abeb504b44,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T23:05:13.476245Z,2.00,0.0100,0.9900,yes
039a016e-e392-6133-64cd-c22274033cd1,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T23:05:13.476245Z,491.00,0.0100,0.9900,yes
72f837af-e7c6-6aeb-199e-fb1be46a4629,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T04:24:04.727168Z,9.00,0.0100,0.9900,yes
3060d6d7-6b15-6f3b-05a6-430712d6623f,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T04:24:04.727168Z,96.00,0.0100,0.9900,yes
33e61623-b9a1-41ff-130f-94efa7a2bf8b,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-19T04:08:14.835836Z,14.00,0.0100,0.9900,yes
4ad32947-256d-5d44-1dbb-09920d0ec05a,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-17T19:57:15.490077Z,20.00,0.0300,0.9700,yes
53a07176-49ac-6eb3-e8f5-0c71bdc392a6,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-17T09:48:20.281141Z,6.00,0.0200,0.9800,no
2b1a3dc4-42d4-50b3-5dfd-46afe7295c02,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-17T08:35:06.046923Z,10.00,0.0200,0.9800,no
d11b68ed-eb92-64b9-7af1-15e3d7daa283,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-16T23:07:51.502141Z,300.00,0.0300,0.9700,yes
cb998857-a1b3-6ac3-718c-fe31b9038cc7,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-16T23:07:51.502141Z,200.00,0.0300,0.9700,yes
3fc43306-be78-6741-7000-fcb214633f13,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-16T23:07:51.502141Z,85.00,0.0300,0.9700,yes
377db301-a201-647c-6477-dca39584d27a,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-16T23:07:51.502141Z,7.00,0.0300,0.9700,yes
289a991c-6bc4-613b-5753-ef3834b81ab1,KXNEXTNFLCOACH-CLE27-KKIN,2026-01-16T23:07:51.502141Z,300.00,0.0300,0.9700,yes
