trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
286d9fab-3310-7581-1c47-4b69e7c17fb5,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-17T14:13:18.060403Z,187.00,0.0100,0.9900,yes
3bf9fc90-1ecc-4b29-365a-f9c152a95744,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-14T01:29:21.223456Z,5.00,0.0100,0.9900,no
fd53af9d-e63a-5782-e0f8-a66d4f4a1ac2,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-13T04:08:37.747244Z,1.00,0.0500,0.9500,yes
1989f170-cbb7-6371-e0a5-08e09545be4f,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-12T00:17:13.330984Z,10.00,0.0100,0.9900,no
d22bb2bf-3fff-5042-6e37-9adceb07cb1f,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-12T00:03:44.585184Z,100.00,0.0100,0.9900,no
bc540e14-3d19-5158-6786-26addf798491,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-12T00:03:44.585184Z,1.00,0.0200,0.9800,no
8c16306b-a4d5-7279-2ebb-8d91f85ff656,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-12T00:03:10.352115Z,8.00,0.0200,0.9800,no
94fb4eaf-2393-6a1a-cfeb-8cb8496067b3,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T17:26:49.25966Z,54.00,0.0100,0.9900,no
1eb98093-7547-6f2e-ae4f-8007ff274a8b,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T06:02:38.591196Z,4.00,0.0100,0.9900,no
53ed1e3a-186b-46a2-e69c-8475c8857ab3,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T01:07:44.618619Z,120.00,0.0100,0.9900,no
ace212c2-7694-5516-9a69-eaedb20b067c,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T00:18:17.671065Z,31.00,0.0200,0.9800,yes
8fad0789-dbb3-40f2-30da-1ca48b3370f3,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T00:12:17.389007Z,1.00,0.0100,0.9900,no
aaa6a890-4132-5369-07e2-4bfb5c7def27,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T00:10:32.039967Z,15.00,0.0200,0.9800,no
d48b1b71-0d96-6044-b67e-09b93d2be4ce,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T00:10:15.040771Z,74.00,0.0200,0.9800,no
549a6a49-f887-65d3-a440-403f1fb00ea4,KXSEATTLEMAYORMOV-25NOV04-2,2025-11-11T00:10:15.040771Z,59.00,0.0300,0.9700,no
