trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
739e4c91-40bf-41d7-3791-e66418431c89,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T15:56:38.695164Z,5.00,0.0100,0.9900,no
0103a976-98ab-7ee8-fc34-2634df574fe5,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T12:41:15.011796Z,3.00,0.0200,0.9800,no
cc5af9e0-ed20-4275-41af-36a95228d65a,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T12:00:05.195572Z,4.00,0.0200,0.9800,no
80f8ec02-855d-6463-41dd-99c587bb023e,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T04:40:38.307464Z,93.00,0.0100,0.9900,yes
d2eb5446-ad26-5b59-e1c5-6ae733503d4b,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T01:03:12.398348Z,197.00,0.0100,0.9900,yes
52b79d28-edd6-5359-c435-17a43191b738,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T01:03:12.398348Z,200.00,0.0100,0.9900,yes
1dfd371a-ef15-5a53-d673-4eeb6839cfe2,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-24T01:03:12.398348Z,70.00,0.0100,0.9900,yes
6b36a5d0-5b22-6821-f22c-a4e8ce3d54cf,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-23T23:06:11.613914Z,2.00,0.0100,0.9900,yes
b5a23a10-e436-6a3f-432d-beb14ee30f87,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-23T06:18:47.99927Z,200.00,0.0100,0.9900,yes
5a8e938b-aaa0-6387-7113-06e14e53530f,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-23T06:18:47.99927Z,79.00,0.0100,0.9900,yes
14a49e04-af12-6019-4291-da0c87cf1967,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-23T06:18:47.99927Z,1.00,0.0100,0.9900,yes
c9f7455c-7be4-773f-16d4-cb1d081caf37,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-22T22:49:40.210112Z,24.00,0.0100,0.9900,yes
ffb80480-0d19-7c57-1f46-bda981046dbc,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-21T11:32:09.328249Z,51.00,0.0100,0.9900,yes
ad30def0-ae50-74ff-16a3-5e8412ff7cb7,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-21T11:32:09.328249Z,97.00,0.0100,0.9900,yes
ab1afb1e-c7f6-7495-0ac6-4dedfbf6f27d,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-21T11:32:09.328249Z,299.00,0.0100,0.9900,yes
514f2017-ddb4-763e-2715-348c3b8502ff,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-21T11:32:09.328249Z,20.00,0.0100,0.9900,yes
6b55b0e8-6c96-6eaa-1804-f5d3ca2951a4,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-20T22:08:49.826603Z,1.00,0.0100,0.9900,no
21ed3b09-af35-4093-027e-11a17e796b10,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-20T16:26:25.330001Z,25.00,0.0200,0.9800,yes
71c469a1-a159-543b-82bc-f6b4e2fda0d0,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-20T13:33:13.213813Z,4.00,0.0200,0.9800,yes
fd9a9c46-9985-56d3-7abf-6efacb567fcc,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-19T20:54:23.176954Z,20.00,0.0200,0.9800,yes
9a19268b-01cd-5f21-90ba-30c6b7fbc9b4,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-18T15:16:10.378041Z,200.00,0.0100,0.9900,yes
6f44940f-abf8-50c4-b192-25dcf2079550,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-18T15:16:10.378041Z,100.00,0.0100,0.9900,yes
134ff14e-8ae1-5bbb-8eba-454e1334cae5,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-18T15:16:10.378041Z,2.00,0.0100,0.9900,yes
3f2d4a4c-dd81-6513-7ce1-507ab1f2438d,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-18T07:19:16.327887Z,93.00,0.0100,0.9900,yes
aefc598f-2a14-697e-9c57-0657998024e1,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-18T07:19:09.448419Z,87.00,0.0100,0.9900,yes
838a5633-58d8-6403-a093-57cc2e90614b,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-18T07:19:09.448419Z,100.00,0.0100,0.9900,yes
c9dd07b6-9be6-6a2f-9f9f-74338ea7728f,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-15T14:52:12.012798Z,469.00,0.0300,0.9700,yes
46dd3d6c-bcab-61d8-9123-d012d2c3a92d,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-15T14:52:12.012798Z,300.00,0.0300,0.9700,yes
c91a78ae-64a2-453f-d1d0-067fb367cdc7,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-15T14:21:16.50159Z,31.00,0.0300,0.9700,yes
766aa7da-7709-4f2e-da71-aef999354ca3,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-14T11:59:17.031702Z,141.00,0.0500,0.9500,no
646c5b1f-d395-70ae-73e9-93b42b9aae73,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-13T20:42:11.736309Z,20.00,0.0500,0.9500,no
8efd111d-4661-552a-ceb3-75adf3d1e1a7,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-11T00:40:55.284863Z,60.00,0.0600,0.9400,no
665ab793-00d7-5bfb-d671-e51602d6845d,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-11T00:40:55.284863Z,40.00,0.0700,0.9300,no
e38b0c44-38d0-575a-bacd-926d2964d179,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-10T20:44:51.898569Z,13.00,0.1300,0.8700,yes
4ee13cb1-17bd-7b86-a5cf-12b82391f57f,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-10T19:15:26.784509Z,2.00,0.0600,0.9400,no
7a9e845f-2999-44ea-6b03-59727c9654b3,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-10T18:02:30.962366Z,277.00,0.0600,0.9400,no
62e96670-4696-6b94-7ff8-9af2e003e813,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-10T01:43:18.898908Z,5.00,0.0700,0.9300,no
3e70a8d9-2627-612c-6c22-872effdfa102,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-09T21:24:54.304133Z,10.00,0.0700,0.9300,no
114c55bc-58c5-7f33-48ff-02f5d31f7641,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-09T20:32:09.703589Z,5.00,0.1500,0.8500,yes
f9c338b7-886e-4f5b-7ea9-e2b7d479d4b8,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-09T06:01:48.067145Z,55.00,0.1700,0.8300,yes
cdc30bac-276e-7f0f-0476-cc27b91d5ee0,KXNEXTNFLCOACH-ARI27-MMCC,2026-01-09T04:55:18.006155Z,277.00,0.1700,0.8300,yes
