trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
c97af3ee-ba7a-6891-29e4-84bff504fd50,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-26T14:49:31.761697Z,33.00,0.0100,0.9900,yes
4de921ee-0632-4279-4079-792b254c3fc8,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-20T18:55:04.18257Z,1.00,0.0100,0.9900,yes
8d240796-bb8e-72c5-b75e-af3ebd44eaa8,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-19T04:18:14.118088Z,100.00,0.0100,0.9900,yes
92163100-9b58-73e0-32df-cf1db87703f1,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:58:58.829095Z,20.00,0.0100,0.9900,no
3876d8bf-4558-70dc-f174-2efda87a8dc1,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:57:57.50834Z,48.00,0.0100,0.9900,no
36a97c43-d040-5408-b62b-185f8e83af2d,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:56:48.501113Z,25.00,0.0100,0.9900,no
5ceed123-52c0-53a0-0ce2-3d2265d2c6b9,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:44:40.710013Z,7.00,0.0100,0.9900,no
f4291825-6368-5d30-e833-293afb469c61,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:44:12.475546Z,3.00,0.0100,0.9900,no
4ddf131e-b5bc-50f4-bd17-231b96a88eb9,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:19:47.59808Z,7.00,0.0100,0.9900,no
1af53248-2dd4-44e8-e2b9-4b1a99a15745,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:08:05.346962Z,5.00,0.0100,0.9900,no
8d19693a-9ed0-7c0c-67d5-2ae866bd7679,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T17:07:33.669167Z,3.00,0.0100,0.9900,no
edcfa44c-cacc-7024-0822-6548b36aa235,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:50:08.516576Z,5.00,0.0100,0.9900,no
559fa9e7-cfa4-640c-6e3f-edaa293f9fe5,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:50:07.282581Z,2.00,0.0100,0.9900,no
4b6df225-5d24-5f48-b82c-299565af27a9,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:48:42.998586Z,10.00,0.0100,0.9900,no
6c8272bd-1a4c-6744-8078-0d8c023b1511,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:48:31.309842Z,4.00,0.0100,0.9900,no
dfec5db7-3ff0-69e0-48bc-fdb8f1d57dc1,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:48:30.079664Z,11.00,0.0100,0.9900,no
e78c61c7-bc30-49a4-e844-46df0a738cb1,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:48:28.852108Z,2.00,0.0100,0.9900,no
e98411d5-191c-4a78-f5e9-51ede4fe4bb1,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:48:01.4754Z,9.00,0.0100,0.9900,no
0e27fff1-4cac-5100-ad85-4a9f0e47041d,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:43:40.160053Z,13.00,0.0100,0.9900,no
8cefeab6-3e2c-4dd4-8046-c705cd6249f5,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T15:43:38.931337Z,6.00,0.0100,0.9900,no
23a85404-7d30-5f3c-2fcc-476970497dc9,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-18T08:18:38.453377Z,4.00,0.0100,0.9900,no
89351a18-246c-5af8-8ab5-dbf1c0c7e1b1,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-17T09:48:20.280333Z,6.00,0.0100,0.9900,no
d98ad507-8f04-74ac-8372-ef02cbbd2f69,KXNEXTNFLCOACH-CLE27-EEVE,2026-01-17T08:35:06.047664Z,10.00,0.0100,0.9900,no
