trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
5920d290-7a29-4ca1-2776-c6e173750eed,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-09T17:11:56.230834Z,374.00,0.0100,0.9900,yes
ae9817d4-d223-7c66-eaeb-fc2bb7ba3edf,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-09T06:02:36.141339Z,6.00,0.0500,0.9500,yes
8750f116-6ead-7e50-ce1c-3fd440cac848,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-09T06:02:36.141339Z,247.00,0.0100,0.9900,yes
e45b6c61-8bfb-61d0-bbdc-c1ffd929277a,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-07T16:42:07.312475Z,215.00,0.0100,0.9900,yes
f1f6ed7f-f65f-5860-5b71-d79fd0b46e16,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-07T03:26:43.439498Z,38.00,0.0100,0.9900,yes
e876e20a-e4c3-55f9-46f3-b9b379409ca7,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-07T03:26:43.439498Z,5.00,0.0100,0.9900,yes
7ebc8d30-ef12-529b-7cfd-88d05e0b337b,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-07T03:26:43.439498Z,50.00,0.0100,0.9900,yes
b804602e-f854-5d33-4520-64b0b843e863,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-05T04:16:30.390316Z,1.00,0.0100,0.9900,yes
a461e9b5-95be-5c0c-5596-8c678d185141,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-05T04:16:30.390316Z,25.00,0.0100,0.9900,yes
55d9104b-7da7-5ac1-762d-129a220bf884,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-05T04:16:30.390316Z,200.00,0.0100,0.9900,yes
80182215-2d48-4253-c9fe-95d0e04ba0b3,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T09:47:30.39688Z,61.00,0.0100,0.9900,yes
e70a8755-ce40-5753-bc2c-d99e92e1b807,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T06:00:17.883443Z,187.00,0.0100,0.9900,yes
fb31f19f-12e2-638e-7fa7-297b92ea0131,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T05:40:49.932946Z,300.00,0.0100,0.9900,yes
e0a7f86c-8060-6d2b-61d7-0a78091d07f7,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T05:40:49.932946Z,51.00,0.0100,0.9900,yes
bc0479d8-9d29-601e-4722-4ff0f44efd12,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T05:40:49.932946Z,200.00,0.0100,0.9900,yes
9194e2b1-9729-6114-482a-1d7e754c9b08,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T05:40:49.932946Z,300.00,0.0100,0.9900,yes
19545362-5e7e-6653-4ba8-aa2bb1b0673d,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-04T05:40:49.932946Z,84.00,0.0100,0.9900,yes
10258759-e35e-53e7-87e2-6905dac51bfd,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-03-01T15:02:07.731036Z,93.00,0.0100,0.9900,yes
4c99d8ca-0c92-4993-cbf0-603fb398687d,KXNEXTTEAMNFL-26TTAGOVAILAO-KC,2026-02-27T03:33:25.311225Z,23.00,0.0100,0.9900,yes
