trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
59a5b703-0ff6-59ce-f410-2c559696b040,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-11-05T01:24:12.315388Z,8.00,0.0100,0.9900,yes
37651e6c-fe84-7faf-fe45-cdab6c1fa0fe,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-29T20:01:50.74607Z,12.00,0.3400,0.6600,no
014ab2ca-45dd-7660-80e9-94525094865d,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-29T17:55:48.298202Z,12.00,0.3900,0.6100,yes
bece0453-b9ac-6985-23e5-46bc0cc4f576,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-29T16:33:55.838364Z,8.00,0.3300,0.6700,no
45719331-87e8-60ef-bcad-283b82dfbbcb,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T20:07:52.282316Z,10.00,0.3000,0.7000,no
5de926c9-ddbf-5296-ee94-51ca53ea1631,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T20:07:41.783556Z,9.00,0.3100,0.6900,no
0bb41520-8bfb-77d5-328a-aa501123ea78,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T20:05:24.169434Z,20.00,0.2900,0.7100,no
070529b7-adb7-7266-733b-3c1f9c31a309,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T19:55:09.010447Z,6.00,0.3100,0.6900,no
c7408d03-18f1-4c4d-c854-6fd7171007c5,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T06:29:47.056578Z,25.00,0.3000,0.7000,no
1ee84abc-279d-4fd6-3e26-d572040bffd5,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T03:15:35.26086Z,78.00,0.3100,0.6900,no
6facc133-0ed0-7783-1b8d-0e0a21876cd7,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T02:51:50.887271Z,20.00,0.3100,0.6900,no
3e081244-dea6-449c-48f9-210c5e2e1db7,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-26T00:38:34.411606Z,44.00,0.3200,0.6800,no
b186febc-024e-7d4c-4741-3c4c7a34b8ef,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-25T23:11:59.936482Z,20.00,0.3200,0.6800,no
14bf66ab-7337-4efd-a05e-e228d0bb8387,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-25T22:58:02.992293Z,26.00,0.3200,0.6800,no
3e2f9709-aabc-5d1c-e2ee-453556a856d0,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-25T19:56:10.441509Z,59.00,0.3300,0.6700,no
9d65279e-d840-7c56-7a90-02e84973e1ff,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-25T19:46:08.693608Z,32.00,0.3400,0.6600,no
876070fc-d28d-5f60-16c5-d94cf5729516,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-25T01:25:52.834445Z,35.00,0.3400,0.6600,no
bc7c2e5f-5dd9-726c-a3f8-4dd0c1af0e7d,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-25T01:15:44.686136Z,33.00,0.3500,0.6500,no
a4c654a0-0570-543a-51e5-d8145dcc95c2,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T06:00:53.832767Z,6.00,0.3600,0.6400,no
d56a240c-bfbc-7d18-fd8b-fca0ce016292,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T05:23:19.757406Z,26.00,0.3600,0.6400,no
0cd25f7c-c36b-55e7-0c01-fb8955a623e6,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T05:23:13.341298Z,66.00,0.3700,0.6300,no
db27a403-e327-7fc7-ed44-1b01030e65eb,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T05:22:32.470098Z,32.00,0.3900,0.6100,no
e7f2c94e-5de7-7507-6416-68286c289d81,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T04:14:02.100778Z,74.00,0.4000,0.6000,no
b8252e49-cbc7-5c7b-bbed-3112d852259d,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T04:08:25.108991Z,25.00,0.4000,0.6000,no
a43d67cf-384e-535f-5bea-ead8c79deb24,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T04:01:32.577532Z,25.00,0.4100,0.5900,no
66177b33-2ebd-5268-3ed6-8d56e3d46dde,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T04:01:17.34292Z,72.00,0.4100,0.5900,no
ab4264a7-d6f5-56bb-ce18-a6096ae8fdc1,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T01:53:47.159601Z,99.00,0.4200,0.5800,no
4bc2de93-513b-6a31-8fb9-3e5d74f60cf9,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T01:53:18.1816Z,35.00,0.4300,0.5700,no
87b609bc-19a1-4c92-2f87-a717ca8729d4,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T00:40:53.809339Z,68.00,0.4400,0.5600,no
f30ab090-18d6-5f4f-d5a6-44bce17389c4,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T00:30:29.043158Z,26.00,0.4300,0.5700,no
9ac08c4a-8d71-731a-3aa0-cdf12d8bf3f8,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T00:20:54.628466Z,35.00,0.4300,0.5700,no
a38b6042-e7af-6133-a98b-e72691b20c8a,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T00:20:53.390987Z,100.00,0.4300,0.5700,no
b5a95ea3-4fa3-49b7-61d9-ec4a1c7b57ae,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-22T00:20:49.811756Z,12.00,0.4500,0.5500,no
8c03634a-56ad-4a10-6bb6-84e1e01662ef,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-20T01:26:24.179626Z,50.00,0.4900,0.5100,yes
07b5c617-e946-5246-337b-16e84dd17b7c,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T19:31:24.471059Z,100.00,0.4000,0.6000,no
64f1b106-a87b-73a6-64a9-b0c1a0326215,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T13:41:42.505563Z,10.00,0.4200,0.5800,no
d9c41294-6601-670e-71ef-b3c906fcf184,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T10:10:34.708437Z,6.00,0.4200,0.5800,no
38c8cd80-ac1f-6187-da2c-46d29339fc33,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T10:10:23.458015Z,21.00,0.4200,0.5800,no
8177cdff-8d93-7c5c-4b7a-c2daff84de28,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T10:10:13.621028Z,32.00,0.4200,0.5800,no
fba5ddd2-829b-4caf-ec3d-33f2c92013da,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T10:01:27.336804Z,6.00,0.4200,0.5800,no
2ad051c2-e529-4cbe-db1a-b81869d1e7e7,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T10:01:27.336804Z,14.00,0.4200,0.5800,no
716de87f-bae9-72b6-c10c-f33eb7c13203,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-18T09:21:13.386166Z,10.00,0.4200,0.5800,no
490fb416-6dde-77d9-8cb8-83e0edf22d1f,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T17:14:26.890089Z,99.00,0.4100,0.5900,no
ecfaabe4-b71f-7bfd-c178-dc9553f7d5bb,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T17:07:40.66773Z,42.00,0.4200,0.5800,no
d13f91e7-eb67-6b18-6e72-6b9df808f8e4,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T14:18:39.96932Z,67.00,0.4000,0.6000,no
b33f5318-3a76-6f29-d7b4-b4b36183c33c,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T00:57:18.926159Z,8.00,0.4000,0.6000,no
e841ddfa-4257-7e9f-4d1b-6ba3261dc08a,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T00:57:00.835787Z,15.00,0.4000,0.6000,no
920b82b0-2e59-713a-5ef9-dd39855dadbd,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T00:57:00.835787Z,29.00,0.4000,0.6000,no
e40973cf-f906-6b1a-ec84-760fa36dfa5a,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T00:44:47.167277Z,69.00,0.4000,0.6000,no
7cfadd61-dfa3-4fec-9261-23a0b9ec5b18,KXNLDTHIRD-25OCT29-3-GLPVDA,2025-10-17T00:44:38.422848Z,10.00,0.4100,0.5900,no
