trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
e0b2d42c-cb64-40e2-8a43-6aaf122f9528,KXCIA-26DEC31-MP,2025-01-26T14:26:13.706072Z,17.00,0.0100,0.9900,yes
0f39ef34-93f4-482d-925a-6d13806194a9,KXCIA-26DEC31-MP,2025-01-26T14:26:13.706072Z,75.00,0.0100,0.9900,yes
9d713d1f-b171-4810-8ef1-38441b740165,KXCIA-26DEC31-MP,2025-01-20T17:57:19.989882Z,100.00,0.0100,0.9900,yes
58a0709c-fc1f-4508-a75d-0ad40be60514,KXCIA-26DEC31-MP,2025-01-20T17:57:19.989882Z,1.00,0.0100,0.9900,yes
547f655d-e35d-43e2-8219-5750dd9b2503,KXCIA-26DEC31-MP,2025-01-20T17:57:19.989882Z,100.00,0.0100,0.9900,yes
3a879e61-757d-46c1-9b2e-6ab8d2926fb1,KXCIA-26DEC31-MP,2025-01-20T17:57:19.989882Z,280.00,0.0100,0.9900,yes
254f9b48-f9a0-4441-84c9-e3feb3a00edc,KXCIA-26DEC31-MP,2025-01-20T17:57:19.989882Z,25.00,0.0100,0.9900,yes
11a98ad7-31c8-4f29-99fa-1f75224fc3b9,KXCIA-26DEC31-MP,2025-01-20T17:57:19.989882Z,494.00,0.0100,0.9900,yes
00e80683-3cc2-43d9-bdcd-edec1a4c4dc2,KXCIA-26DEC31-MP,2024-11-15T13:35:57.013635Z,5.00,0.0100,0.9900,yes
9205044a-9037-4e0f-9e6c-a8bdd6eaade3,KXCIA-26DEC31-MP,2024-11-14T06:17:02.757143Z,1.00,0.0100,0.9900,no
f93cc92e-989a-425c-8662-f14d8ec6a197,KXCIA-26DEC31-MP,2024-11-13T19:28:48.321992Z,1.00,0.0500,0.9500,yes
e60c642f-6ae7-49df-a929-4e9898081778,KXCIA-26DEC31-MP,2024-11-13T04:20:31.032419Z,15.00,0.0600,0.9400,yes
4b715dd8-29d9-49ce-b695-5eec7ff0b601,KXCIA-26DEC31-MP,2024-11-13T03:13:34.385285Z,15.00,0.0100,0.9900,no
