trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
3c131a10-586b-48c5-bab5-001f5fedfc2e,KXALCARAZCOACH-26-SLOP,2026-02-01T12:53:50.348258Z,71.00,0.9500,0.0500,no
fbf25e97-b44b-5146-f0a4-b573f679a1f2,KXALCARAZCOACH-26-SLOP,2026-02-01T12:19:23.560942Z,200.00,0.9900,0.0100,yes
c11b201a-59e2-6ac4-5aa2-6e2abfb57258,KXALCARAZCOACH-26-SLOP,2026-02-01T09:19:05.585782Z,1000.00,0.9800,0.0200,yes
fddcdba6-b607-521d-d625-0a31c277d357,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:55.901232Z,69.00,0.9600,0.0400,yes
ce3e0d1e-c0a2-54d6-e74f-cc3205a1022e,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:55.901232Z,168.00,0.9600,0.0400,yes
0738d14b-464e-52eb-680c-5bd76d20500e,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:26.914038Z,200.00,0.9100,0.0900,no
f0d4c7e4-b24d-7978-1c98-0c0563114e7b,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,399.00,0.9500,0.0500,yes
e5adbae3-b33e-7f9e-3645-4975a25d86f6,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,832.00,0.9600,0.0400,yes
ce38819e-62fd-72a4-107f-f29acbff50da,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,98.00,0.9400,0.0600,yes
c2f67669-120e-7497-0c42-c9022526a524,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,15.00,0.9300,0.0700,yes
628688cd-152b-7774-30de-87b6d2d260cc,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,625.00,0.9500,0.0500,yes
4dd1fe39-0dda-7df2-30f2-7f86110c9ee1,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,15.00,0.9300,0.0700,yes
3a050851-ec21-7c47-00ef-add365b74b13,KXALCARAZCOACH-26-SLOP,2026-02-01T09:09:22.87949Z,16.00,0.9300,0.0700,yes
90ee9785-251e-7bdf-8d4f-f0ed51aa3e67,KXALCARAZCOACH-26-SLOP,2026-01-31T20:38:10.696914Z,1.00,0.9400,0.0600,yes
808d8da9-b47b-5ef6-ab9d-4ea446217147,KXALCARAZCOACH-26-SLOP,2026-01-30T01:04:45.388761Z,1.00,0.8600,0.1400,no
1e55af67-c9c1-4b85-75a2-9e96f77db705,KXALCARAZCOACH-26-SLOP,2026-01-30T01:04:40.2977Z,1.00,0.9100,0.0900,yes
