trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
16d044a6-64b7-52fe-23da-f038d189f3cd,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-03-01T08:44:05.582904Z,5.00,0.0100,0.9900,yes
9eb7425e-1e4f-5282-272d-3b99c7ccbf3c,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T05:02:44.849135Z,200.00,0.0100,0.9900,yes
33cbb690-c49f-5f56-3d4a-ecc989771297,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T05:02:44.849135Z,133.00,0.0200,0.9800,yes
8e09f386-5bb9-6f69-69e2-b28dcddcf546,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:28:59.782001Z,6.00,0.0100,0.9900,no
a991b57e-b0a5-4e31-34b4-3bb06a4b1ee6,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:21:55.458838Z,7.00,0.0100,0.9900,no
f75e15fe-f515-4fe5-b5e6-b9cbc323f5d2,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:19:51.600099Z,6.00,0.0100,0.9900,no
9c86efc6-a219-5b8d-03b1-0205e073640a,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:17:32.597904Z,62.00,0.0100,0.9900,no
810063d2-fbf5-4fd1-6cc6-392d388f9a36,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:17:32.245623Z,2.00,0.0100,0.9900,no
b10613e9-b969-4ee5-7363-c4176a3d8172,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:17:21.910801Z,5.00,0.0100,0.9900,no
638074bc-277d-48cd-e504-0459c7eaf0d6,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:15:55.630578Z,6.00,0.0100,0.9900,no
a34186ff-9591-5bfd-335a-5871a207f2e2,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:15:39.478547Z,5.00,0.0100,0.9900,no
58227fc0-50e1-6ff5-4c75-0c01556f37b2,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:14:40.159032Z,7.00,0.0100,0.9900,no
7f72affe-3bb9-5d2d-fd9a-1d03ba14e302,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:13:19.126198Z,2.00,0.0100,0.9900,no
3fe87fa1-6ed1-4fb5-9ebb-2a2fef16326e,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:13:11.036968Z,7.00,0.0100,0.9900,no
70a812aa-1629-4b61-3887-aad96fd22d5e,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:10:08.628287Z,18.00,0.0100,0.9900,no
66cc5eaf-bd65-7079-70ef-71c57b17cb9a,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:09:31.552672Z,14.00,0.0100,0.9900,no
4824ef5f-cb55-58d5-0e28-a6e9d0e68cc2,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:09:28.363407Z,18.00,0.0100,0.9900,no
ea2b3590-2ba5-7f01-9137-8d06e8a0aae6,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-25T01:08:18.251681Z,3.00,0.0100,0.9900,no
c6c698cc-2db6-6f57-c784-bef8b9105840,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T23:19:42.354811Z,14.00,0.0200,0.9800,yes
860fdab5-a9b6-6ec0-de87-e1df77f0ccb2,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T23:19:42.354811Z,32.00,0.0200,0.9800,yes
f5e5c986-0d82-78db-f2f7-fc3c74847910,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T22:32:57.025509Z,85.00,0.0200,0.9800,yes
dccf7b6f-66b4-7539-c042-0e63d778474f,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T22:32:57.025509Z,55.00,0.0200,0.9800,yes
061b2505-8114-51a9-fb87-c69b9e73dc93,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T21:37:22.62039Z,46.00,0.0200,0.9800,yes
612d5637-9eac-69bd-8986-424b22627393,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T20:00:29.425984Z,99.00,0.0200,0.9800,yes
ad978e76-37e1-6e8e-c955-6eb35126a311,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T19:19:17.80302Z,156.00,0.0300,0.9700,yes
70861833-16a5-565e-1138-8d5c6c8b6589,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T17:54:59.186505Z,62.00,0.0300,0.9700,yes
775e2657-8e5d-6d26-f975-f48df89a8c21,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T16:55:55.524106Z,76.00,0.0300,0.9700,yes
7410481f-1645-6aa9-d518-657bff9dbd69,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T16:55:55.524106Z,369.00,0.0300,0.9700,yes
362eae0b-8d97-6919-ecfc-8d40dce42da2,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T16:55:55.524106Z,34.00,0.0200,0.9800,yes
fa7c2431-647b-66e5-3f83-50d9e19da91a,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T16:18:29.188247Z,466.00,0.0200,0.9800,yes
c3a42357-df8b-6c1a-2dec-cead294c6581,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T16:18:29.188247Z,1.00,0.0200,0.9800,yes
c4a452f1-431d-41e1-ffa2-3c90b8b3a865,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-24T14:56:03.342567Z,31.00,0.0300,0.9700,yes
c83bb0a4-acf5-4674-62d8-2bfc7262d124,KXMAINEHOUSE94SPECIAL-26FEB24-JBEA-P50,2026-02-23T19:34:30.610796Z,500.00,0.0100,0.9900,no
