trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a88d7d2a-6388-782d-c576-f0ff6717df25,KXNCPRIMARY-10D26-HMOR,2026-03-04T02:48:39.491365Z,3.00,0.0300,0.9700,no
2e737981-32b2-768b-e0c2-6acd8d2a93d3,KXNCPRIMARY-10D26-HMOR,2026-03-04T02:48:39.491365Z,173.00,0.0200,0.9800,no
ef113d25-5250-4901-788e-8f6efe76e5f5,KXNCPRIMARY-10D26-HMOR,2026-03-04T02:47:51.11798Z,11.00,0.0300,0.9700,no
6442a6d0-7ddf-7508-85fe-8f9907c63884,KXNCPRIMARY-10D26-HMOR,2026-03-04T02:35:34.963617Z,11.00,0.0300,0.9700,no
bcc4bf34-55e6-6f87-064d-eabf186f63f0,KXNCPRIMARY-10D26-HMOR,2026-03-04T01:57:36.514611Z,5.00,0.0300,0.9700,no
06e0d361-5a6e-712f-7ab5-9512642fd76b,KXNCPRIMARY-10D26-HMOR,2026-03-04T01:45:12.106679Z,27.00,0.0200,0.9800,no
fe4e41a4-a36b-7789-fb24-c6cb5e1d2a2d,KXNCPRIMARY-10D26-HMOR,2026-03-03T23:25:44.447121Z,50.00,0.0600,0.9400,yes
d5d3fbd0-3b39-7f92-d1fb-aa0fb6bd4f78,KXNCPRIMARY-10D26-HMOR,2026-03-03T23:25:44.447121Z,51.00,0.0900,0.9100,yes
d04eff86-cfa1-79dc-efc9-6bf81ceaa8b1,KXNCPRIMARY-10D26-HMOR,2026-03-03T23:25:44.447121Z,30.00,0.0600,0.9400,yes
c55f1502-16f4-6c95-63f8-0e85d0a40d26,KXNCPRIMARY-10D26-HMOR,2026-03-03T12:16:03.885331Z,16.00,0.0700,0.9300,no
e1bc8866-f0a9-5caa-2b9e-481b26e8f22d,KXNCPRIMARY-10D26-HMOR,2026-03-03T12:14:45.061816Z,10.00,0.0700,0.9300,no
b746538e-da33-51d7-10ff-6313cfc32a90,KXNCPRIMARY-10D26-HMOR,2026-03-03T12:14:45.061816Z,50.00,0.0700,0.9300,no
ce0ab598-2b03-52a4-57f2-858d2bc5a929,KXNCPRIMARY-10D26-HMOR,2026-03-03T12:14:34.227303Z,10.00,0.0700,0.9300,no
b094bfee-2936-586a-67f7-dcdfd1894e28,KXNCPRIMARY-10D26-HMOR,2026-03-03T12:14:34.227303Z,50.00,0.0700,0.9300,no
3718c8b2-0e8e-6686-8493-97b513b103de,KXNCPRIMARY-10D26-HMOR,2026-02-17T04:20:56.965013Z,1.00,0.1000,0.9000,yes
