trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
a6d625d2-654d-7c07-20af-7843dfcc31ee,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-18T01:57:58.966111Z,10.00,0.0200,0.9800,yes
f3eda2ad-a904-7955-024a-de8a253affe7,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T16:40:08.67964Z,197.00,0.0100,0.9900,no
cea440bc-dc34-7620-020b-d6c62ff75f2d,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T16:40:08.67964Z,3910.00,0.0100,0.9900,no
1a42521a-5020-4274-f0b3-6594e484d12d,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T15:49:35.681908Z,45.00,0.0100,0.9900,no
b219381c-3cb8-6881-d3b7-93b6deb75b6e,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T06:59:45.249608Z,7.00,0.0100,0.9900,yes
a9bf1cfa-9a03-6bbc-e9b3-42134ca872f3,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T06:59:45.249608Z,837.00,0.0100,0.9900,yes
788fe58c-bd40-617a-f929-c91627f647a6,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T06:59:45.249608Z,200.00,0.0100,0.9900,yes
6c401162-deca-6ef3-f8a2-7da4a6f24bf2,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-15T06:59:45.249608Z,1.00,0.0100,0.9900,yes
b5c7fca6-af0f-78d4-5a5d-419928b41513,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-14T20:33:35.785604Z,93.00,0.0100,0.9900,yes
c65fa294-291f-4cc0-f5c3-32ab5f77c1ef,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-11T04:59:36.709668Z,1000.00,0.0100,0.9900,yes
f0bc9453-14f3-7c6c-c392-d0368c009d4f,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-10T22:17:14.445759Z,437.00,0.0100,0.9900,yes
ba99eee2-04dd-7632-c8f9-38cfeaef693c,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-10T22:17:14.445759Z,30.00,0.0100,0.9900,yes
f4f40ba1-e6e9-7872-db4c-5d49c7cc7f4c,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-06T05:11:45.534039Z,93.00,0.0100,0.9900,yes
01c72578-1a2e-5e8d-53a8-11626677f47c,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-04T11:38:54.778863Z,202.00,0.0100,0.9900,yes
d10c7fc7-ff2b-6c93-87ce-d97fdbe9beda,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-03T00:15:56.180674Z,1.00,0.0100,0.9900,yes
06193ac1-ba93-6b78-a37d-42f78065c247,KXHONDURASPRESIDENTMOV-25NOV30-7,2025-12-03T00:15:56.180674Z,5.00,0.0200,0.9800,yes
