trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
acaf79c0-e24f-40a5-8ddc-2fe48220dcc6,KXLALEADEROUT-35-JM,2025-09-15T21:19:47.854697Z,18.00,0.0500,0.9500,yes
8562cbf0-d4ce-4129-a01c-c4191c25ac13,KXLALEADEROUT-35-JM,2025-08-24T07:50:46.580285Z,59.00,0.0800,0.9200,yes
e34a7d2a-3108-451c-8add-6f77563bb15e,KXLALEADEROUT-35-JM,2025-05-20T21:48:20.854524Z,94.00,0.0600,0.9400,no
431f3016-cc4d-4cb0-bb91-3deba33a14a5,KXLALEADEROUT-35-JM,2025-05-11T16:54:38.979922Z,16.00,0.0600,0.9400,no
c24e4aab-08a4-4cbe-aed6-08a1eeab44ba,KXLALEADEROUT-35-JM,2025-02-27T04:21:07.358698Z,11.00,0.1700,0.8300,yes
a4eb4b9f-b932-4914-8d87-e52819088f93,KXLALEADEROUT-35-JM,2025-02-27T04:21:07.358698Z,5.00,0.1600,0.8400,yes
019b94f3-5ac6-4ce5-bbb7-2d3bf06c1685,KXLALEADEROUT-35-JM,2025-02-20T21:30:22.592139Z,94.00,0.1500,0.8500,yes
27db1c01-39ec-444b-9963-d049ae81ea9c,KXLALEADEROUT-35-JM,2025-02-19T03:50:18.619741Z,38.00,0.1800,0.8200,yes
8c878608-927b-473f-bf1b-a19372855dd2,KXLALEADEROUT-35-JM,2025-02-18T23:39:18.968523Z,462.00,0.1700,0.8300,yes
ece54042-be6b-4055-9736-0a0d0eeaf731,KXLALEADEROUT-35-JM,2025-02-17T16:14:53.092661Z,54.00,0.1600,0.8400,yes
cfdd5a9b-4a92-4195-baa7-267c13be3140,KXLALEADEROUT-35-JM,2025-02-17T16:14:53.092661Z,36.00,0.1800,0.8200,yes
e9689aeb-9906-4307-8ac2-f168764f94dd,KXLALEADEROUT-35-JM,2025-02-16T14:23:15.761378Z,17.00,0.1100,0.8900,yes
bd4f1d27-1c5c-4ba1-b6e9-54a81a02e75d,KXLALEADEROUT-35-JM,2025-02-16T14:23:15.761378Z,460.00,0.1200,0.8800,yes
631d0562-23e4-4676-a7ff-7e3d01e6a358,KXLALEADEROUT-35-JM,2025-02-16T14:23:15.761378Z,1000.00,0.1400,0.8600,yes
bfefb77f-e533-48c1-9f50-b9631e6d2db5,KXLALEADEROUT-35-JM,2025-02-16T14:16:59.26511Z,1000.00,0.0900,0.9100,yes
bbb86d51-a74d-42f9-b5f3-55210b30bc50,KXLALEADEROUT-35-JM,2025-02-16T14:16:59.26511Z,7.00,0.0700,0.9300,yes
7afd8860-9fe0-47be-9807-853f4648d67d,KXLALEADEROUT-35-JM,2025-02-16T14:16:59.26511Z,1000.00,0.1100,0.8900,yes
3cfbb7ba-222f-4243-b1d4-5bf3687b8e3d,KXLALEADEROUT-35-JM,2025-02-16T14:16:59.26511Z,36.00,0.0700,0.9300,yes
