trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
6c46574d-0311-6e85-a10f-c59ad679466f,KXCABOUT-26MAR-BROL,2026-04-02T17:52:37.726669Z,93.00,0.0100,0.9900,yes
fdc0fed6-3cb4-668c-9258-8d59b18e72c5,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,500.00,0.0100,0.9900,yes
da97a893-998d-6daf-bc18-4e565287ecfe,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,500.00,0.0100,0.9900,yes
b31b3adc-c511-6657-a662-f6bec77f6060,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,100.00,0.0100,0.9900,yes
af8e4c88-a393-6c3f-a531-b0bd4100c5bb,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,31.00,0.0100,0.9900,yes
af6de446-380f-640e-b8ad-fa3557269532,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,100.00,0.0100,0.9900,yes
add78869-974d-6119-bbd5-c7f862bc43b3,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,9.00,0.0100,0.9900,yes
a93e3fbd-dee5-6c7b-8b99-ded2c8bd7842,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,5.00,0.0100,0.9900,yes
a4806a28-7455-6ce8-bb40-88a458e53299,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,100.00,0.0100,0.9900,yes
a0c5cd52-361e-6471-a095-a2cbe624d5ad,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,100.00,0.0100,0.9900,yes
87198984-a458-6541-810e-c0a255349146,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,25.00,0.0100,0.9900,yes
170798dc-8c79-666b-8cec-06ff8291e27a,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,200.00,0.0100,0.9900,yes
02c02840-71d9-6e1c-baa5-44e4e83f2673,KXCABOUT-26MAR-BROL,2026-04-02T17:38:16.127775Z,200.00,0.0100,0.9900,yes
af030760-1b43-5e3b-c730-e5a42a1f8f17,KXCABOUT-26MAR-BROL,2026-04-02T17:37:52.028407Z,69.00,0.0100,0.9900,yes
523646cb-ddb5-5333-f1ad-5daf0dc5366c,KXCABOUT-26MAR-BROL,2026-04-02T17:37:52.028407Z,24.00,0.0100,0.9900,yes
6a7c7f72-253c-5a42-35d8-30b4d85912f8,KXCABOUT-26MAR-BROL,2026-04-02T14:55:45.319675Z,17.00,0.0100,0.9900,yes
0e2164df-0cb1-5c8b-3b39-1082cf81a1e8,KXCABOUT-26MAR-BROL,2026-04-02T14:55:45.319675Z,76.00,0.0100,0.9900,yes
fc3e4e31-0495-6d74-0ede-d2c096b8ff88,KXCABOUT-26MAR-BROL,2026-04-02T00:45:26.969896Z,78.00,0.0100,0.9900,yes
af2f4751-963c-6266-32a6-b6606c039c50,KXCABOUT-26MAR-BROL,2026-04-02T00:45:26.969896Z,83.00,0.0100,0.9900,yes
2f974b6d-7115-6d3e-3aeb-5436c01d7a1e,KXCABOUT-26MAR-BROL,2026-04-02T00:45:26.969896Z,100.00,0.0100,0.9900,yes
