trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
f2c0a4ba-ed57-7654-9981-b78847bf1a1b,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,500.00,0.0100,0.9900,yes
f151865f-9d12-77e5-a85c-6baddba3c56e,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
e6146297-d380-7c8a-bca9-7a9df4039b50,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,1561.00,0.0100,0.9900,yes
e1856194-6ffa-774f-ba51-5e38203c618a,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
df6bf66e-edc2-7129-9a25-db70cdcb8a0b,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,1000.00,0.0100,0.9900,yes
cf7485f8-1a71-7288-abc0-620be1db64fb,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
c0526f00-3394-7a6b-bcc2-130cfd1b4db7,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,1.00,0.0100,0.9900,yes
be61062f-a556-7104-9566-bfda8f6714a2,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,25.00,0.0100,0.9900,yes
abcd5f33-a63b-7f58-ac5a-0b9ff6f85e38,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
932ba50e-2141-73c7-a89a-bda827215fd9,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,400.00,0.0100,0.9900,yes
8d66715e-e319-7105-b1b9-ca783d74204d,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
84ae523a-3316-726c-8de0-121166b3bc74,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
83a6a119-bf1a-7081-8744-05b34c236b6b,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
82cd696d-1326-7799-9521-103cd1aa6593,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,45.00,0.0100,0.9900,yes
7ca47a82-a971-77cd-8ada-fbfb117a36b3,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,189.00,0.0100,0.9900,yes
7c4cb2a0-d289-728b-b2c2-a4adc7963c62,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,500.00,0.0100,0.9900,yes
795f6eba-97bf-7891-a800-5468ed358e40,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
752707c4-2af3-7c56-a125-f6bdf5a9a914,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
6fd2e0c6-d354-7ced-aa60-c00817498f8b,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
6d048b43-d788-70b3-bab7-b06496f39999,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
6482b2e0-2a4c-75e4-8274-92770998ece8,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
62ed4d05-87de-71ec-af1a-1b69192a89e8,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
5f7f649a-16a7-7a1f-a7ce-8c8de44e52f6,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
577207cd-c81d-763c-9b12-116f7b7cf498,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,400.00,0.0100,0.9900,yes
5588c421-3e20-7b6c-8e44-25e28b0586b0,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,5.00,0.0100,0.9900,yes
534b65f3-ec96-7311-ba8c-d4a16d0b53c8,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
4e5d5943-8d29-727b-be4e-e720cb67b1e8,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
4d76e802-edf3-7f7d-94fe-24a628ff45ae,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
4c3f10d2-3b8a-79d1-8ade-832618a3460c,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
3daef82c-e90d-796c-a62a-0a2aaad87a22,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
3d700406-7d0c-7ddd-8115-406109407895,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,299.00,0.0100,0.9900,yes
3777fb3b-fb25-7c74-ae46-bc637570dd60,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
33fa73ec-fddc-703d-a698-d6ce550814bb,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
334fb41a-657c-72d4-a4b1-5d747a96651b,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
31124b28-d0ec-7753-a251-5061655087e6,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,53.00,0.0100,0.9900,yes
289ac91a-0b4d-7bc5-8eef-c6a1df469786,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
0ef82b45-34a4-7b30-9e28-f00c0103594e,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
0a7ffaed-7d0b-72d4-9268-f2ead3ba78de,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,200.00,0.0100,0.9900,yes
07c0907e-4378-7df8-9e13-4477366bf8fa,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,5.00,0.0100,0.9900,yes
073dfc42-ec0f-746e-a124-02f4dd743bc7,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,923.00,0.0100,0.9900,yes
0059be6c-94ad-7f6e-bc6b-713f587096b4,KXCABOUT-26MAR-MRUB,2026-04-02T17:49:04.102169Z,100.00,0.0100,0.9900,yes
798b5aa6-7350-65de-f429-5c1a24f9a6a4,KXCABOUT-26MAR-MRUB,2026-04-02T17:45:41.4305Z,674.00,0.0100,0.9900,yes
8431094d-2038-78a2-4c51-fc2c5facc700,KXCABOUT-26MAR-MRUB,2026-04-02T17:44:37.709865Z,93.00,0.0100,0.9900,yes
5b410e48-ef20-7f9a-3fea-13e9a8781b7c,KXCABOUT-26MAR-MRUB,2026-04-02T17:43:46.027623Z,93.00,0.0100,0.9900,yes
2a34842e-1864-4fee-abb8-d8fff4cef290,KXCABOUT-26MAR-MRUB,2026-04-02T17:35:07.654185Z,467.00,0.0100,0.9900,yes
c929f37f-0d04-5fc2-3e86-49af0e976e44,KXCABOUT-26MAR-MRUB,2026-04-02T17:25:19.11595Z,93.00,0.0100,0.9900,yes
cccdc89b-36c4-77b2-3ad7-1c1c5bf14c1c,KXCABOUT-26MAR-MRUB,2026-04-02T17:25:08.571596Z,1000.00,0.0100,0.9900,yes
bd160c6d-5420-7d52-450e-d6d71121bc28,KXCABOUT-26MAR-MRUB,2026-04-02T14:44:53.39654Z,935.00,0.0100,0.9900,yes
17209e32-cb2c-73f6-339e-3660c508eee4,KXCABOUT-26MAR-MRUB,2026-04-02T11:29:41.009091Z,935.00,0.0100,0.9900,yes
9c3fad97-0568-7b5e-c034-c97fa03b3fec,KXCABOUT-26MAR-MRUB,2026-04-02T02:20:12.090281Z,2337.00,0.0100,0.9900,yes
eb327d8a-01f0-6e62-06b2-0451122d4878,KXCABOUT-26MAR-MRUB,2026-04-01T23:48:37.457285Z,280.00,0.0100,0.9900,yes
1fa7af11-fc0c-506a-e963-5eee9c653e28,KXCABOUT-26MAR-MRUB,2026-04-01T17:25:55.844388Z,187.00,0.0100,0.9900,yes
e2da628d-8fe4-7b56-0c3a-18abf5f22a74,KXCABOUT-26MAR-MRUB,2026-04-01T17:25:38.64011Z,280.00,0.0100,0.9900,yes
aad69d93-4870-70e2-2cb1-62ce0b2d3060,KXCABOUT-26MAR-MRUB,2026-04-01T16:25:16.285314Z,2500.00,0.0100,0.9900,yes
47fe3176-7548-786e-2516-1218118c0894,KXCABOUT-26MAR-MRUB,2026-04-01T13:48:27.210994Z,467.00,0.0100,0.9900,yes
0f89f2cd-bf4c-5442-2460-c07dc18ee7e0,KXCABOUT-26MAR-MRUB,2026-04-01T04:59:47.538655Z,171.00,0.0100,0.9900,yes
