trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
2c70bf62-9ea0-750f-c8c4-fe39f1c826c8,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T16:30:17.630954Z,40.00,0.0100,0.9900,no
5541ae8f-2430-6637-7858-c0cb1299f734,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T16:28:32.178256Z,16.00,0.0100,0.9900,no
415ea51c-9108-6373-acb1-8ef664c562bc,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T16:27:05.519561Z,4.00,0.0100,0.9900,no
2a179c8f-2918-5807-b187-7cc600e1b4b0,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T16:22:58.482796Z,11.00,0.0100,0.9900,no
4e55e05e-9800-7b63-3b12-8167c3dd3044,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T16:12:23.208559Z,34.00,0.0100,0.9900,no
e74062b4-1264-5d2b-3e2e-697e73b8bdf8,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:55:57.915136Z,18.00,0.0100,0.9900,no
0f461c21-af34-4947-d87d-898efde6bf30,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:55:32.766336Z,46.00,0.0100,0.9900,no
87e8fbb2-f36c-4e4b-c558-1157ae89c15c,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:53:35.884135Z,18.00,0.0100,0.9900,no
33c85ea5-cb34-463f-d76c-3ff62a695568,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:52:52.245989Z,37.00,0.0100,0.9900,no
c33771d2-bb54-52b7-1c61-701657c6758c,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:47:21.604956Z,14.00,0.0100,0.9900,no
0db03e2f-ea90-5e77-4513-829a96350880,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:47:20.413676Z,6.00,0.0100,0.9900,no
67f385d6-6928-409b-f202-0156c8bfecc8,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T15:41:58.78384Z,5.00,0.0100,0.9900,no
484c25d2-e5e8-7827-bc1b-49825714fb3c,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T14:12:11.86848Z,12.00,0.0100,0.9900,no
d52d8b72-35b2-45d7-f753-2de6439fcee3,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T14:11:21.001965Z,5.00,0.0200,0.9800,no
60b3a026-6b1a-7a4b-9476-a4bbc3f442c0,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T13:49:03.773766Z,2.00,0.0200,0.9800,no
52149570-8948-5a63-d5d9-b9c472df5048,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T11:49:48.566961Z,61.00,0.0100,0.9900,no
ca4fa715-2000-4d47-7dee-a6fcd81f958c,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T11:21:12.530064Z,25.00,0.0100,0.9900,no
3a505921-2be2-711d-2ec8-b2bcf047be53,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T11:21:09.813033Z,5.00,0.0200,0.9800,no
cd0e570f-9ea4-5c65-d035-2e5abb220da2,KXNEXTTEAMNFL-26MWILLIS-IND,2026-03-09T07:20:03.755085Z,10.00,0.0200,0.9800,no
