trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
4fc69c9c-5513-62ee-3a3a-34950895b1cc,KXHEISMAN-26-RWIL,2025-12-08T07:44:00.023453Z,93.00,0.0100,0.9900,yes
afb90bbb-7cd7-6a0a-5ca1-5d33f0b20d04,KXHEISMAN-26-RWIL,2025-11-05T03:09:33.818531Z,467.00,0.0100,0.9900,yes
e6153b07-7a93-6216-1e99-1afd9c3c4f54,KXHEISMAN-26-RWIL,2025-10-24T02:27:19.38035Z,100.00,0.0100,0.9900,yes
10ddd501-84af-7cb6-c859-d58e8c8a0084,KXHEISMAN-26-RWIL,2025-09-27T05:51:41.165621Z,1.00,0.0100,0.9900,yes
1961ec9a-32c7-4dda-11c5-2e248785fa34,KXHEISMAN-26-RWIL,2025-09-24T15:02:55.859982Z,1000.00,0.0100,0.9900,yes
37775b80-9f60-4961-b2da-04772aa97c1a,KXHEISMAN-26-RWIL,2025-09-20T03:43:22.026687Z,50.00,0.0100,0.9900,yes
cfebfbea-4fd7-48ae-bef7-ec4134ffca93,KXHEISMAN-26-RWIL,2025-09-19T12:54:49.782035Z,50.00,0.0100,0.9900,yes
44a1b582-4af0-4e7f-aefd-7ab14c76f3b6,KXHEISMAN-26-RWIL,2025-09-18T17:39:03.000968Z,10.00,0.0100,0.9900,yes
2aeba781-f15c-4f0b-92aa-8796b807db82,KXHEISMAN-26-RWIL,2025-09-17T13:29:35.651188Z,10.00,0.0100,0.9900,yes
ac1060f3-e820-4ac2-a5e2-471b6fb24209,KXHEISMAN-26-RWIL,2025-09-16T23:52:21.301603Z,400.00,0.0100,0.9900,yes
5e85bed4-1111-464f-821e-d6ece27a1022,KXHEISMAN-26-RWIL,2025-09-16T23:51:49.829848Z,400.00,0.0100,0.9900,yes
592f85a9-2a82-4efb-8c86-467ec08f4bf8,KXHEISMAN-26-RWIL,2025-09-16T23:50:43.883985Z,400.00,0.0100,0.9900,yes
7e755cab-168d-4996-baeb-20b2a84acd21,KXHEISMAN-26-RWIL,2025-09-16T08:26:44.7444Z,467.00,0.0100,0.9900,yes
567865a6-76aa-4c5f-8e40-ab54323db300,KXHEISMAN-26-RWIL,2025-09-16T02:05:16.159514Z,500.00,0.0100,0.9900,yes
2833e76e-c326-4482-b929-94b39c2e5f17,KXHEISMAN-26-RWIL,2025-09-16T02:05:16.159514Z,2000.00,0.0100,0.9900,yes
dd516adc-02c2-4194-afde-5423dcf5a74b,KXHEISMAN-26-RWIL,2025-09-16T00:06:50.473842Z,2500.00,0.0100,0.9900,yes
b90f1ffb-9f31-4725-8d25-8f2061c78b8d,KXHEISMAN-26-RWIL,2025-09-15T17:09:03.303842Z,5000.00,0.0100,0.9900,yes
f11f3b3f-2dcd-4f59-a062-902886bb6e18,KXHEISMAN-26-RWIL,2025-09-15T17:08:50.088214Z,500.00,0.0100,0.9900,yes
ec14df3c-21d2-40ec-9459-3d50a285abe5,KXHEISMAN-26-RWIL,2025-09-15T17:08:50.088214Z,2000.00,0.0100,0.9900,yes
