trade_id,ticker,created_time,count_fp,yes_price_dollars,no_price_dollars,taker_side
d3c2e3fe-c9ed-4c05-824a-75c506c95cda,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:52:46.17397Z,33.00,0.0200,0.9800,no
1021d1ed-86e6-4a6c-b54e-96bd6ee051dc,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:52:46.17397Z,2.00,0.0400,0.9600,no
f6afa549-948e-46ad-8896-5afc5160f995,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:45:32.361055Z,33.00,0.0600,0.9400,no
cb970cc4-6944-481c-a81b-3186a335b822,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:45:32.361055Z,30.00,0.0400,0.9600,no
c6d23436-939c-4cff-ba03-2e29306158af,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:45:32.361055Z,5.00,0.0700,0.9300,no
1cb257ec-030f-4965-9ac7-e8d4fb2e2d46,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:45:32.361055Z,2.00,0.0800,0.9200,no
8dac9fdc-ceb5-43d0-8ad6-4d3841834cd1,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:36:01.106414Z,16.00,0.1800,0.8200,yes
78a046b0-6d74-4749-8b12-aba86149752d,KXEWCDOTA2-DOTA225-BBT,2025-07-17T12:36:01.106414Z,5.00,0.1600,0.8400,yes
d5e19120-55f0-46af-afe8-e69b0d439335,KXEWCDOTA2-DOTA225-BBT,2025-07-16T16:07:58.945029Z,1.00,0.4600,0.5400,yes
8a0c5a2b-cd65-45af-9ba1-1792c8dc5fb8,KXEWCDOTA2-DOTA225-BBT,2025-07-16T12:09:25.984669Z,1.00,0.4600,0.5400,yes
c3223ac8-404f-4b78-ab1f-dede29517e18,KXEWCDOTA2-DOTA225-BBT,2025-07-16T12:03:28.008961Z,4.00,0.1600,0.8400,yes
979ada47-008d-473d-9910-7c3da7a553b0,KXEWCDOTA2-DOTA225-BBT,2025-07-16T12:03:28.008961Z,1.00,0.1400,0.8600,yes
9acdedd3-aa50-467c-ac11-805ddbee5171,KXEWCDOTA2-DOTA225-BBT,2025-07-16T12:02:23.458174Z,1.00,0.0600,0.9400,no
c5d32918-3dc4-4e7e-b1db-3c340010a543,KXEWCDOTA2-DOTA225-BBT,2025-07-16T06:39:38.65596Z,1.00,0.0600,0.9400,no
0db57ef0-b944-46fa-b70d-1a53787edcd1,KXEWCDOTA2-DOTA225-BBT,2025-07-14T22:40:38.872344Z,1.00,0.1600,0.8400,yes
b7b2d4fc-01e6-4827-a7cf-30c28c7d107b,KXEWCDOTA2-DOTA225-BBT,2025-07-14T21:18:28.030232Z,9.00,0.0600,0.9400,yes
2629bb27-9314-433f-8cd4-add780539156,KXEWCDOTA2-DOTA225-BBT,2025-07-14T21:18:06.947136Z,26.00,0.0600,0.9400,yes
48d51029-b826-42e3-a314-83ac619f6f16,KXEWCDOTA2-DOTA225-BBT,2025-07-14T21:18:06.410983Z,2.00,0.0600,0.9400,no
69a4980a-00fe-45e0-8e2a-76734507492c,KXEWCDOTA2-DOTA225-BBT,2025-07-14T21:18:05.47945Z,3.00,0.0600,0.9400,no
e8820bb5-cdbf-4cf2-8828-13261afb5623,KXEWCDOTA2-DOTA225-BBT,2025-07-14T17:31:23.477621Z,31.00,0.1500,0.8500,yes
4e2306e5-5086-4413-bd03-609139cd6f6b,KXEWCDOTA2-DOTA225-BBT,2025-07-14T17:31:23.477621Z,36.00,0.1700,0.8300,yes
cab2c854-ec16-41bf-bfad-9ef25fa9ff17,KXEWCDOTA2-DOTA225-BBT,2025-07-11T21:02:06.941799Z,1.00,0.3000,0.7000,yes
242c5a33-0a5b-4b16-aab0-5b9633e84258,KXEWCDOTA2-DOTA225-BBT,2025-07-11T02:32:42.509604Z,260.00,0.0900,0.9100,yes
2b79a7ca-bba0-41f0-8f5f-82a9a8548f20,KXEWCDOTA2-DOTA225-BBT,2025-07-10T17:09:31.705172Z,10.00,0.0900,0.9100,yes
8c5807dc-a0ba-489d-a267-4255453738d2,KXEWCDOTA2-DOTA225-BBT,2025-07-09T04:59:14.1424Z,20.00,0.0900,0.9100,yes
3ffbee33-72cc-4cdd-ab9e-b8e58a3ce6f6,KXEWCDOTA2-DOTA225-BBT,2025-07-09T02:06:22.130412Z,10.00,0.0900,0.9100,yes
